% Model:              C1Eq.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 10 2021, 09:42
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         -0.34299999999999997     1.018101746864584        -3.3065477798207435E-8   0.4212437576917252       -0.005236064538252188    0.013726290421322352     0.42517005970759747      -0.005316176154901655    0.014838244685774743
0                         -0.34199999999999997     1.0189291009720096       -2.7730303751582507E-8   0.4212574810873894       -0.005301327596613032    0.013720436629036705     0.4251848932100145       -0.005386636950305916    0.01482869689300431
0                         -0.34099999999999997     1.0197475859668705       -2.2224321043866325E-8   0.4212711984364271       -0.005366352002892065    0.01371419716770267      0.4251997169749771       -0.005456811875378731    0.014818769894218974
0                         -0.33999999999999997     1.020557201849167        -1.6547529675052836E-8   0.4212849093531683       -0.005431138364998654    0.01370758633397383      0.42521453062369413      -0.005526693463143498    0.014808473020184633
0                         -0.33899999999999997     1.021356872922887        -1.2516255342357446E-8   0.4212986134700489       -0.0054956871479675635   0.013700586411593217     0.4252293337907407       -0.005596298583975286    0.01479780109118982
0                         -0.33799999999999997     1.022148565551589        -9.232528687910076E-9    0.4213123104039607       -0.005559999294716556    0.013693220396906257     0.42524412610581486      -0.005665615895229243    0.014786768988226576
0                         -0.33699999999999997     1.0229322797352731       -6.6963497117111626E-9   0.42132599978881186      -0.005624075381163416    0.013685488289950328     0.4252589072085325       -0.005734653773028672    0.014775376341102072
0                         -0.33599999999999997     1.023708015473939        -4.907718413760782E-9    0.42133968125851         -0.005687915979472152    0.013677390090906766     0.4252736767382898       -0.005803416358782231    0.01476362308178698
0                         -0.33499999999999996     1.024475772767587        -3.866634794058754E-9    0.421353354446963        -0.005751521663264714    0.013668925799557936     0.4252884343345665       -0.0058719036132764794   0.014751509443620484
0                         -0.33399999999999996     1.0252355516162168       -3.5730988526051396E-9   0.4213670189880784       -0.0058148930052657625   0.013660095416056199     0.4253031796372255       -0.005940111357160021    0.014739035960919113
0                         -0.33299999999999996     1.0259869369009629       -4.524198968505297E-9    0.42138067452031097      -0.005878030511590631    0.013650913406092254     0.42531791228961335      -0.0060080383439447575   0.01472621278018771
0                         -0.33199999999999996     1.0267300288563603       -6.782780823677558E-9    0.42139432068941696      -0.005940934810158128    0.01364136679077099      0.4253326319431247       -0.006075692030057479    0.014713037146090183
0                         -0.33099999999999996     1.02746591539684         -9.137546311286454E-9    0.42140795713786183      -0.006003606637805581    0.013631472083616293     0.42534733824964677      -0.006143069129245269    0.014699518745019822
0                         -0.32999999999999996     1.0281945965224013       -1.1588495431332229E-8   0.4214215835175537       -0.006066046535359066    0.013621229284667828     0.42536203086628566      -0.006210176028142719    0.014685657365614418
0                         -0.32899999999999996     1.0289160722330453       -1.4135628183814564E-8   0.4214351994804006       -0.0061282550407412845   0.013610638393892727     0.42537670945006567      -0.006277015249720162    0.014671453057284026
0                         -0.32799999999999996     1.0296303425287712       -1.6778944568733734E-8   0.421448804678311        -0.006190232693538672    0.013599699411286208     0.42539137365819146      -0.006343585502347558    0.014656906130951336
0                         -0.32699999999999996     1.030337407409579        -1.9518444586089905E-8   0.4214623987631925       -0.0062519800320481244   0.013588412336789297     0.42540602314830944      -0.0064098816919573596   0.014642017158729707
0                         -0.32599999999999996     1.0310365843448879       -2.176545279258295E-8    0.4214759813960554       -0.006313497490849236    0.013576793561896977     0.42542065758466185      -0.006475909285392938    0.014626798508076005
0                         -0.32499999999999996     1.0317287732302114       -2.344101582679845E-8    0.4214895522357221       -0.006374785780999782    0.013564830526764394     0.4254352766341575       -0.006541667558970848    0.01461124606969489
0                         -0.324                   1.0324144270568856       -2.4764813193779195E-8   0.42150311094661946      -0.006435845489925487    0.01355253602337333      0.42544987996793         -0.0066071587766765045   0.014595367025432958
0                         -0.323                   1.0330935458249098       -2.5736844893525144E-8   0.4215166571972794       -0.0064966771242183025   0.01353991005173167      0.42546446725930404      -0.006672387678260128    0.01457916127560196
0                         -0.322                   1.0337661295342846       -2.6357110926036257E-8   0.4215301906562334       -0.006557281190334408    0.013526952611672844     0.42547903818162053      -0.00673735542889696     0.014562628951167476
0                         -0.321                   1.0344321781850097       -2.6625611291312532E-8   0.4215437109920133       -0.006617658194419832    0.013513663703366607     0.4254935924084662       -0.006802059656499202    0.01454577041345552
0                         -0.32                    1.0350916917770852       -2.6542345989353975E-8   0.42155721787315076      -0.0066778086435471855   0.013500043326713495     0.4255081296139036       -0.006866494489555728    0.014528586254138925
0                         -0.319                   1.0357438260548475       -2.5365945412204047E-8   0.42157071098237714      -0.006737732921614323    0.013486111186381797     0.425522649482361        -0.006930673142879583    0.014511092092328825
0                         -0.318                   1.0363900128192207       -2.4237572675076005E-8   0.42158418999017266      -0.006797431776468597    0.013471851728940989     0.42553715169429585      -0.006994586301102306    0.014493279858586321
