% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 09:50
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         -0.277                   1.3531960999225114       -1.475737172328079E-5    0.42598417476166606      -0.37032214144511155     -0.22243724928805914     -0.9467622653613076
0                         -0.276                   1.2654304283147477       6.824953717081404E-6     0.4257547379088132       -0.37338738238154767     -0.23652108324749027     -0.9121503827305303
0                         -0.275                   1.1725849360794438       -1.3662236406556756E-6   0.42551104771089865      -0.37663000726129925     -0.25104711017903464     -0.8755778519424805
0                         -0.274                   1.074611563642353        -7.264156583095324E-6    0.4252524965348354       -0.3796986088277865      -0.26601584178852133     -0.8366798590719002
0                         -0.273                   0.9716095593766254       -1.7823577778754593E-6   0.4249785906851144       -0.38267362393949167     -0.2817558994551523      -0.7955868851795549
0                         -0.272                   0.8636979547580568       6.433851409370328E-7     0.4246888061113392       -0.38569520713426925     -0.2979397469714541      -0.7524980603812739
0                         -0.271                   0.7511054649843526       4.275589965879939E-7     0.4243826113105893       -0.38831733653125106     -0.31462338458231165     -0.707073435130965
0                         -0.27                    0.634152860330581        -3.954900554068506E-6    0.424059459843502        -0.3907246438946614      -0.3317621905337285      -0.6596431633046593
0                         -0.269                   0.5132331316003724       3.6354117097925293E-7    0.4237189739164234       -0.3927982396072027      -0.34930015430555644     -0.6102648555088253
0                         -0.268                   0.38883934127855724      -1.743245626187785E-6    0.4233607002884837       -0.39442451756187713     -0.36723763288555156     -0.5590438133852799
0                         -0.267                   0.26147084031020495      -6.006862042220949E-7    0.42298438112197767      -0.3954602514585462      -0.38543187359682735     -0.5060583330286017
0                         -0.266                   0.13169114799711357      5.593029303135511E-7     0.42258978135155145      -0.39597251905024816     -0.40376579377072513     -0.4516238524882832
