% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 09:50
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.050000000000000044      0.39                     1.2801164340255238       -0.28694478059305756     0.4190842511548364       -0.03083260153025713     0.008499716750594443     -0.5673092386748433
0.06000000000000005       0.39                     1.1731835024838995       -0.2551373776836179      0.41884528806557475      -0.018260732312704836    3.730522613213725E-4     -0.5096431143643536
0.07000000000000006       0.39                     1.0971366740798296       -0.22682078430289937     0.4187006803567537       -0.01127437116911746     -0.004231991620095134    -0.47064624305068803
0.07999999999999996       0.39                     1.042406387217245        -0.2042267779812079      0.41860647190094313      -0.007823829447632602    -0.006663781951137298    -0.44418188948765197
0.08999999999999997       0.39                     1.0018361060399281       -0.1870406916082461      0.41853854060899276      -0.00600105322903934     -0.007730739515010788    -0.425308074980387
0.09999999999999998       0.39                     0.9703221047276817       -0.1738263979869602      0.4184838301353434       -0.005078413609404262    -0.008090060786720038    -0.41114252446083227
0.10999999999999999       0.39                     0.9445663354458          -0.1634096522526016      0.41843523086067025      -0.004705836574942611    -0.008211999982376478    -0.39994566921042324
0.12                      0.39                     0.92235469517058         -0.15474415006368775     0.4183889797343865       -0.00459079561360744     -0.008039753768146314    -0.39049383547924743
0.13                      0.39                     0.9025672881692544       -0.14720200351925192     0.41834310227587973      -0.004609376840268563    -0.007844018081374998    -0.3821921761857224
0.14                      0.39                     0.884543509695414        -0.1402984029325592      0.4182965701300624       -0.004708133668776807    -0.007603757285041163    -0.3747096499051761
0.15000000000000002       0.39                     0.8677141799788903       -0.13378780260227713     0.41824880552174093      -0.0048458119502910405   -0.007356334806673555    -0.3677662312607389
0.16000000000000003       0.39                     0.8518672083879891       -0.12750645399227256     0.41819957996986123      -0.004999288799239439    -0.007116569963034974    -0.3612497975371948
0.17000000000000004       0.39                     0.8367936293481715       -0.12135067344699167     0.4181487932266185       -0.00515872974068257     -0.006887288478929722    -0.35506297603234277
0.18000000000000005       0.39                     0.8225066526708564       -0.1153208576678048      0.4180964086602445       -0.005314906191286318    -0.006673125887951496    -0.3492019837721305
0.19000000000000006       0.39                     0.8088147053367409       -0.10938211720011157     0.41804248014508466      -0.005472151798887331    -0.006474070196948137    -0.34359105719567434
0.20000000000000007       0.39                     0.7957800401403432       -0.10356700469417687     0.41798703602023124      -0.005615430640587471    -0.006290435442404216    -0.3382411709429101
0.20999999999999996       0.39                     0.7833274804131006       -0.09789983532873332     0.41793014519188726      -0.00575808782877854     -0.006121990158707162    -0.33313425545062086
0.21999999999999997       0.39                     0.7714413845256575       -0.09237014694522329     0.4178718861464643       -0.005894398918309587    -0.005965984477756134    -0.3282580653214859
0.22999999999999998       0.39                     0.7601102904872471       -0.08703727034202625     0.4178123167519121       -0.006016891093684292    -0.0058228603787169675   -0.3236003325491299
0.24                      0.39                     0.7493302935809126       -0.0818883903889345      0.41775150512490766      -0.006140394147701936    -0.005689168909266738    -0.31917425212681716
0.25                      0.39                     0.7390882680297692       -0.07694333284619075     0.4176895241591276       -0.0062536353490402615   -0.005565309471656421    -0.31496306233398835
0.26                      0.39                     0.7293682956563784       -0.07221388410405732     0.41762643696693114      -0.006361500696828923    -0.005452442060317185    -0.31096498324844546
0.27                      0.39                     0.7201396628123654       -0.06770040165124878     0.4175623148273472       -0.006462401680209951    -0.005346670012924981    -0.3071655862831265
0.28                      0.39                     0.7114186730184158       -0.0634077396184758      0.41749720137643564      -0.0065574445068926545   -0.005248046072336958    -0.3035727494990188
0.29000000000000004       0.39                     0.7031597999940887       -0.05933129983498962     0.41743117160558907      -0.0066472494085241685   -0.005159094596967483    -0.3001680685460083
0.30000000000000004       0.39                     0.6953687425491631       -0.05547594678577764     0.4173642691844861       -0.006730994283427392    -0.0050726895841897105   -0.2969530613311939
0.31000000000000005       0.39                     0.6880195024868764       -0.05182237084053689     0.41729654717075215      -0.0068110551668624205   -0.004995220838866345    -0.29391921794077464
0.32000000000000006       0.39                     0.6810929903655855       -0.04837823899247187     0.4172280622932831       -0.006885642942227391    -0.004922122293214409    -0.2910567515539983
0.33000000000000007       0.39                     0.6745836250364553       -0.04513760771055797     0.41715885247462176      -0.006955463017820777    -0.004854264177975315    -0.288363993936199
0.33999999999999997       0.39                     0.6684561387387006       -0.04208200335849437     0.41708896574109233      -0.0070213856700124125   -0.004792755059704961    -0.28582706521982115
0.35                      0.39                     0.6627005522177173       -0.03920584834374833     0.41701844257355414      -0.007081581689963738    -0.004732792603881506    -0.2834399338684305
0.36                      0.39                     0.6573067130235509       -0.036507231626731806    0.4169473206890399       -0.007140861304121366    -0.004677045475984469    -0.2812031341702106
0.37                      0.39                     0.6522481547342833       -0.033974409296765505    0.4168756397159954       -0.007194909646164446    -0.0046256008663926795   -0.2791012764045963
0.38                      0.39                     0.6475145984171974       -0.031600826446088595    0.4168034325726621       -0.007246178597165517    -0.004577494215227855    -0.27713248585836225
0.39                      0.39                     0.6430806049890259       -0.029375979386544585    0.41673073295919566      -0.007293688692324105    -0.004532993262294758    -0.2752851405612438
0.4                       0.39                     0.6389384172673679       -0.027289652394496152    0.41665756832966167      -0.007338340706887839    -0.004490644949850774    -0.273556867957912
0.41000000000000003       0.39                     0.6350669623843948       -0.025341202417770135    0.4165839715781082       -0.007379982713936282    -0.004451211340311625    -0.27193870012207255
0.42000000000000004       0.39                     0.6314553606667669       -0.023517184404776275    0.4165099674975347       -0.007418875968486637    -0.004415123259172026    -0.27042632771594577
0.43000000000000005       0.39                     0.6280851372184671       -0.021812327736000805    0.4164355838706296       -0.007456730674090304    -0.004381126341552757    -0.2690137315121272
0.44000000000000006       0.39                     0.624943697666529        -0.020220182958575722    0.41636084276961866      -0.0074911107904398104   -0.004347967916021137    -0.2676931954344376
0.45000000000000007       0.39                     0.6220194481855906       -0.018734254892147903    0.41628576899435366      -0.0075234147515924835   -0.004317368276340586    -0.26646125906897455
0.45999999999999996       0.39                     0.6192980749660595       -0.01734760133312235     0.41621038274361527      -0.007553751909620153    -0.004288848022343822    -0.2653120407236279
0.47                      0.39                     0.6167676672740081       -0.016054672248163905    0.41613470374759787      -0.007581795188577642    -0.004262205028956677    -0.264240225690744
0.48                      0.39                     0.6144124929342762       -0.014848972895402459    0.4160587517217131       -0.007608258493537006    -0.004237038569301501    -0.26323995334599787
0.49                      0.39                     0.612228397302178        -0.013726432061338474    0.4159825431255999       -0.0076327697812320384   -0.004213794033274454    -0.26230909546470227
0.5                       0.39                     0.6102006115286887       -0.012681649612820242    0.4159060974970385       -0.007656386935311252    -0.004191437486626972    -0.2614425419665145
-0.5                      0.4                      0.5616426360966951       0.010765009178443655     0.6235260576339637       -0.31423324383362317     -0.0259599142641896      -0.6644320625181424
-0.49                     0.4                      0.5635903100600593       0.011660114020738386     0.6203691828693799       -0.3171481916440489      -0.026061606996903994    -0.6667822517691084
-0.48                     0.4                      0.5656938980299089       0.012622194645066602     0.6171830372447625       -0.3200841851034158      -0.026160527996519838    -0.669220863240344
-0.47                     0.4                      0.5679588153230214       0.013655935218813245     0.6139673777138724       -0.3230468549852097      -0.02623665867685703     -0.6717550394785627
-0.46                     0.4                      0.570399402608283        0.014767196473000664     0.6107219812868455       -0.32603335252852056     -0.026330521320595168    -0.6743888058142842
-0.45                     0.4                      0.5730283285514703       0.0159569282743549       0.6074464641970896       -0.32906131798606003     -0.026410649281389507    -0.6771453500494189
-0.44                     0.4                      0.5758540439540865       0.01723656195434412      0.6041407102321804       -0.33209895213695284     -0.026493476873625486    -0.6799958232414478
-0.43                     0.4                      0.5788924823461292       0.018607822849425613     0.6008043718656061       -0.33517276804439156     -0.026576748112183746    -0.6829739022780792
-0.42                     0.4                      0.5821583711503875       0.02007619569873522      0.5974371750975809       -0.3382742297772451      -0.026654493313812595    -0.6860772824967416
-0.41000000000000003      0.4                      0.585664362649576        0.021650348172353374     0.5940388931679246       -0.3413933097844385      -0.026709900328033033    -0.6893007195406906
-0.4                      0.4                      0.5894246619394116       0.023335882134430136     0.5906092101236567       -0.344545992549367       -0.026766632369919097    -0.6926656265648063
-0.39                     0.4                      0.5934589169830696       0.02514097614783146      0.587147920809305        -0.3477194237887503      -0.026835185132060218    -0.6961675929811015
-0.38                     0.4                      0.5977782911055248       0.02706835504273348      0.5836546105064574       -0.3509421557401207      -0.0268900412944351      -0.6998382114045315
-0.37                     0.4                      0.6024059020221626       0.029129045212490108     0.5801291089234808       -0.35417337692220996     -0.02691761794884037     -0.7036465760725727
-0.36                     0.4                      0.6073502027183195       0.03133237725799807      0.5765710876143195       -0.35743762255343264     -0.026956792085439437    -0.7076181894975115
-0.35                     0.4                      0.6126386463434932       0.03368192622036898      0.572980237457938        -0.36073657986958324     -0.02699284767849592     -0.7117664169273876
-0.33999999999999997      0.4                      0.6182876637667396       0.03618633184614082      0.5693562600588847       -0.364071514513876       -0.027030985856679644    -0.7160974663966521
-0.32999999999999996      0.4                      0.6243177635007867       0.03885684064737584      0.5656988451928443       -0.367420123851552       -0.027034674853422265    -0.7205959616973263
-0.32                     0.4                      0.6307376780965976       0.041699546242972146     0.5620076902606471       -0.3708159059875574      -0.02703070716907426     -0.7252953316149898
-0.31                     0.4                      0.6375831414856057       0.04471837197503346      0.5582824676138428       -0.37423529271252653     -0.027047264479921996    -0.7301867822500964
-0.3                      0.4                      0.6448665078402954       0.0479257143513216       0.5545228369250953       -0.3776916985138414      -0.027021604396058375    -0.7352849038794211
-0.29000000000000004      0.4                      0.6526046700581134       0.05132491942404615      0.5507284967862481       -0.3811841435198189      -0.02699545050581731     -0.7405921324566092
-0.28                     0.4                      0.6608186170528765       0.054920502642546255     0.546899070877223        -0.38471036799856295     -0.026968232896756095    -0.7461114556831525
-0.27                     0.4                      0.6695349024629361       0.05871116257538173      0.5430341664939987       -0.38827126742709167     -0.026923251083520422    -0.7518515951246929
-0.26                     0.4                      0.6787665704970943       0.06271878995443873      0.5391335694480854       -0.39186062107613717     -0.026885148183080396    -0.7578064650502712
-0.25                     0.4                      0.6885331160139644       0.06691626545493326      0.5351967578295274       -0.3955006480754646      -0.026818770272894123    -0.7640013394244001
-0.24                     0.4                      0.6988591627411932       0.07131422368411752      0.5312233946133618       -0.3991803345717114      -0.026741152417607127    -0.77043067135974
-0.22999999999999998      0.4                      0.7097607359735584       0.07590453252376045      0.5272130966368265       -0.40289484200696035     -0.02665224773053502     -0.7770899974908131
-0.21999999999999997      0.4                      0.7212574268681705       0.08065992933838012      0.5231654584489649       -0.4066414944275033      -0.026539987949594702    -0.7839784668147105
-0.21000000000000002      0.4                      0.7333624999334275       0.08557729825745077      0.5190800595927276       -0.4104382768199662      -0.026401549001925255    -0.7911121269884814
-0.2                      0.4                      0.7461238853060381       0.09063516062182295      0.5149564686274166       -0.41428693056788346     -0.026250619500228244    -0.7985082517036485
-0.19                     0.4                      0.7595848917594693       0.09578594684443671      0.5107942749808233       -0.4181670738098162      -0.026086062365504866    -0.8061586878824815
-0.18                     0.4                      0.7737574255835751       0.10100855315939176      0.5065930104660271       -0.42209394630285135     -0.025899510242720688    -0.8140740498996776
-0.16999999999999998      0.4                      0.7887503676231841       0.10626592585790459      0.5023522396509036       -0.4260627333193242      -0.025696439501748717    -0.8222932470203043
-0.15999999999999998      0.4                      0.8046452067379591       0.11152928321550588      0.4980715390089834       -0.43007415978940156     -0.025474064734364817    -0.8308450362655785
-0.14999999999999997      0.4                      0.8216369455173008       0.11676888414789971      0.49375048124817544      -0.4341371613388887      -0.025235326605715657    -0.8398207985993369
-0.14                     0.4                      0.8399930804340007       0.12194939218384544      0.4893886188435032       -0.4382433898524552      -0.024934009519563212    -0.8493264433241505
-0.13                     0.4                      0.8600799991255528       0.12707628741226787      0.48498555269161064      -0.4423787977468408      -0.02460715223798178     -0.859505171481747
-0.12                     0.4                      0.8826086591540768       0.13213138118814477      0.4805409692609831       -0.4465407415043694      -0.024253258825874906    -0.8706703620524061
-0.10999999999999999      0.4                      0.9086217186621536       0.13712222193095647      0.4760546605877116       -0.45071857573743873     -0.023854574167009746    -0.8832721796177734
-0.09999999999999998      0.4                      0.9397431765131875       0.14204615725040146      0.47152661781983823      -0.45488792133366307     -0.02340210006549076     -0.8980018429741976
-0.08999999999999997      0.4                      0.9786545401468378       0.14657109470827567      0.46695716428978595      -0.45899207480530485     -0.022890144243722505    -0.9159818236915968
-0.08000000000000002      0.4                      1.0295549214991837       0.15058890973910502      0.4623473026921975       -0.46297222887201617     -0.022316345359179614    -0.9389841698006409
-0.07                     0.4                      1.0982448814461592       0.15292975541430967      0.45769909177161233      -0.466611888954947       -0.02162535322890815     -0.9692775737356761
-0.06                     0.4                      1.1927194884806562       0.15215397247708815      0.4530169875827624       -0.46963235141549786     -0.020870906751434097    -1.009954541118258
-0.04999999999999999      0.4                      1.322537604677701        0.1459107625985741       0.4483103768906971       -0.4713779921335686      -0.019961224193489085    -1.0642853241387487
-0.03999999999999998      0.4                      1.4923804669513763       0.1311123619825284       0.4436000541291234       -0.4699788852031899      -0.0186452586722078      -1.131998941124067
-0.02999999999999997      0.4                      1.6930389837676227       0.10593333997099413      0.4389343251175277       -0.4614602042340378      -0.016998230934931524    -1.2045931279717443
-0.020000000000000018     0.4                      1.8875088279548313       0.07198837937982065      0.43441741681335105      -0.4387328288671687      -0.014955316373267462    -1.2586995381197024
-0.010000000000000009     0.4                      2.0230551240955155       0.0351976870406984       0.430235469180133        -0.39357397193049265     -0.012822186572471774    -1.263964042422999
0                         0.4                      2.0695396064183043       6.262377686496928E-6     0.4266253564372309       -0.32522167453829065     -0.011145306310482665    -1.2081397467874662
0.010000000000000009      0.4                      2.023051221151064        -0.03518269049014016     0.42377209122587156      -0.2446131713588164      -0.01048665927113236     -1.1019258180030558
0.020000000000000018      0.4                      1.8875105583606224       -0.0719812811179733      0.42172289116376627      -0.16704754442782274     -0.010556214447113048    -0.9630539542017993
0.030000000000000027      0.4                      1.6930433577192425       -0.10592658068362888     0.42037882380538494      -0.1050393952298339      -0.010941898067650824    -0.8167589705993686
0.040000000000000036      0.4                      1.4923778932758767       -0.1311209835376697      0.4195574443971512       -0.06260564777919847     -0.010751725599320468    -0.6887439027568298
0.050000000000000044      0.4                      1.3225284143095501       -0.14588796229178108     0.41907582041368824      -0.036308618046949986    -0.010790244527281764    -0.5905482982941389
0.06000000000000005       0.4                      1.192779630076018        -0.1521474871871262      0.41879557941825163      -0.02123932796172419     -0.010370419889436228    -0.5207701642576981
0.07000000000000006       0.4                      1.0981449101494123       -0.15291168089753468     0.418629446995705        -0.012946058863077663    -0.01016685563699304     -0.47266185532007426
0.07999999999999996       0.4                      1.0295115071201844       -0.15055147555057996     0.41852531573111323      -0.008410284623112592    -0.009659651828649845    -0.439286913189402
0.08999999999999997       0.4                      0.9787076610637648       -0.14660668920371128     0.4184538817679656       -0.006153367657679845    -0.009318096924994065    -0.4156973875458586
0.09999999999999998       0.4                      0.9397816315984058       -0.14201111011814052     0.4183989772683991       -0.0049919932909387385   -0.008850076508148307    -0.39819566680733914
0.10999999999999999       0.4                      0.9086419089362704       -0.1370953657027575      0.41835196678029396      -0.004488867571813101    -0.008492575767359158    -0.3846209972743026
0.12                      0.4                      0.8825889427921543       -0.13213179513496473     0.4183080778007347       -0.004334134077722623    -0.008117873658828717    -0.37352821822529125
0.13                      0.4                      0.8600878139795569       -0.12707829107934518     0.4182648628847994       -0.00434291091548989     -0.007815684431260322    -0.3640874224985361
0.14                      0.4                      0.8399516231165107       -0.12194182144750133     0.4182209975175034       -0.004446805879081148    -0.007503926882341562    -0.3557322115653143
0.15000000000000002       0.4                      0.8216467297558893       -0.11678972458579227     0.41817585180688166      -0.004593261051428102    -0.007231706531275856    -0.3481860821514358
0.16000000000000003       0.4                      0.8046424746910938       -0.1115494510261452      0.41812907539468885      -0.004761053367994149    -0.006981993290632238    -0.3412054673338755
0.17000000000000004       0.4                      0.788761696508753        -0.10626764580582133     0.4180805618069266       -0.004937333953762765    -0.006752662056821422    -0.3347032671619268
0.18000000000000005       0.4                      0.7737583541253069       -0.1010033149395908      0.4180303018840772       -0.005113217704580921    -0.006546187180052417    -0.3285676560649097
0.19000000000000006       0.4                      0.7595839984868858       -0.09579421720189485     0.41797831888115755      -0.005282834342474057    -0.006354023126058277    -0.3227724770790503
0.20000000000000007       0.4                      0.7461310367583461       -0.0906217570259931      0.4179246721516485       -0.0054467742231076996   -0.006176274026647917    -0.3172733431425091
0.20999999999999996       0.4                      0.7333738582656554       -0.08557100750273673     0.4178694387759028       -0.005598609967288403    -0.00601527925895612     -0.3120531325336763
0.21999999999999997       0.4                      0.7212641906526013       -0.08065967699181789     0.41781269505703766      -0.005745405016266303    -0.005867572973628801    -0.3070987403609627
0.22999999999999998       0.4                      0.7097612217193486       -0.07589919164032309     0.4177545295452533       -0.005885937893101634    -0.005731940899921351    -0.3023919031619323
0.24                      0.4                      0.6988622828519693       -0.07131389924337865     0.41769501269959153      -0.006016645447085809    -0.005607487023675958    -0.2979279355582046
0.25                      0.4                      0.6885348376631891       -0.06691272510945874     0.4176342257139135       -0.0061395667628194265   -0.005490873751639815    -0.2936952805673405
0.26                      0.4                      0.6787700345398996       -0.06271726012492737     0.41757224437285184      -0.006254971932334116    -0.00538572651772067     -0.2896904986681981
0.27                      0.4                      0.6695353804071111       -0.058717561563216565    0.41750913854575966      -0.006363850173415822    -0.005285100719155985    -0.28590099007309633
0.28                      0.4                      0.6608219491620984       -0.05491923656280887     0.41744497556879046      -0.00646641237884867     -0.005195933908864523    -0.2823232148021413
0.29000000000000004       0.4                      0.6526002378261235       -0.05132475913516354     0.41737982419725383      -0.006562268727616296    -0.0051090760826967745   -0.2789444412625698
0.30000000000000004       0.4                      0.6448684682197877       -0.04792503505019866     0.41731373280279543      -0.006653309471739821    -0.005031377100983192    -0.2757657771113603
0.31000000000000005       0.4                      0.6375837198423365       -0.04471966890666826     0.41724677290051926      -0.006738669064105661    -0.004957600393138982    -0.27276841862222934
0.32000000000000006       0.4                      0.6307410118900355       -0.04169920163596953     0.41717899004075315      -0.0068179028891380425   -0.004891072824285472    -0.2699498012067057
0.33000000000000007       0.4                      0.624310434732463        -0.038857488330218265    0.41711043848978496      -0.006892040136008725    -0.004827777246771197    -0.26729843932101466
0.33999999999999997       0.4                      0.6182901078576215       -0.03618937411116174     0.41704116009019904      -0.006962328474370464    -0.004768437054275627    -0.2648147523276072
0.35                      0.4                      0.6126418250649011       -0.03368337696172089     0.41697120580436847      -0.007028004393539231    -0.004714561233247116    -0.26248200491704
0.36                      0.4                      0.6073510742888039       -0.031331828747889263    0.4169006163508221       -0.00708822656240853     -0.004663380522985254    -0.2602932637747448
0.37                      0.4                      0.6024042428327796       -0.029129543680687677    0.41682942887085933      -0.007147523897875444    -0.00461482514126468     -0.2582473403872454
0.38                      0.4                      0.5977774298557538       -0.027068433179140962    0.4167576853260872       -0.007201046851975579    -0.004570072819902692    -0.256329384858837
0.39                      0.4                      0.5934595272974592       -0.02513978112506809     0.41668541691921007      -0.007251946638785496    -0.004528649394453669    -0.2545378771954046
0.4                       0.4                      0.5894270495385695       -0.0233373120242672      0.4166126594067373       -0.0072996806355518536   -0.004489714352231315    -0.252862451270082
0.41000000000000003       0.4                      0.5856655905876735       -0.021651721904831285    0.4165394417797683       -0.007343792492362857    -0.004453269815702435    -0.25129661066537073
0.42000000000000004       0.4                      0.5821590894447322       -0.02007773620281535     0.4164657933648912       -0.0073854930628260195   -0.004419209236226521    -0.24983484011300905
0.43000000000000005       0.4                      0.5788932285269544       -0.018608253745189603    0.41639174237778176      -0.0074247354999522185   -0.0043875095259874805   -0.24847109557699013
0.44000000000000006       0.4                      0.5758555493440581       -0.017236485056669       0.4163173126026523       -0.007461219525944559    -0.004357215966529707    -0.24719985427618688
0.45000000000000007       0.4                      0.5730256087439232       -0.01595881335679129     0.41624253122550325      -0.0074949566554639675   -0.004329152368615656    -0.2460125864960694
0.45999999999999996       0.4                      0.5703994309615529       -0.014765189429660801    0.41616741695576853      -0.007526995439457936    -0.0043027537967294995   -0.2449086532557676
0.47                      0.4                      0.5679588929881149       -0.013655985391042685    0.416091996929582        -0.007556921032964915    -0.0042782547484147065   -0.24388007099030437
0.48                      0.4                      0.5656952789461359       -0.012622713614282124    0.41601628536439467      -0.00758487137444148     -0.004254901254619112    -0.242923319969788
0.49                      0.4                      0.5635911932081885       -0.011660314418216008    0.4159403052920241       -0.007610890899016671    -0.004233141200622859    -0.24203118386192674
0.5                       0.4                      0.5616434081657594       -0.010764678426442634    0.415864070631233        -0.007635464280861452    -0.004212604150559221    -0.24120277824387323
-0.5                      0.41000000000000003      0.5116361872112719       0.008938576940079525     0.6232723026135976       -0.3143285133082009      -0.02475708830334882     -0.6332171778118121
-0.49                     0.41000000000000003      0.5134795894819602       0.009688545477064374     0.6201144794128219       -0.3172378215921858      -0.024846877925891207    -0.635653949912901
-0.48                     0.41000000000000003      0.5154710519076695       0.010494875386580733     0.6169274353781649       -0.3201831580023124      -0.02494953035063345     -0.6381913920673958
-0.47                     0.41000000000000003      0.5176208939859944       0.011361670217071063     0.613710850210359        -0.32313790032456113     -0.02502847397241372     -0.6408074592593518
-0.46                     0.41000000000000003      0.5199386971112349       0.012294904420947859     0.610464540723624        -0.32612739873071706     -0.025104127408724045    -0.6435315366671666
-0.45                     0.41000000000000003      0.5224346425531968       0.013295818531058308     0.6071882390292407       -0.32913843292664274     -0.025193238843748564    -0.6463546035463892
-0.44                     0.41000000000000003      0.5251272168669224       0.014371574764642429     0.603881677430167        -0.3321778773094501      -0.02526751016288004     -0.6492925818952823
-0.43                     0.41000000000000003      0.5280245615627575       0.015527100060009543     0.6005446010393541       -0.33524136743850147     -0.025347310892669662    -0.6523436671011875
-0.42                     0.41000000000000003      0.5311402939956253       0.01676586506517414      0.597176690763051        -0.3383391021361674      -0.02543281122408508     -0.655523705235389
-0.41000000000000003      0.41000000000000003      0.5344914561697381       0.01809398256309364      0.5937776961573189       -0.3414623402275702      -0.02549936987152249     -0.6588314456878079
-0.4                      0.41000000000000003      0.5380908686799775       0.019519722657765696     0.5903474069178195       -0.34460582232308395     -0.025558000933221622    -0.6622663713344656
-0.39                     0.41000000000000003      0.5419572357983676       0.02104590422127935      0.5868855163299944       -0.34777906682077725     -0.02561228553075038     -0.6658459189810788
-0.38                     0.41000000000000003      0.5461043424380141       0.022681865740239854     0.5833917124574154       -0.3509731707169136      -0.02568956851392583     -0.6695659182322574
-0.37                     0.41000000000000003      0.5505514556933737       0.02442965057485613      0.5798656823937502       -0.35422092915433995     -0.025731506319599966    -0.6734668247028506
-0.36                     0.41000000000000003      0.5553179997538749       0.026301612535455012     0.5763072443711934       -0.3574785071470454      -0.02576197737796512     -0.677512293334924
-0.35                     0.41000000000000003      0.5604213220185186       0.02830323692054702      0.5727160649991949       -0.36076528730120033     -0.025803587381029662    -0.6817275815892929
-0.33999999999999997      0.41000000000000003      0.5658804098206578       0.030440974970532126     0.5690917884362002       -0.36408935144664506     -0.02584963065400948     -0.6861272459124932
-0.32999999999999996      0.41000000000000003      0.5717192751639741       0.032720955902682175     0.5654341355378185       -0.36744673743568157     -0.025876367171676462    -0.6907163315583316
-0.32                     0.41000000000000003      0.5779524362822253       0.03515165572623892      0.5617428472116361       -0.37081880651297433     -0.025900810435329786    -0.6954794536230533
-0.31                     0.41000000000000003      0.5846122500255014       0.0377461650536675       0.5580175854917575       -0.37424693646558793     -0.025910032931695005    -0.7004708526737219
-0.3                      0.41000000000000003      0.5917090886416475       0.04049726670428888      0.5542579634102436       -0.37768806010157224     -0.025901054898751132    -0.7056475345034231
-0.29000000000000004      0.41000000000000003      0.5992706856183526       0.043424014137302396     0.5504637245659615       -0.3811655502219293      -0.025900885302688196    -0.711042323850605
-0.28                     0.41000000000000003      0.607317859064805        0.046525258130301436     0.5466344943835092       -0.38468258699033947     -0.025887167081918846    -0.7166634778103045
-0.27                     0.41000000000000003      0.6158749316529877       0.04980807330471939      0.5427699610843555       -0.3882299808865852      -0.025879666992593236    -0.7225083935727075
-0.26                     0.41000000000000003      0.6249716540174479       0.05327305652744261      0.5388697719568206       -0.39181827565275745     -0.025840460197217106    -0.7285966083326166
-0.25                     0.41000000000000003      0.6346113235516708       0.0569153487661213       0.534933508308195        -0.39544386608003174     -0.025786769857468608    -0.7349187277996341
-0.24                     0.41000000000000003      0.6448308458406093       0.06073315314573815      0.5309608169838826       -0.39909775770994643     -0.025740859739573414    -0.7414776704338845
-0.22999999999999998      0.41000000000000003      0.6556577800059596       0.06471030854311492      0.5269512869362648       -0.4028054830425896      -0.02568832302976978     -0.7483051940065044
-0.21999999999999997      0.41000000000000003      0.6671129593263528       0.06885155014349985      0.5229046045790474       -0.40654034324794325     -0.025610067998779316    -0.755376781454048
-0.21000000000000002      0.41000000000000003      0.6792347579829145       0.07310459524809346      0.5188202675287374       -0.4103295681069423      -0.02549969457132328     -0.7627303269584553
-0.2                      0.41000000000000003      0.6920370668721287       0.077471382809992        0.5146979542469632       -0.4141456932012296      -0.02540179349006139     -0.7703357557833832
-0.19                     0.41000000000000003      0.705572066236818        0.0818917968542509       0.5105371777509454       -0.41801335216910246     -0.02527618194105704     -0.7782341235655507
-0.18                     0.41000000000000003      0.7199188342895546       0.0863107946703368       0.5063375136959433       -0.4219244624144266      -0.02513737149561277     -0.7864463750314814
-0.16999999999999998      0.41000000000000003      0.735129252864448        0.09066880499484187      0.5020985506050006       -0.4258744793137633      -0.024993068455080987    -0.7949818116843397
-0.15999999999999998      0.41000000000000003      0.7513708290170242       0.09486943545871017      0.4978198693267903       -0.4298699969394609      -0.024836884360256214    -0.803917324856678
-0.14999999999999997      0.41000000000000003      0.7688111942617142       0.09883847521811473      0.49350106801280497      -0.4339029785951201      -0.024651698694641348    -0.8133121240634762
-0.14                     0.41000000000000003      0.7877128545487112       0.10239492080391935      0.48914167379385004      -0.43798230522605164     -0.024421663138815754    -0.8232854893689399
-0.13                     0.41000000000000003      0.8085127283739765       0.10536261102719276      0.4847413371715507       -0.44208733741537265     -0.024194843097824978    -0.8340068784875927
-0.12                     0.41000000000000003      0.8318672734372343       0.10743754567782499      0.4802997490395741       -0.44622548964731007     -0.023949575572191517    -0.8457711323134485
-0.10999999999999999      0.41000000000000003      0.8587419444484684       0.1081779449085187       0.4758166847673829       -0.4503917210010169      -0.023712513526968515    -0.8589954660791832
-0.09999999999999998      0.41000000000000003      0.8905694674728202       0.10679490989605842      0.47129206152995756      -0.45453477382261415     -0.023483738046176178    -0.874253094083516
-0.08999999999999997      0.41000000000000003      0.9295759429284779       0.10202758094119566      0.46672615478108803      -0.45863674587296444     -0.023288316376770108    -0.892494151292977
-0.08000000000000002      0.41000000000000003      0.9789678835544126       0.09204196421641893      0.46211969342297077      -0.46263073708972063     -0.023158094760244063    -0.9150310753088203
-0.07                     0.41000000000000003      1.0435445843028905       0.07397717409223871      0.45747435070083603      -0.4663599590109484      -0.023227357198540775    -0.943754840142287
-0.06                     0.41000000000000003      1.1294989857009126       0.044692137831031716     0.45279352635735587      -0.469675734015082       -0.02374809350972501     -0.9811055627676549
-0.04999999999999999      0.41000000000000003      1.2443557865231942       0.0016877638828083985    0.44808400327143383      -0.47199884480177107     -0.025140714523350646    -1.0295747671210576
-0.03999999999999998      0.41000000000000003      1.3944623409133683       -0.051127470656593337    0.4433605944018832       -0.4721978555170257      -0.028758443505364037    -1.090447507855418
