% Model:              C2DNSEps002PeEps.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 14:02
% Dimension:          2
% Nodes:              10201
% Expressions:        5
% Description:        Velocity field, x component, Velocity field, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)
-0.13                     -0.53                    0.043306551281046046     -0.0193665712530329      0.5204997523069999       -3.377157527466437       -0.017240644085706584
-0.10000000000000009      -0.53                    0.02615346353791407      -0.01486574926053719     0.41606329628620753      -3.571816395324463       -0.01494840244414283
-0.07000000000000006      -0.53                    0.013585161578434465     -0.010225611041895675    0.30694487048920427      -3.6913289360930523      -0.01179216619730862
-0.040000000000000036     -0.53                    0.005700307963079485     -0.005524635334535142    0.19516292239497762      -3.7529735499335337      -0.00806596509560893
-0.010000000000000009     -0.53                    8.764676089013492E-4     -8.422492374911266E-4    0.0824140486100209       -3.674792039038468       -0.004407458120506252
0.020000000000000018      -0.53                    0.0021020652677667417    -6.755252488517758E-4    0.056289308030070276     1.0601170641786533       -0.006310189104232631
0.050000000000000044      -0.53                    0.0010362284596547387    -0.0017334646763462313   0.08774154457056667      1.0436053234786302       -0.01140853079861247
0.08000000000000007       -0.53                    -0.0010782795444816153   -0.002432525111388346    0.11886088327626652      1.0297041397802476       -0.016174423101365097
0.10999999999999988       -0.53                    -0.0037075019983342852   -0.002776770458464836    0.1494393826481844       1.0075024177405028       -0.020467669574958974
0.1399999999999999        -0.53                    -0.0065053039922136      -0.002792988553070126    0.179232339368122        0.9774224063475782       -0.024141624081352776
0.16999999999999993       -0.53                    -0.009161964026259167    -0.0025237789535409796   0.2080121643961172       0.9401762029013349       -0.027230393013277416
0.19999999999999996       -0.53                    -0.011416798140914602    -0.002021415344414795    0.23558548578602628      0.897207214755942        -0.02971096104247101
0.22999999999999998       -0.53                    -0.013065919895884091    -0.0013424633060863385   0.26180379460791403      0.8501509734475974       -0.03168619289708165
0.26                      -0.53                    -0.013962134290083599    -5.420061171825386E-4    0.2865675591433589       0.8004918213580272       -0.0333177775983464
0.29000000000000004       -0.53                    -0.014010737778545442    3.300016362672831E-4     0.3098252179713544       0.7499616334153887       -0.034495923188073256
0.31999999999999984       -0.53                    -0.013163186218464743    0.0012330097568937967    0.33156816852535104      0.6997508698535495       -0.03544725850929878
0.34999999999999987       -0.53                    -0.011409106127824867    0.002130545725168195     0.3518236577049018       0.6509110916995683       -0.036350724817690215
0.3799999999999999        -0.53                    -0.008768625819122522    0.0029975628067584895    0.3706442244757016       0.6042697541534333       -0.037046227955662654
0.4099999999999999        -0.53                    -0.005285488590819314    0.0038143883508992412    0.38810298982647823      0.5603061546257194       -0.03766643952082775
0.43999999999999995       -0.53                    -0.0010120791004210147   0.004572013561808961     0.40428388646964547      0.519161880738504        -0.03834674894328876
0.47                      -0.53                    0.0039855006654956615    0.005263863653440315     0.4192778901515909       0.48097484283284997      -0.03898266868835022
0.5                       -0.53                    0.00963801183805244      0.005884124920929505     0.43317564541098325      0.4460203041106721       -0.03948816508545479
0.53                      -0.53                    0.015873924107547288     0.006432139234359309     0.4460659069763426       0.41395922564861704      -0.03997874429669873
0.56                      -0.53                    0.022621289186897754     0.0069121849200276505    0.45803347416116835      0.3845336500980975       -0.04046102566287734
0.5899999999999999        -0.53                    0.02981649859130858      0.007328128751193416     0.4691612138960033       0.3575695199111306       -0.04097743254604906
0.6199999999999999        -0.53                    0.0373981385301266       0.0076838033237241875    0.4795206109711405       0.33314763041239853      -0.041474620391386885
0.6499999999999999        -0.53                    0.04530709068186414      0.00798332007151208      0.48917837571154804      0.3109734029818122       -0.04184625594861546
0.6799999999999999        -0.53                    0.05349048195823286      0.00823219603640306      0.49819590946121256      0.2906254035293832       -0.042171237212450426
0.71                      -0.53                    0.0619005383983652       0.008434670550539848     0.5066289699855065       0.27199504068652364      -0.04242443614719919
0.74                      -0.53                    0.07049290009850986      0.008595814615629551     0.5145272682395963       0.25491650262514715      -0.042611963205416055
0.77                      -0.53                    0.07922812730273918      0.008719245893102827     0.5219352880447807       0.23923374122347         -0.04274224547865111
0.7999999999999998        -0.53                    0.08807244883213737      0.008809293714669177     0.5288924787884968       0.22481539047416246      -0.042828479627066075
0.8299999999999998        -0.53                    0.09699388072041042      0.008870203306446505     0.5354348968149385       0.2115289326148234       -0.04286482683835361
0.8599999999999999        -0.53                    0.10596439340060837      0.008904638075023303     0.541594667029549        0.19928926745503764      -0.04280334172915073
0.8899999999999999        -0.53                    0.11495894303557459      0.008914616463043137     0.5474004766494317       0.1879627274130818       -0.042705075200508646
0.9199999999999999        -0.53                    0.1239554401004742       0.008904258866156095     0.5528787789352817       0.1774061135933129       -0.042507889728233834
0.95                      -0.53                    0.1329346275039119       0.008874937788428976     0.558051954743999        0.16762693902090667      -0.04226103120564561
0.98                      -0.53                    0.14187887228493024      0.008828716074385639     0.5629417545555758       0.1584944565588835       -0.04193274635056795
1.0099999999999998        -0.53                    0.15077062701196278      0.008768055477364674     0.5675664162695201       0.14996367097767235      -0.041559160554120594
1.04                      -0.53                    0.15959921479772698      0.008694427101810424     0.5719448237443144       0.14196645060005456      -0.04115120421751219
1.0699999999999998        -0.53                    0.1683493060086651       0.008609395555964475     0.5760911218619136       0.13454245454043845      -0.04064455630417681
