% Model:              C1EqPe1Eps01.mph
% Version:            COMSOL 5.6.0.280
% Date:               Sep 21 2021, 16:45
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         0.256                    1.0669489684139484       -3.19615786786413E-9     0.9069952323461999       -0.017890000915789014    -0.005474681425900528    0.9071524261728546       -0.017894521777420857    -0.005472710253671423
0                         0.257                    1.0665724365503937       -1.7386699998067327E-9   0.9069897477546612       -0.017890205653973743    -0.005494501651664717    0.9071469435441447       -0.017894751598675485    -0.005492547166321707
0                         0.258                    1.0661929655820108       -3.09343951355744E-10    0.9069842433428967       -0.01789040842125888     -0.005514321877443459    0.907141441078522        -0.017894979400075128    -0.005512384078943406
0                         0.259                    1.0658105555088004       1.091820277488736E-9     0.9069787191109063       -0.01789060921789387     -0.005534142103241357    0.9071359187759868       -0.01789520518158228     -0.005532220991584759
0                         0.26                     1.0654252063307623       2.464822686726581E-9     0.9069731750586902       -0.017890808043993376    -0.005553964553689776    0.9071303766365388       -0.017895428943036928    -0.005552060190123679
0                         0.261                    1.0650362533377133       4.367153024564955E-9     0.9069676112505692       -0.017891004781920825    -0.005573651688240745    0.9071248147235691       -0.017895650494200145    -0.00557176574933539
0                         0.262                    1.0646441566388614       6.335657057062208E-9     0.9069620277553136       -0.017891199352475542    -0.0055933388228366935   0.9071192331050402       -0.017895869816342863    -0.005591471308533815
0                         0.263                    1.0642489162342066       8.370334784218013E-9     0.9069564245729237       -0.01789139175512637     -0.005613025957393622    0.9071136317809521       -0.017896086908932223    -0.005611176867751042
0                         0.264                    1.0638505321237486       1.0471186206032534E-8    0.9069508017033989       -0.017891581989758615    -0.005632713091963774    0.9071080107513046       -0.017896301772644535    -0.005630882426938645
0                         0.265                    1.0634490043074878       1.2638211322505591E-8    0.9069451591467397       -0.017891770056240333    -0.005652400226555883    0.9071023700160981       -0.017896514406336946    -0.005650587986190677
0                         0.266                    1.063044332785424        1.48714101336376E-8      0.9069394969029458       -0.017891955954254354    -0.005672087361081932    0.9070967095753323       -0.017896724810364945    -0.005670293545334545
0                         0.267                    1.0626363034219362       1.7116385981097616E-8    0.9069338149789207       -0.017892139664650517    -0.00569173075899857     0.9070910294357811       -0.017896932934118495    -0.005689956049485469
0                         0.268                    1.0622245513787185       1.9297329690965763E-8    0.9069281134736763       -0.01789232103481992     -0.005711279729719079    0.9070853296951547       -0.017897138585108118    -0.005709525203452186
0                         0.269                    1.061809429575671        2.1512328322107843E-8    0.9069223924194612       -0.017892500038177953    -0.005730828700417503    0.9070796103853742       -0.017897341793749542    -0.005729094357369442
0                         0.27                     1.061390938012794        2.3761381874524043E-8    0.9069166518162755       -0.017892676673992844    -0.00575037767107433     0.9070738715064399       -0.017897542559856414    -0.005748663511273354
0                         0.271                    1.0609690766900868       2.6044490348214324E-8    0.906910891664119        -0.01789285094277886     -0.005769926641809966    0.9070681130583518       -0.017897740883309917    -0.005768232665234804
0                         0.272                    1.0605438456075498       2.8361653743178712E-8    0.9069051119629917       -0.01789302284297678     -0.0057894756124565495   0.9070623350411093       -0.017897936762381644    -0.005787801819153334
0                         0.273                    1.0601152447651832       3.071287205941719E-8     0.906899312712894        -0.017893192374763223    -0.005809024583202117    0.9070565374547135       -0.01789813019789901     -0.00580737097305715
0                         0.274                    1.0596827852523985       3.354281574261581E-8     0.9068934939440989       -0.017893359474024755    -0.005828480327852707    0.9070507203289725       -0.01789832105310252     -0.005826848186061522
0                         0.275                    1.0592465002827811       3.639426617731217E-8     0.9068876557610096       -0.017893524007890935    -0.005847885850900877    0.9070448837670503       -0.017898509220950324    -0.005846275658366975
0                         0.276                    1.0588065920632832       3.899791146213869E-8     0.9068817981723971       -0.017893685974515985    -0.005867291373956397    0.9070390277776558       -0.01789869473372981     -0.005865703130736464
0                         0.277                    1.0583630605939045       4.1353751597095294E-8    0.9068759211782615       -0.017893845373779797    -0.005886696896997266    0.9070331523607886       -0.017898877591186788    -0.0058851306030488874
0                         0.278                    1.0579159058746461       4.3461786582182004E-8    0.9068700247786031       -0.017894002204287846    -0.005906102420129147    0.9070272575164497       -0.017899057791865677    -0.005904558075424136
0                         0.279                    1.0574651279055063       4.53220164173988E-8      0.9068641089734212       -0.017894156465307693    -0.0059255079431726285   0.907021343244638        -0.01789923533512884     -0.005923985547782358
0                         0.28                     1.057010726686487        4.693444110274584E-8     0.9068581737627167       -0.01789430815627658     -0.005944913466286094    0.9070154095453542       -0.017899410220072166    -0.005943413020124635
0                         0.281                    1.0565518679250034       4.737448822352464E-8     0.9068522192184728       -0.017894457145031815    -0.005964172512643054    0.907009456489564        -0.017899582192220046    -0.005962695927685227
0                         0.28200000000000003      1.0560891034117865       4.7608290237357146E-8    0.9068462454176915       -0.017894603364826553    -0.005983429050042718    0.9070034841534987       -0.017899751287613445    -0.005981976202944817
0                         0.28300000000000003      1.0556224331468356       4.763584714424378E-8     0.9068402523603727       -0.017894746814013648    -0.006002685587482091    0.9069974925371582       -0.017899917505202756    -0.006001256478215627
0                         0.28400000000000003      1.0551518571301508       4.7457158944184546E-8    0.9068342400465166       -0.017894887492357615    -0.006021942124897567    0.9069914816405423       -0.017900080844031788    -0.006020536753462675
0                         0.28500000000000003      1.0546773753617322       4.7072225637179425E-8    0.9068282084761227       -0.01789502539786215     -0.006041198662303575    0.906985451463651        -0.017900241302522123    -0.00603981702874427
0                         0.28600000000000003      1.0541989878415803       4.648104722322842E-8     0.9068221576491922       -0.01789516052912928     -0.006060455199734405    0.906979402006485        -0.017900398879224604    -0.006059097303975637
0                         0.28700000000000003      1.0537164273377075       4.5674835524665754E-8    0.9068160875734508       -0.017895292865026398    -0.006079662759672439    0.9069733332766333       -0.017900553515017965    -0.00607832931013187
0                         0.28800000000000003      1.053229215600163        4.4903670370237384E-8    0.9068099983598087       -0.017895422253170038    -0.006098764524647354    0.9069672453836816       -0.017900705011166935    -0.006097456593362081
0                         0.28900000000000003      1.052737781583937        4.43145621184811E-8      0.9068038900444015       -0.01789554866976283     -0.006117866289521243    0.9069611383634465       -0.01790085341548031     -0.006116583876575118
0                         0.29000000000000004      1.0522421252890297       4.3907510769397025E-8    0.9067977626272296       -0.01789567211359408     -0.006136968054455916    0.9069550122159283       -0.017900998726482296    -0.006135711159821854
0                         0.29100000000000004      1.0517422467154407       4.3682516322985104E-8    0.9067916161082926       -0.017895792583236047    -0.006156069819376716    0.906948866941127        -0.017901140942842658    -0.006154838443040662
0                         0.29200000000000004      1.0512381458631705       4.363957877924532E-8     0.9067854504875907       -0.017895910077114458    -0.006175171584280238    0.9069427025390422       -0.017901280062806214    -0.006173965726281036
0                         0.29300000000000004      1.0507298227322193       4.3778698138177696E-8    0.9067792657651241       -0.017896024593810917    -0.006194273349220433    0.9069365190096744       -0.017901416085199653    -0.006193093009507864
0                         0.29400000000000004      1.050216655630696        4.418469990201299E-8     0.9067730619748068       -0.017896136068798765    -0.006213270620774548    0.906930316386453        -0.017901548866359352    -0.006212117132404037
0                         0.29500000000000004      1.0496986596618882       4.489404257462518E-8     0.9067668392337362       -0.01789624436672089     -0.006232211520214682    0.9069240947852025       -0.017901678287455633    -0.006231085368667331
0                         0.29600000000000004      1.0491760865232087       4.5880087655896637E-8    0.9067605975517663       -0.017896349485755837    -0.006251152419725379    0.9069178542157157       -0.017901804380913502    -0.006250053604916571
0                         0.29700000000000004      1.0486489362146578       4.714283514582742E-8     0.906754336928897        -0.01789645142396485     -0.0062700933192428214   0.9069115946779928       -0.017901927145108944    -0.006269021841243503
0                         0.29800000000000004      1.048117208736235        4.868228504441757E-8     0.9067480573651279       -0.01789655017995227     -0.0062890342187213455   0.9069053161720333       -0.01790204657785036     -0.00628799007749883
0                         0.29900000000000004      1.0475809040879407       5.049843735166695E-8     0.9067417588604594       -0.01789664575264884     -0.006307975118256459    0.9068990186978377       -0.017902162678200943    -0.0063069583138187025
0                         0.30000000000000004      1.0470400222697749       5.259129206757578E-8     0.9067354414148915       -0.017896738140439596    -0.006326918908284994    0.9068927022554057       -0.017902275445079434    -0.006325929535774775
0                         0.30100000000000005      1.0464934778173627       5.4709908807021574E-8    0.906729105109184        -0.017896827220719683    -0.00634569250653178     0.9068863669245071       -0.017902384660542173    -0.006344732261411811
0                         0.30200000000000005      1.0459419552707583       5.691472841280615E-8     0.9067227500298785       -0.01789691291897356     -0.006364466104713327    0.9068800127908829       -0.01790249032760253     -0.006363534987069607
0                         0.30300000000000005      1.0453854546299612       5.920575088492982E-8     0.9067163761769746       -0.01789699523391851     -0.006383239702915934    0.906873639854533        -0.017902592444998103    -0.00638233771274723
0                         0.30400000000000005      1.0448239758949711       6.158297622339222E-8     0.9067099835504725       -0.01789707416376249     -0.006402013301131646    0.9068672481154573       -0.017902691010807454    -0.006401140438353629
0                         0.30500000000000005      1.044257519065789        6.404640442819355E-8     0.9067035721503724       -0.017897149707426147    -0.006420786899341671    0.9068608375736563       -0.017902786023551737    -0.006419943164071061
0                         0.30600000000000005      1.0436860841424143       6.659603549933371E-8     0.9066971419766738       -0.01789722186281416     -0.0064395604975822154   0.9068544082291294       -0.017902877481670344    -0.006438745889699273
0                         0.30700000000000005      1.0431093265320395       6.904865471694244E-8     0.9066906930380317       -0.017897290612378675    -0.006458279112839527    0.9068479600904067       -0.01790296534297489     -0.006457494308538704
0                         0.30800000000000005      1.0425265988631893       7.102351747542978E-8     0.906684225459178        -0.01789735580454193     -0.006476878594426529    0.9068414932808865       -0.0179030494128308      -0.006476124731927518
0                         0.30900000000000005      1.041938438932144        7.278828827167779E-8     0.9066777392808428       -0.017897417407599904    -0.0064954780760430484   0.9068350078409428       -0.017903129698101494    -0.006494755155288767
0                         0.31000000000000005      1.0413448467389037       7.434296710568648E-8     0.906671234503026        -0.017897475420370373    -0.006514077557650058    0.9068285037705759       -0.017903206197158097    -0.006513385578668702
0                         0.31100000000000005      1.040745822283468        7.568755397745577E-8     0.9066647111257276       -0.017897529840938446    -0.006532677039241212    0.9068219810697854       -0.017903278908374592    -0.006532016002040249
0                         0.31200000000000006      1.0401413655658376       7.68220488869857E-8      0.9066581691489476       -0.017897580667880796    -0.00655127652087256     0.9068154397385718       -0.017903347830166894    -0.00655064642542373
0                         0.31300000000000006      1.0395314765860115       7.77464518342763E-8      0.9066516085726858       -0.01789762790022228     -0.006569876002520023    0.9068088797769347       -0.01790341296139212     -0.006569276848830474
0                         0.31400000000000006      1.0389153452948572       7.91163445391603E-8      0.9066450294350794       -0.01789767147763206     -0.0065883578306320904   0.9068023012225443       -0.017903474175039544    -0.006587790905206138
0                         0.31500000000000006      1.0382929471399454       8.047850885401404E-8     0.9066384318681799       -0.017897711268267596    -0.0066067759684477504   0.9067957042062198       -0.017903531365909168    -0.006606241743746015
0                         0.31600000000000006      1.0376646012304431       8.148006846137918E-8     0.9066318158831425       -0.017897747270510096    -0.0066251941062494555   0.9067890887390568       -0.017903584564040058    -0.006624692582271337
0                         0.31700000000000006      1.037030307566351        8.212102336125568E-8     0.9066251814799675       -0.01789777948209183     -0.006643612244053139    0.9067824548210554       -0.017903633767446706    -0.006643143420785382
0                         0.31800000000000006      1.0363900661476677       8.240137355364355E-8     0.9066185286586544       -0.017897807902091282    -0.006662030381886724    0.9067758024522153       -0.017903678974973566    -0.006661594259370575
0                         0.31900000000000006      1.0357438769743947       8.23211190385428E-8      0.9066118574192038       -0.01789783252883011     -0.006680448519688095    0.9067691316325367       -0.017903720184502522    -0.006680045097875559
0                         0.32000000000000006      1.0350917400465312       8.188025981595338E-8     0.9066051677616151       -0.01789785336208174     -0.006698870112161849    0.9067624423620195       -0.017903757396583064    -0.006698499523811263
0                         0.32100000000000006      1.0344322181623167       8.135623234362611E-8     0.9065984597769584       -0.017897870271618602    -0.006717099201382951    0.9067557347307027       -0.017903790347694487    -0.006716763109954759
0                         0.32200000000000006      1.033766162634652        8.088122005505632E-8     0.9065917335632125       -0.017897883187582567    -0.006735328290513942    0.9067490088357997       -0.017903819069193312    -0.006735026696006
0                         0.32300000000000006      1.0330935734635365       8.045522295024414E-8     0.9065849891203773       -0.017897892109613223    -0.006753557379690766    0.9067422646773107       -0.017903843560011932    -0.0067532902821040965
0                         0.32400000000000007      1.0324144506489703       8.007824102918948E-8     0.906578226448453        -0.017897897036334626    -0.006771786468814375    0.9067355022552355       -0.017903863818873933    -0.006771553868176843
0                         0.32500000000000007      1.0317287941909539       7.975027429189242E-8     0.9065714455474396       -0.017897897966497267    -0.0067900155580847875   0.9067287215695743       -0.01790387984471643     -0.00678981745435152
0                         0.32600000000000007      1.0310366040894865       7.94713227383529E-8      0.9065646464173369       -0.017897894898870413    -0.006808244647237006    0.9067219226203269       -0.01790389163619559     -0.006808081040413078
0                         0.32700000000000007      1.030337425193472        7.974678689550839E-8     0.9065578290678765       -0.017897887815443526    -0.006826411658147789    0.9067151054170802       -0.017903899136090754    -0.0068262832747141775
0                         0.32800000000000007      1.0296303542363527       8.124621139212773E-8     0.9065509936403267       -0.01789787656082346     -0.006844443441664541    0.9067082700997873       -0.017903902132605978    -0.006844351311159448
0                         0.32900000000000007      1.0289160774625923       8.304086722524966E-8     0.9065441401809933       -0.01789786111135066     -0.006862475225190781    0.9067014167144579       -0.017903900670899652    -0.006862419347559022
0                         0.33000000000000007      1.02819459487219         8.513075439487432E-8     0.9065372686898763       -0.01789784146681149     -0.0068805070086721      0.9066945452610922       -0.01790389475110143     -0.006880487383941838
0                         0.33100000000000007      1.0274659064651468       8.751587290100166E-8     0.9065303791669759       -0.01789781762693719     -0.00689853879226774     0.9066876557396901       -0.017903884372660547    -0.006898555420396664
0                         0.3320000000000001       1.0267300122414618       9.019622274363202E-8     0.9065234716122919       -0.01789778959187126     -0.00691657057576201     0.9066807481502516       -0.01790386953572433     -0.006916623456787732
0                         0.33299999999999996      1.0259869122011351       9.317180392276437E-8     0.9065165460258242       -0.01789775735988945     -0.0069346023592624555   0.9066738224927764       -0.017903850238561066    -0.006934691493181339
0                         0.33399999999999996      1.0252355211109694       9.555392575336986E-8     0.9065096024507625       -0.017897720873863203    -0.006952500626454049    0.9066668788099791       -0.017903826340206794    -0.006952627297114706
0                         0.33499999999999996      1.0244757379218778       9.742148966908657E-8     0.906502641037343        -0.017897679994738225    -0.006970326212400087    0.9066599172509058       -0.01790379772391404     -0.006970490849684357
0                         0.33599999999999997      1.0237079765173225       9.914575223065534E-8     0.9064956617983377       -0.017897634725533927    -0.0069881517983160935   0.9066529378282798       -0.017903764430257665    -0.0069883544021672305
0                         0.33699999999999997      1.022932236897303        1.0072671343807626E-7    0.9064886647337466       -0.01789758506619338     -0.007005977384258712    0.9066459405421016       -0.017903726459318217    -0.007006217954690644
0                         0.33799999999999997      1.0221485190618196       1.0216437329134915E-7    0.9064816498435692       -0.017897531017635776    -0.007023802970162887    0.9066389253923705       -0.01790368381198036     -0.0070240815071836256
0                         0.33899999999999997      1.021356823010872        1.0345873179047434E-7    0.9064746171278061       -0.017897472580246064    -0.007041628556035417    0.906631892379087        -0.017903636488655138    -0.007041945059621596
0                         0.33999999999999997      1.020557148744461        1.0460978893545148E-7    0.9064675665864572       -0.017897409754192916    -0.007059454142020382    0.9066248415022513       -0.017903584489697307    -0.007059808612138108
0                         0.34099999999999997      1.0197475367595625       1.0604169116731924E-7    0.9064604983231824       -0.017897342409319884    -0.007077068195229259    0.9066177728645164       -0.017903527528068727    -0.007077462482619049
0                         0.34199999999999997      1.0189290538724454       1.0738665235307461E-7    0.9064534124500666       -0.0178972704779355      -0.007094678036517858    0.9066106865772857       -0.017903465668407257    -0.00709511197843065
0                         0.34299999999999997      1.0181017000831092       1.0864467249271755E-7    0.9064463089671093       -0.01789719396555356     -0.007112287877820797    0.9066035826405595       -0.017903398916193105    -0.007112761474227617
0                         0.344                    1.0172654753915538       1.0981575158624803E-7    0.9064391878743109       -0.017897112872905453    -0.00712989771912662     0.9065964610543372       -0.017903327272396297    -0.007130410970026986
0                         0.345                    1.0164203797977798       1.1089988963366596E-7    0.9064320491716711       -0.017897027201319058    -0.0071475075604146955   0.9065893218186193       -0.017903250738168706    -0.00714806046584559
0                         0.346                    1.0155664133017868       1.118970866349715E-7     0.9064248928591901       -0.01789693695087827     -0.007165117401692098    0.9065821649334057       -0.017903169313802172    -0.007165709961609273
0                         0.347                    1.01470295662816         1.1268905518802571E-7    0.9064177189479359       -0.017896842096810302    -0.007182656350051728    0.9065749904095811       -0.017903082896625084    -0.007183289388627062
0                         0.348                    1.0138287023660808       1.1339714368993476E-7    0.9064105275997311       -0.01789674246543697     -0.007200040059628837    0.9065677984076864       -0.017902991218345772    -0.0072007144006569004
0                         0.349                    1.0129445449986747       1.1437774484459915E-7    0.9064033188678164       -0.017896638069507528    -0.00721742376924448     0.9065605889807797       -0.017902894441088852    -0.007218139412782435
0                         0.35                     1.0120504845259413       1.1563085865201898E-7    0.9063960927521925       -0.017896528909432437    -0.0072348074788778135   0.9065533621288608       -0.017902792564982718    -0.007235564424896348
0                         0.351                    1.0111465209478807       1.1715648511219411E-7    0.9063888492528586       -0.017896414984986026    -0.007252191188436854    0.9065461178519298       -0.017902685589713696    -0.007252989436964884
0                         0.352                    1.0102326542644937       1.1895462422512446E-7    0.9063815883698157       -0.017896296295978137    -0.0072695748980357005   0.906538856149987        -0.01790257351534863     -0.007270414449049647
0                         0.353                    1.009308884475779        1.210252759908106E-7     0.9063743101030627       -0.01789617284265549     -0.0072869586076681325   0.9065315770230317       -0.017902456341871566    -0.007287839461200289
0                         0.354                    1.0083736889265136       1.237000371347891E-7     0.9063670145022173       -0.017896044523882482    -0.007304188744012232    0.9065242805200407       -0.017902333717563338    -0.00730511237740371
0                         0.355                    1.0074268234577919       1.2639776140840257E-7    0.9063597017403401       -0.01789591123219016     -0.007321335010527461    0.9065169668131045       -0.017902205650718546    -0.007322301495088758
0                         0.356                    1.006468848299923        1.288695808717036E-7     0.9063523718321962       -0.01789577300670328     -0.007338481277115833    0.9065096359170506       -0.017902072306391837    -0.007339490612847352
0                         0.357                    1.0054997634529068       1.311154955246922E-7     0.9063450247777859       -0.01789562984562787     -0.00735562754370853     0.9065022878318789       -0.017901933682712867    -0.007356679730610691
0                         0.358                    1.004519568916743        1.3313550536736847E-7    0.9063376605771087       -0.01789548174683896     -0.007372773810233068    0.9064949225575893       -0.017901789777110506    -0.007373868848319525
0                         0.359                    1.003528264691432        1.3492961039973242E-7    0.9063302792301653       -0.017895328709715233    -0.00738992007675526     0.9064875400941822       -0.017901640589013664    -0.0073910579659974265
0                         0.36                     1.0025258507769739       1.3649781062178397E-7    0.9063228807369552       -0.01789517073161218     -0.007407066343381284    0.9064801404416573       -0.017901486115707844    -0.007408247083765128
0                         0.361                    1.0015095211985166       1.3724593912682418E-7    0.906315465217468        -0.01789500759614129     -0.007423967693302815    0.9064727237186283       -0.017901325578158135    -0.0074251933941324845
0                         0.362                    1.0004806627312688       1.3692041485630804E-7    0.9063080328015687       -0.01789483935103848     -0.0074408641053106805   0.906465290054869        -0.01790115957849013     -0.007442134124724805
0                         0.363                    0.9994392753752305       1.355212378102354E-7     0.9063005834892573       -0.01789466600977848     -0.007457760517294388    0.9064578394503789       -0.017900988132373938    -0.007459074855262248
0                         0.364                    0.9983853591304019       1.330484079886063E-7     0.9062931172805342       -0.01789448757016669     -0.007474656929328482    0.9064503719051584       -0.017900811236967552    -0.0074760155858505165
0                         0.365                    0.9973189139967827       1.2950192539142108E-7    0.9062856341753989       -0.01789430402905364     -0.007491553341311951    0.9064428874192073       -0.017900628889209364    -0.007492956316364565
0                         0.366                    0.9962399399743731       1.2488179001867895E-7    0.9062781341738514       -0.01789411538342961     -0.007508449753414739    0.9064353859925257       -0.017900441086015195    -0.007509897046946311
0                         0.367                    0.9951475583735754       1.1822558980155018E-7    0.9062706172888167       -0.017893921577599625    -0.007525263480580912    0.9064278676376581       -0.017900247514431727    -0.007526756467166909
0                         0.368                    0.9940397743339004       1.09161782015887E-7      0.9062630837088617       -0.01789372239202073     -0.007541896429569904    0.9064203325418544       -0.017900047671439885    -0.007543435140489847
0                         0.369                    0.9929177871490975       9.991062547169632E-8     0.9062555334959576       -0.017893517957471027    -0.007558529378594366    0.9064127807673773       -0.017899842207280442    -0.007560113813876282
0                         0.37                     0.9917815968191666       9.047212016897832E-8     0.9062479666501045       -0.017893308270077495    -0.007575162327617926    0.9064052123142267       -0.017899631118573168    -0.0075767924872332994
0                         0.371                    0.9906312033441076       8.084626610773358E-8     0.9062403831713024       -0.017893093327652564    -0.007591795276626939    0.9063976271824028       -0.01789941440191386     -0.007593471160597827
0                         0.372                    0.9894666067239206       7.103306328796105E-8     0.9062327830595515       -0.017892873126606906    -0.007608428225601635    0.9063900253719055       -0.017899192053858842    -0.007610149833912982
0                         0.373                    0.9882878069586055       6.103251170966171E-8     0.9062251663148513       -0.01789264766342412     -0.007625061174630158    0.9063824068827349       -0.01789896407078676     -0.007626828507303919
0                         0.374                    0.9870925763769565       5.19485235359137E-8      0.9062175329955945       -0.01789241677238787     -0.007641513665867294    0.9063747717722567       -0.0178987296399046      -0.007643328685144305
0                         0.375                    0.9858803704368134       4.421322542504834E-8     0.9062098833047579       -0.017892180380323534    -0.007657868007157147    0.9063671202429052       -0.017898488989844558    -0.007659730017686266
0                         0.376                    0.9846519712982265       3.747147784349778E-8     0.9062022172595801       -0.01789193859848993     -0.007674222348474899    0.9063594523122213       -0.01789824256380562     -0.007676131350140341
0                         0.377                    0.9834073789611958       3.172328079126345E-8     0.9061945348600611       -0.017891691423803018    -0.0076905766897716644   0.906351767980205        -0.017897990359283005    -0.007692532682630929
0                         0.378                    0.982146593425721        2.696863426834487E-8     0.9061868361062005       -0.017891438854026345    -0.007706931031108602    0.906344067246856        -0.017897732372723973    -0.007708934015136283
0                         0.379                    0.9808696146918028       2.3207538274742647E-8    0.9061791209979988       -0.017891180886296282    -0.007723285372344669    0.9063363501121746       -0.01789746860195199     -0.007725335347542401
0                         0.38                     0.9795764427594407       2.0439992810455676E-8    0.9061713895354557       -0.0178909175665373      -0.007739645031666297    0.9063286165761608       -0.01789719910573023     -0.007741743439763251
0                         0.381                    0.9782628312144729       2.0025624373896912E-8    0.9061636418609821       -0.017890648411690784    -0.007755703915453802    0.9063208667792285       -0.017896922098258924    -0.007757850424865955
0                         0.382                    0.9769306399696823       2.034892245471631E-8     0.9061558781276247       -0.017890373747933928    -0.007771762799369313    0.906313100875311        -0.017896639195975866    -0.007773957410068029
0                         0.383                    0.9755798690250689       2.1409887052913872E-8    0.9061480983353833       -0.017890093574276907    -0.007787821683169311    0.9063053188644085       -0.017896350397698716    -0.00779006439518311
0                         0.384                    0.9742105183806326       2.320851816848958E-8     0.9061403024842585       -0.017889807888416112    -0.0078038805670438355   0.9062975207465208       -0.01789605570139575     -0.007806171380358668
0                         0.385                    0.9728225880363733       2.5744815801443398E-8    0.9061324905742495       -0.017889516689638132    -0.007819939450941452    0.9062897065216478       -0.01789575510535869     -0.007822278365526474
0                         0.386                    0.9714160779922913       2.90187799517757E-8      0.9061246626053566       -0.017889219975973918    -0.007835998334667735    0.9062818761897897       -0.017895448608344043    -0.007838385350626212
0                         0.387                    0.9699896677183849       3.1860753588540786E-8    0.9061168185933183       -0.01788891765424245     -0.007851957605304724    0.9062740297659859       -0.017895135569230718    -0.007854394977681126
0                         0.388                    0.9685401118579037       3.314558601172756E-8     0.9061089587634654       -0.01788860938009731     -0.007867702100452177    0.9062661674742342       -0.01789481502641371     -0.007870188525731995
0                         0.389                    0.9670690890574757       3.5234844448696256E-8    0.9061010831891174       -0.017888295499725752    -0.007883446595494756    0.9062582893889344       -0.01789448849381997     -0.007885982073678074
0                         0.39                     0.9655765993171012       3.8128528899446934E-8    0.9060931918702744       -0.017887976011765415    -0.007899191090591751    0.9062503955100868       -0.017894155971117726    -0.007901775621706703
0                         0.391                    0.9640626426367799       4.182663936397943E-8     0.9060852848069363       -0.01788765091655168     -0.007914935585699001    0.9062424858376911       -0.017893817457949233    -0.007917569169717654
0                         0.392                    0.9625272190165117       4.63291758422938E-8      0.9060773619991029       -0.017887320213617497    -0.007930680080780975    0.9062345603717473       -0.017893472953541115    -0.007933362717738942
0                         0.393                    0.9609703284562969       5.163613833439015E-8     0.9060694234467747       -0.017886983902556122    -0.00794642457580608     0.9062266191122557       -0.01789312245807432     -0.007949156265674705
0                         0.394                    0.959388522292747        6.263559247681731E-8     0.9060614692213986       -0.017886641617076496    -0.007961949976651781    0.9062186621287065       -0.017892764033520987    -0.007964733849110596
0                         0.395                    0.9577805916316952       7.613716836379204E-8     0.9060534995670594       -0.01788629338383421     -0.007977358701799756    0.9062106896656767       -0.017892398494776137    -0.007980192210331534
0                         0.396                    0.9561476741596638       8.95475657595355E-8      0.906045514503995        -0.01788593949830482     -0.007992767427084       0.9062027017442856       -0.01789202700768808     -0.007995650571660759
0                         0.397                    0.9544897698766529       1.0286678466404845E-7    0.9060375140322052       -0.0178855799615423      -0.00800817615234377     0.9061946983645334       -0.01789164957330751     -0.00801110893297938
0                         0.398                    0.9528068787826625       1.1609482507733033E-7    0.9060294981516902       -0.017885214774107438    -0.00802358487759426     0.9061866795264198       -0.017891266191597036    -0.008026567294299628
0                         0.399                    0.9510990008776925       1.292316869993821E-7     0.9060214668624501       -0.017884843935763024    -0.008038993602794982    0.9061786452299448       -0.0178908768632658      -0.008042025655597793
0                         0.4                      0.9493661361617426       1.4227737043020239E-7    0.9060134201644846       -0.01788446753623811     -0.008054406225148456    0.9061705954751086       -0.01789048176867672     -0.008057491929935223
0                         0.401                    0.9476014463393471       1.526332709390639E-7     0.9060053582339576       -0.01788408441991995     -0.008069454828924306    0.9061625304338907       -0.01789007600936554     -0.008072590505856254
0                         0.402                    0.9458074466946003       1.626928195624484E-7     0.9059972812548267       -0.017883695644569576    -0.008084503432788636    0.9061544502940968       -0.017889664398212855    -0.008087689081864809
0                         0.403                    0.9439841372275025       1.724560163003542E-7     0.9059891892270919       -0.01788330121176211     -0.008099552036667805    0.9061463550557269       -0.01788924693646579     -0.008102787657889556
0                         0.404                    0.9421315179380537       1.8192286115278246E-7    0.9059810821507533       -0.017882901123419292    -0.008114600640427787    0.906138244718781        -0.017888823626353398    -0.008117886233865989
0                         0.405                    0.9402495888262536       1.9109335411973334E-7    0.9059729600258108       -0.017882495380260606    -0.008129649244335483    0.9061301192832589       -0.017888394468482047    -0.0081329848098517
0                         0.406                    0.9383383498921024       1.9996749520120686E-7    0.9059648228522648       -0.017882083983819623    -0.008144697848149656    0.9061219787491612       -0.01788795946454672     -0.008148083385848564
0                         0.40700000000000003      0.9363956611975442       2.0829559891791568E-7    0.9059566706508915       -0.01788166652692311     -0.008159619434499428    0.9061138231353222       -0.017887516636199047    -0.008163060740482982
0                         0.40800000000000003      0.9344157864616233       2.1488979050564433E-7    0.9059485037012159       -0.017881242429708184    -0.008174279916774036    0.9061056527194444       -0.01788706344096141     -0.008177771015244835
0                         0.40900000000000003      0.9324012073890018       2.1978034628050273E-7    0.9059403220910581       -0.017880812746558377    -0.008188940398947981    0.9060974675932918       -0.017886604680233575    -0.008192481290020353
0                         0.41000000000000003      0.9303519239796797       2.2296726624249132E-7    0.905932125820418        -0.017880377479085156    -0.00820360088115479     0.9060892677568644       -0.017886140355849407    -0.008207191564799834
0                         0.41100000000000003      0.9282679362336568       2.244505503916098E-7     0.9059239148892957       -0.017879936629330365    -0.008218261363296996    0.906081053210162        -0.01788567046961332     -0.008221901839528435
