% Model:              C1noStruct.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 15 2021, 09:31
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
-0.2                      0.24                     1.1540595884914542       -5.069044983135678E-15   0.9105796688635998       -0.017740550056764677    -0.0060009127667123305   -1.0686037479941752
-0.19                     0.24                     1.154059588491454        -4.867485986356788E-15   0.910402284557829        -0.01773647605133831     -0.0060003187788654575   -1.068394961929826
-0.18                     0.24                     1.1540595884914537       -4.641125654081816E-15   0.9102249441138953       -0.0177317539921032      -0.005999455122141762    -1.0681855784308416
-0.16999999999999998      0.24                     1.1540595884914535       -4.446471061698615E-15   0.910047648310608        -0.017727406665342865    -0.005998595760114372    -1.067976621182298
-0.15999999999999998      0.24                     1.154059588491453        -4.245137116947524E-15   0.9098703953821464       -0.017723138583162264    -0.005996879691089483    -1.067767792658438
-0.14999999999999997      0.24                     1.1540595884914533       -4.023605068630165E-15   0.9096931857513765       -0.017718787570874302    -0.005995168287084676    -1.0675589311725868
-0.14                     0.24                     1.154059588491453        -3.763215962342533E-15   0.9095160164661532       -0.0177146344369703      -0.005993840825958629    -1.0673503141262848
-0.13                     0.24                     1.1540595884914526       -3.575549555225269E-15   0.909338892245784        -0.017710163226861392    -0.005992509723399643    -1.0671414310113043
-0.12                     0.24                     1.1540595884914526       -3.3651418949627194E-15  0.9091618126165362       -0.017705762622663747    -0.00599157030876744     -1.0669326699630466
-0.10999999999999999      0.24                     1.1540595884914526       -3.2181899237425742E-15  0.9089847769593249       -0.017701359210851073    -0.005990199120817143    -1.0667239568535243
-0.09999999999999998      0.24                     1.1540595884914526       -2.993690231446772E-15   0.9088077851257252       -0.017697024907013303    -0.0059888922717096045   -1.0665153634270363
-0.08999999999999997      0.24                     1.1540595884914522       -2.7639003524226657E-15  0.9086308370195969       -0.017692444031725055    -0.0059880547878956355   -1.0663065738932047
-0.08000000000000002      0.24                     1.1540595884914524       -2.5273202763075604E-15  0.9084539336001228       -0.01768826786205609     -0.005986658770947066    -1.066098240636055
-0.07                     0.24                     1.1540595884914524       -2.354572989532125E-15   0.9082770734787599       -0.017683720587720154    -0.005985350371942144    -1.0658895862428384
-0.06                     0.24                     1.154059588491452        -2.1041160080554708E-15  0.9081002584990436       -0.01767922630022926     -0.005984333848090688    -1.0656810369326166
-0.04999999999999999      0.24                     1.154059588491452        -1.9312752436087868E-15  0.9079234877074142       -0.017674922622302594    -0.005982663004911064    -1.0654727292276447
-0.03999999999999998      0.24                     1.1540595884914515       -1.7378392735954495E-15  0.9077467610156398       -0.017670397673649647    -0.005981477790237383    -1.0652642511458068
-0.02999999999999997      0.24                     1.154059588491452        -1.508359455037891E-15   0.9075700791740614       -0.017665962872329556    -0.005980130075691719    -1.0650559149711012
-0.020000000000000018     0.24                     1.1540595884914517       -1.319112480545224E-15   0.9073934419141916       -0.017661484740366884    -0.005978892331671844    -1.0648475869157008
-0.010000000000000009     0.24                     1.1540595884914515       -1.08451727555262E-15    0.9072168493976424       -0.017657012712183978    -0.00597761824858629     -1.0646393166005383
0                         0.24                     1.1540595884914515       -8.937837159075559E-16   0.9070403017243325       -0.01765252135588862     -0.0059766210084346814   -1.0644310787090339
0.010000000000000009      0.24                     1.1540595884914515       -7.907630742403884E-16   0.9068637989929161       -0.0176480225653479      -0.0059750972931003074   -1.064222885248907
0.020000000000000018      0.24                     1.1540595884914515       -6.349384181722768E-16   0.9066873412943546       -0.017643506155403294    -0.005973852897778797    -1.0640147261399744
0.030000000000000027      0.24                     1.1540595884914513       -4.930699030985154E-16   0.9065109286774069       -0.01763901362754016     -0.005972607585651927    -1.0638066429399917
0.040000000000000036      0.24                     1.1540595884914513       -3.9418092546136427E-16  0.9063345613728059       -0.017634456581466323    -0.005971387265415089    -1.0635985475149468
0.050000000000000044      0.24                     1.154059588491451        -3.4163736857403353E-16  0.906158239601129        -0.017629990166533646    -0.005970128823828565    -1.0633905952687501
0.06000000000000005       0.24                     1.1540595884914508       -3.4200730403160895E-16  0.9059819628223847       -0.01762541401496694     -0.005968814429861983    -1.0631825852104453
0.07000000000000006       0.24                     1.1540595884914508       -2.7994398264644783E-16  0.9058057318525612       -0.01762073470161686     -0.005967630827459338    -1.0629745248565812
0.07999999999999996       0.24                     1.1540595884914506       -1.93508320892691E-16    0.9056295469384962       -0.017616329793107822    -0.005966176949634943    -1.0627667920586477
0.08999999999999997       0.24                     1.1540595884914506       -1.142635624727375E-16   0.9054534061970708       -0.017611522421130826    -0.005965199610251194    -1.0625587077751046
0.09999999999999998       0.24                     1.1540595884914508       -3.7563287091820226E-17  0.9052773137555109       -0.017606963918918295    -0.0059637828937465515   -1.0623509281022492
0.10999999999999999       0.24                     1.1540595884914508       9.858977523061776E-17    0.9051012651344869       -0.017602582860041332    -0.0059624207087571515   -1.0621433764442387
0.12                      0.24                     1.1540595884914506       1.2633199681943556E-16   0.9049252630939685       -0.017597819550026948    -0.005961094540581702    -1.06193549629177
0.13                      0.24                     1.1540595884914504       1.8563164420378018E-16   0.9047493077506263       -0.017593286027754052    -0.005959875613529612    -1.0617278998183666
0.14                      0.24                     1.1540595884914506       2.398144552798433E-16    0.9045733974039021       -0.017588799142715203    -0.005958376837286887    -1.0615204019109759
0.15000000000000002       0.24                     1.1540595884914506       3.072810360016737E-16    0.904397535652744        -0.017583840053888855    -0.005957615738634658    -1.0613124878819766
0.16000000000000003       0.24                     1.1540595884914504       3.850648437541161E-16    0.9042217201073217       -0.01757927182638477     -0.005956293438793887    -1.0611050180384718
0.17000000000000004       0.24                     1.1540595884914504       4.414386138824934E-16    0.9040459507662466       -0.017574596388641194    -0.005954470285652684    -1.0608974943072977
0.18000000000000005       0.24                     1.1540595884914508       4.738299467075068E-16    0.903870227282139        -0.017570064306933714    -0.005953408789166314    -1.060690166853833
0.19000000000000006       0.24                     1.1540595884914506       6.04006302424251E-16     0.9036945489247397       -0.017564989291907793    -0.005952543968518497    -1.06048234854596
0.20000000000000007       0.24                     1.1540595884914506       6.449260943855222E-16    0.9035189223744197       -0.017560368144018946    -0.0059511897145052214   -1.0602750438936805
0.20999999999999996       0.24                     1.1540595884914506       6.857154660270022E-16    0.9033433405231022       -0.01755610427664756     -0.005949666158386916    -1.0600681481072314
0.21999999999999997       0.24                     1.1540595884914508       7.652766047910802E-16    0.9031678029991576       -0.017551350974380472    -0.005947843567321094    -1.059860814042316
0.22999999999999998       0.24                     1.1540595884914506       7.679065986011913E-16    0.9029923169031329       -0.01754613979385206     -0.005947013017139176    -1.0596530814500231
0.24                      0.24                     1.1540595884914506       7.634918232348136E-16    0.9028168808963618       -0.01754065695443139     -0.005947496960800919    -1.0594451350048217
0.25                      0.24                     1.1540595884914506       8.051079261261639E-16    0.9026414884723133       -0.017536868579531347    -0.005945075356134979    -1.0592389333211998
0.26                      0.24                     1.1540595884914506       8.483013055536712E-16    0.9024661437551362       -0.0175320748559081      -0.005943625555000296    -1.0590317813454269
0.27                      0.24                     1.1540595884914508       8.889092267629525E-16    0.902290846190373        -0.01752751456532964     -0.005942263868912357    -1.0588249172193946
0.28                      0.24                     1.1540595884914508       9.127027483849182E-16    0.9021155963415738       -0.017522552605369845    -0.005940951892530767    -1.0586177064910465
0.29000000000000004       0.24                     1.1540595884914508       9.201684717655068E-16    0.9019403942847455       -0.017517739487348468    -0.005939427287155453    -1.0584106997594187
0.30000000000000004       0.24                     1.1540595884914508       9.182899381778254E-16    0.9017652412994925       -0.01751296737881062     -0.005937610217120871    -1.0582037906687969
0.31000000000000005       0.24                     1.1540595884914506       9.846520448104828E-16    0.9015901350244142       -0.01750840028343894     -0.005936356383111317    -1.0579971404976658
0.32000000000000006       0.24                     1.1540595884914506       1.052662301707231E-15    0.9014150785558169       -0.017502837097491935    -0.00593514654418326     -1.0577895517156066
0.33000000000000007       0.24                     1.1540595884914506       1.1214711597541723E-15   0.9012400745407649       -0.017497965912887294    -0.00593485112172449     -1.0575827154694069
0.33999999999999997       0.24                     1.154059588491451        1.1490846464516607E-15   0.9010651170078122       -0.01749350874784725     -0.005933311081391544    -1.057376346885884
0.35                      0.24                     1.1540595884914513       1.181700832876976E-15    0.900890206619334        -0.017488568947799463    -0.005931013457594961    -1.0571695500748868
0.36                      0.24                     1.1540595884914513       1.2473552958591552E-15   0.9007153457129264       -0.017483614458116532    -0.005929546405960674    -1.0569627956795118
0.37                      0.24                     1.1540595884914513       1.2686728678830484E-15   0.9005405342835678       -0.017478640873720492    -0.0059288614673634315   -1.0567560792888864
0.38                      0.24                     1.1540595884914513       1.371138119562832E-15    0.9003657728053446       -0.017473659370671208    -0.005927260815318382    -1.0565494126261947
0.39                      0.24                     1.1540595884914515       1.467301970468662E-15    0.9001910613730275       -0.017468607167758908    -0.005925795805412022    -1.056342733019598
0.4                       0.24                     1.154059588491452        1.526215895896023E-15    0.9000164004191817       -0.017463186351001584    -0.005925580376725855    -1.0561357430543203
0.41000000000000003       0.24                     1.1540595884914515       1.6258402823982953E-15   0.8998417888747628       -0.017459277457709015    -0.005924498630635269    -1.0559303220339293
0.42000000000000004       0.24                     1.1540595884914517       1.6863089344164387E-15   0.8996672206302753       -0.017454483882508864    -0.005924170348645563    -1.0557240663023324
0.43000000000000005       0.24                     1.154059588491452        1.7696928857580863E-15   0.8994927082416716       -0.017448816119281837    -0.005921467246194945    -1.0555170008437271
0.44000000000000006       0.24                     1.1540595884914524       1.934522391133418E-15    0.8993182457338394       -0.017443685447131638    -0.0059194895088588995   -1.0553105300415813
0.45000000000000007       0.24                     1.1540595884914522       2.0681081242267265E-15   0.899143834035138        -0.017438629582219953    -0.005918550892085757    -1.055104192683438
0.45999999999999996       0.24                     1.1540595884914524       2.3199833253182364E-15   0.8989694733599238       -0.01743350546063821     -0.005918077881921185    -1.0548978459527696
0.47                      0.24                     1.1540595884914528       2.513565278093984E-15    0.8987951607579185       -0.017428765211625064    -0.005916189811234997    -1.0546919385740177
0.48                      0.24                     1.1540595884914528       2.7263274034150644E-15   0.8986208989838739       -0.017423589597296348    -0.00591384028217138     -1.0544856544884451
0.49                      0.24                     1.154059588491453        2.925689055461326E-15    0.89844669245653         -0.017418013299311166    -0.005912971871536539    -1.0542790334772012
0.5                       0.24                     1.154059588491453        3.142225334993213E-15    0.8982725383916416       -0.017412786810569743    -0.00591178894361963     -1.0540728228200007
-0.5                      0.25                     1.1246682580153349       -1.3696279773254223E-14  0.9158595457589465       -0.017866007172793675    -0.006247010780724234    -1.0479041670882239
-0.49                     0.25                     1.1246682580153344       -1.3377251767479056E-14  0.9156809066769178       -0.017861818579838186    -0.006245917647689478    -1.0476990687900694
-0.48                     0.25                     1.1246682580153338       -1.305341186799975E-14   0.9155023093474985       -0.0178576473040011      -0.006244858890391822    -1.0474940347668675
-0.47                     0.25                     1.1246682580153324       -1.2744187967850218E-14  0.9153237536048862       -0.01785357741981491     -0.006244281040284003    -1.0472891489066776
-0.46                     0.25                     1.1246682580153318       -1.2430634700234736E-14  0.9151452386885958       -0.01784940566429396     -0.0062428622511707214   -1.0470842070912219
-0.45                     0.25                     1.1246682580153313       -1.214432518013673E-14   0.9149667654910099       -0.017845233852897796    -0.0062414002367125404   -1.046879312139594
-0.44                     0.25                     1.1246682580153307       -1.182817020202825E-14   0.9147883337979873       -0.017841142355570175    -0.0062395613962603      -1.0466745441808993
-0.43                     0.25                     1.1246682580153302       -1.1504543311772885E-14  0.9146099432128292       -0.017836974676034636    -0.006237915467960913    -1.0464697462727075
-0.42                     0.25                     1.1246682580153295       -1.1150377413415386E-14  0.9144315974831325       -0.017832662096025447    -0.006236090354450128    -1.046264853911555
-0.41000000000000003      0.25                     1.1246682580153293       -1.0809956786201821E-14  0.9142532917145411       -0.017828491622281537    -0.006234221349604541    -1.046060148599655
-0.4                      0.25                     1.1246682580153282       -1.0522905653605208E-14  0.914075029007716        -0.017823991182325406    -0.0062327429194373165   -1.045855161751744
-0.39                     0.25                     1.1246682580153278       -1.0234053400526945E-14  0.9138968102220277       -0.01781956290816382     -0.0062321125271956      -1.0456502964663363
-0.38                     0.25                     1.1246682580153273       -9.874736932856761E-15   0.9137186344920935       -0.017816539218176934    -0.006230272540790739    -1.0454468841885431
-0.37                     0.25                     1.124668258015327        -9.528450598710715E-15   0.9135404904319931       -0.017812272801862736    -0.006229991014841178    -1.0452422648024802
-0.36                     0.25                     1.1246682580153264       -9.147287616786629E-15   0.9133623897392635       -0.01780800011298701     -0.006227835820699639    -1.04503768791776
-0.35                     0.25                     1.1246682580153262       -8.787388531275547E-15   0.9131843374539815       -0.017803071590469375    -0.006227398076040564    -1.0448325096417186
-0.33999999999999997      0.25                     1.1246682580153256       -8.446492811651808E-15   0.9130063270997708       -0.017799293004836063    -0.006226518672137489    -1.0446285284611059
-0.32999999999999996      0.25                     1.124668258015325        -8.17183520759742E-15    0.9128283556634396       -0.01779499426142512     -0.006224134320689927    -1.0444240708924193
-0.32                     0.25                     1.124668258015325        -7.907553482803839E-15   0.9126504286072992       -0.01779037379556905     -0.006222617678667706    -1.0442193415142802
-0.31                     0.25                     1.1246682580153244       -7.633933712806163E-15   0.9124725463499892       -0.017785393576457056    -0.0062232338123985225   -1.0440143027667068
-0.3                      0.25                     1.1246682580153238       -7.293246186944067E-15   0.9122947043643699       -0.01778286108136069     -0.006222282764018266    -1.0438117570354413
-0.29000000000000004      0.25                     1.1246682580153236       -7.015471037630134E-15   0.9121168982365664       -0.017778414173130162    -0.006220348519749922    -1.0436073372191894
-0.28                     0.25                     1.124668258015323        -6.729104304944694E-15   0.9119391417284416       -0.01777307125554575     -0.006218982977724307    -1.043402077199261
-0.27                     0.25                     1.1246682580153229       -6.446063720298251E-15   0.9117614290858738       -0.017769132746002368    -0.006216438608461287    -1.0431982709215732
-0.26                     0.25                     1.1246682580153222       -6.15348531107021E-15    0.9115837561673619       -0.01776537217489354     -0.006215010201909163    -1.0429946872587048
-0.25                     0.25                     1.124668258015322        -5.907120459747684E-15   0.9114061244494673       -0.017760978780956293    -0.006213598038703089    -1.0427905171100345
-0.24                     0.25                     1.1246682580153218       -5.6854992792695794E-15  0.9112285369224645       -0.01775656808783387     -0.006212545672025693    -1.0425863793622723
-0.22999999999999998      0.25                     1.1246682580153213       -5.434001715603995E-15   0.9110509919817884       -0.017752804114439302    -0.006212142421861612    -1.0423829362297277
-0.21999999999999997      0.25                     1.124668258015321        -5.249346125466335E-15   0.9108734920820248       -0.017747458605691435    -0.006211227100093291    -1.0421779622179146
-0.21000000000000002      0.25                     1.1246682580153209       -5.052000251030026E-15   0.9106960395249885       -0.01774307618646688     -0.006209681203556186    -1.0419740045404875
-0.2                      0.25                     1.1246682580153204       -4.855433866986142E-15   0.9105186235923347       -0.01773991039260876     -0.006208141486301758    -1.0417713046787072
-0.19                     0.25                     1.1246682580153202       -4.682001253203579E-15   0.9103412515017119       -0.017735065795916327    -0.006206292444514619    -1.041566975321833
-0.18                     0.25                     1.1246682580153202       -4.485202135165085E-15   0.9101639219035847       -0.017730894630087216    -0.006204986939936906    -1.0413633671857838
-0.16999999999999998      0.25                     1.12466825801532         -4.234565303984641E-15   0.9099866354134356       -0.0177264205460979      -0.006203522417853755    -1.0411595046137485
-0.15999999999999998      0.25                     1.1246682580153196       -4.045980044100038E-15   0.9098093930807305       -0.017722022564859788    -0.006202099187252652    -1.04095576780694
-0.14999999999999997      0.25                     1.1246682580153196       -3.859253925223345E-15   0.9096321945062006       -0.01771767842540413     -0.006201145031273114    -1.040752134055345
-0.14                     0.25                     1.1246682580153193       -3.633902245023387E-15   0.9094550401404484       -0.017713218474278276    -0.006200051485450087    -1.0405484342122888
-0.13                     0.25                     1.1246682580153191       -3.451040412406816E-15   0.9092779292209809       -0.01770907345916536     -0.006199163444142088    -1.0403450981679025
-0.12                     0.25                     1.124668258015319        -3.2572889056850006E-15  0.9091008640494643       -0.01770434589072951     -0.006197562023834846    -1.040141231021462
-0.10999999999999999      0.25                     1.1246682580153193       -3.0315070923468726E-15  0.9089238399699338       -0.017700351485439265    -0.006196465750948106    -1.0399381432530195
-0.09999999999999998      0.25                     1.1246682580153187       -2.8104762086208323E-15  0.9087468600944941       -0.017695666977752416    -0.006194969786657283    -1.0397344150971175
-0.08999999999999997      0.25                     1.1246682580153187       -2.568773198404773E-15   0.9085699254256099       -0.017691576987603895    -0.006194264009466203    -1.0395313323011324
-0.08000000000000002      0.25                     1.1246682580153182       -2.4524995907161117E-15  0.9083930347987419       -0.017686863756589052    -0.006192590780358662    -1.0393276757969383
-0.07                     0.25                     1.1246682580153182       -2.2701605278856608E-15  0.9082161874729887       -0.017682532815450958    -0.006191191059249068    -1.039124450282011
-0.06                     0.25                     1.1246682580153182       -2.0677348116724933E-15  0.9080393847004494       -0.017678022453265285    -0.006189864957228181    -1.0389210954536212
-0.04999999999999999      0.25                     1.1246682580153182       -1.856503882930345E-15   0.9078626267811759       -0.017673547935550593    -0.006188781264914012    -1.0387178269147466
-0.03999999999999998      0.25                     1.124668258015318        -1.6565770017348477E-15  0.9076859131743786       -0.017669136083469105    -0.0061872041959623696   -1.0385146708783406
-0.02999999999999997      0.25                     1.124668258015318        -1.5506764360580013E-15  0.9075092439323603       -0.017664672479907405    -0.006185998706606717    -1.0383115129861133
-0.020000000000000018     0.25                     1.124668258015318        -1.318726496871329E-15   0.9073326194859419       -0.01766021663052051     -0.006184679148568642    -1.03810841322825
-0.010000000000000009     0.25                     1.124668258015318        -1.0413749176527774E-15  0.9071560397784979       -0.017655726944633247    -0.006183383230408643    -1.037905329950391
0                         0.25                     1.1246682580153178       -9.215807079864065E-16   0.9069795049307179       -0.017651239407219427    -0.006181963230034306    -1.0377022992732452
0.010000000000000009      0.25                     1.1246682580153176       -7.12777284977359E-16    0.9068030150303342       -0.01764674055986543     -0.0061807807828327      -1.0374993078370693
0.020000000000000018      0.25                     1.1246682580153176       -5.351711748387037E-16   0.9066265701664545       -0.017642241269577728    -0.006179471649480004    -1.0372963666090862
0.030000000000000027      0.25                     1.1246682580153173       -4.3395816201058334E-16  0.9064501704964707       -0.017637636831484282    -0.006178285749462829    -1.0370933710614374
0.040000000000000036      0.25                     1.1246682580153173       -3.4870997124310615E-16  0.9062738161465808       -0.0176332309064949      -0.006176755888502006    -1.0368906249969638
0.050000000000000044      0.25                     1.1246682580153173       -2.978886877421529E-16   0.9060975067834146       -0.017628630477186682    -0.006175495439275173    -1.0366877350233117
0.06000000000000005       0.25                     1.1246682580153173       -2.2298326974529794E-16  0.9059212432095187       -0.017624065613669138    -0.006174501258037637    -1.036484932113189
0.07000000000000006       0.25                     1.1246682580153171       -2.1665456700584328E-16  0.9057450249425987       -0.017619571210421864    -0.006172918913774356    -1.0362822506186542
0.07999999999999996       0.25                     1.1246682580153171       -1.0948264375938843E-16  0.9055688523085418       -0.01761492493185424     -0.006171386526279862    -1.0360794685706318
0.08999999999999997       0.25                     1.1246682580153173       -5.383736893270716E-17   0.9053927262604644       -0.01761014409320109     -0.006170801684628267    -1.0358766043562966
0.09999999999999998       0.25                     1.1246682580153171       1.6216276486210362E-17   0.9052166449206182       -0.017605797929855296    -0.006168683207240651    -1.0356742250991968
0.10999999999999999       0.25                     1.124668258015317        1.1419025449965757E-16   0.9050406099543526       -0.017601185102771005    -0.006167613258018181    -1.0354716313332528
0.12                      0.25                     1.124668258015317        1.5960167890429036E-16   0.9048646209581487       -0.017596628970132363    -0.0061666425718238235   -1.0352691459628234
0.13                      0.25                     1.124668258015317        2.308748008441925E-16    0.9046886779103941       -0.01759198058075017     -0.006164961300118492    -1.035066620012413
0.14                      0.25                     1.124668258015317        2.9750534113750097E-16   0.9045127826964344       -0.01758698133600844     -0.006164564656233192    -1.0348637970037942
0.15000000000000002       0.25                     1.124668258015317        3.2055670582670994E-16   0.9043369327523426       -0.017582680010092454    -0.006162270450956851    -1.0346617228275843
0.16000000000000003       0.25                     1.1246682580153171       4.114294606948989E-16    0.9041611291385527       -0.01757807633835976     -0.006160703823147843    -1.034459398411778
0.17000000000000004       0.25                     1.1246682580153171       4.654345078340603E-16    0.9039853713471194       -0.017573695598389047    -0.006160244796949578    -1.0342573484626834
0.18000000000000005       0.25                     1.1246682580153171       4.872324452951029E-16    0.9038096622873342       -0.017568444618317147    -0.0061588306188856455   -1.0340544830804252
0.19000000000000006       0.25                     1.124668258015317        5.75962434372472E-16     0.9036340009986549       -0.017564263623020757    -0.006157041248439907    -1.033852741409589
0.20000000000000007       0.25                     1.1246682580153171       6.51410495447352E-16     0.903458381997355        -0.017559551648342178    -0.006155983963571327    -1.0336505163186442
0.20999999999999996       0.25                     1.1246682580153171       6.631468992092222E-16    0.9032828124680691       -0.017554261290489485    -0.006154439320611475    -1.0334477684841292
0.21999999999999997       0.25                     1.1246682580153171       6.845416860477058E-16    0.9031072948750302       -0.01754916173396076     -0.006153781258157029    -1.0332452698619863
0.22999999999999998       0.25                     1.1246682580153167       7.133606875891303E-16    0.9029318171950581       -0.0175456869660205      -0.006152834802002072    -1.033044440917391
0.24                      0.25                     1.1246682580153171       7.066094650444868E-16    0.9027563844644189       -0.01754085916180328     -0.006150454498996717    -1.0328423094896073
0.25                      0.25                     1.1246682580153167       7.65448557735623E-16     0.9025810077017048       -0.01753549453075489     -0.006148736790831202    -1.0326397041803403
0.26                      0.25                     1.1246682580153167       8.157153135982472E-16    0.9024056767310287       -0.017530699604449647    -0.006147403432417627    -1.0324377200766688
0.27                      0.25                     1.124668258015317        8.348944009405571E-16    0.9022303932527737       -0.01752596527926517     -0.006146093329680883    -1.0322358499873365
0.28                      0.25                     1.1246682580153173       8.770479638451075E-16    0.9020551581559367       -0.017521075686467276    -0.006144520718028094    -1.0320338790434362
0.29000000000000004       0.25                     1.1246682580153171       8.626885590081614E-16    0.9018799710756105       -0.01751628963378264     -0.006143607258036559    -1.031832065642294
0.30000000000000004       0.25                     1.1246682580153171       8.541284430293531E-16    0.901704832439936        -0.017512644216687034    -0.0061448467847962625   -1.0316314473609034
0.31000000000000005       0.25                     1.1246682580153173       9.25484197629548E-16     0.9015297446155319       -0.017506302061471867    -0.006141725393360561    -1.0314281894872162
0.32000000000000006       0.25                     1.1246682580153171       9.862424635368484E-16    0.9013547035719217       -0.01750254167500544     -0.006139850234841148    -1.031227565995151
0.33000000000000007       0.25                     1.1246682580153173       1.0432471914494643E-15   0.9011797029442806       -0.017497542116762407    -0.00613850823891271     -1.0310257487858676
0.33999999999999997       0.25                     1.1246682580153173       1.0503348938104732E-15   0.9010047560084441       -0.017491701745301153    -0.006136888047381583    -1.030823151148834
0.35                      0.25                     1.1246682580153176       1.0825438353237964E-15   0.9008298641017186       -0.017486679599788574    -0.006136527321681991    -1.0306214336272437
0.36                      0.25                     1.1246682580153176       1.124974346938438E-15    0.900655021056895        -0.017483117198854647    -0.006135384800338201    -1.030421230803662
0.37                      0.25                     1.1246682580153178       1.171940202738086E-15    0.900480221275105        -0.017477436695980647    -0.006133740225221467    -1.0302189585347008
0.38                      0.25                     1.1246682580153178       1.2453555296432524E-15   0.9003054719016623       -0.01747243799249788     -0.006132536047526209    -1.0300174247577991
0.39                      0.25                     1.1246682580153178       1.3398483606001018E-15   0.9001307701937863       -0.017467910825098725    -0.0061319354460247335   -1.0298164161249308
0.4                       0.25                     1.124668258015318        1.4103509113563686E-15   0.8999561163360864       -0.01746286071493699     -0.00612975305914126     -1.029614938364874
0.41000000000000003       0.25                     1.124668258015318        1.4448910054045021E-15   0.8997815201237449       -0.017457292126853412    -0.006127706966843348    -1.0294130069588003
0.42000000000000004       0.25                     1.1246682580153182       1.5743627155105024E-15   0.8996069725251927       -0.017452227583537764    -0.006125450667860529    -1.0292116342718807
0.43000000000000005       0.25                     1.1246682580153182       1.6627037559599093E-15   0.8994324734257616       -0.017447411538106496    -0.006124599116812522    -1.0290105646282668
0.44000000000000006       0.25                     1.1246682580153182       1.8076285034685634E-15   0.899258025641046        -0.017441707709816352    -0.00612452904985394     -1.028808664913826
0.45000000000000007       0.25                     1.1246682580153187       1.9719133814999416E-15   0.8990836230949667       -0.017437790216328405    -0.006122639086676768    -1.0286086024126457
0.45999999999999996       0.25                     1.1246682580153187       2.1817428292437085E-15   0.8989092714624949       -0.017432536278072987    -0.0061201844186427505   -1.0284072607276162
0.47                      0.25                     1.1246682580153191       2.3889528637796114E-15   0.8987349769773139       -0.01742683407518057     -0.0061195258685513235   -1.0282055350496941
0.48                      0.25                     1.1246682580153191       2.5781867639284784E-15   0.8985607368369767       -0.017421240068253893    -0.006118589097239646    -1.028003978687658
0.49                      0.25                     1.1246682580153191       2.7813437215626933E-15   0.8983865374080975       -0.01741752215311187     -0.00611803781490293     -1.0278043442042912
0.5                       0.25                     1.1246682580153193       2.9996619506337822E-15   0.8982123870146131       -0.017412575693629362    -0.006117278743138272    -1.0276035363251361
-0.5                      0.26                     1.0940772813973183       -1.296246539597735E-14   0.915796056150145        -0.017864778630256928    -0.00644819189793006     -1.0198164380573935
-0.49                     0.26                     1.0940772813973179       -1.2634518318501677E-14  0.9156174347830919       -0.01786037345848238     -0.0064468342172185784   -1.0196166073059534
-0.48                     0.26                     1.0940772813973167       -1.2361014361053107E-14  0.9154388519572169       -0.01785619171648706     -0.006445280243439224    -1.0194170421513196
-0.47                     0.26                     1.094077281397316        -1.2089138899199514E-14  0.9152603107915361       -0.017852054980890566    -0.00644397166738729     -1.019217567582557
-0.46                     0.26                     1.0940772813973154       -1.1737011607142844E-14  0.9150818107875569       -0.017847943649843035    -0.00644271795662172     -1.019018163452426
-0.45                     0.26                     1.0940772813973147       -1.1440234371767082E-14  0.9149033522114828       -0.017843777535272737    -0.00644129217738572     -1.0188187498641017
-0.44                     0.26                     1.0940772813973143       -1.1159452726561097E-14  0.9147249349527876       -0.01783967420378894     -0.006440036036500194    -1.01861944426327
-0.43                     0.26                     1.0940772813973136       -1.0914108918170098E-14  0.9145465604586032       -0.017835328747708306    -0.006438635377271446    -1.0184199433255208
-0.42                     0.26                     1.094077281397313        -1.0605658989597879E-14  0.9143682263947964       -0.017831360057226322    -0.006437693655481619    -1.018220863387328
-0.41000000000000003      0.26                     1.0940772813973125       -1.0294448051230858E-14  0.9141899344366238       -0.017826622617423526    -0.006437234233837301    -1.0180210607666322
-0.4                      0.26                     1.0940772813973119       -9.980882465960773E-15   0.9140116836727586       -0.017823307869257187    -0.006436324071995681    -1.0178227259073287
-0.39                     0.26                     1.0940772813973112       -9.660909689170289E-15   0.9138334712170727       -0.017819183267941713    -0.00643564075894324     -1.0176236231069846
-0.38                     0.26                     1.094077281397311        -9.340702184804525E-15   0.9136553016399154       -0.01781406051821592     -0.006434950098436728    -1.0174235690706546
-0.37                     0.26                     1.0940772813973105       -9.036412682546602E-15   0.9134771798857809       -0.01781012649955767     -0.006432261488394781    -1.0172247560874748
-0.36                     0.26                     1.0940772813973099       -8.633624247163715E-15   0.9132990992882575       -0.017805993005139752    -0.006430254380501638    -1.0170257886570484
-0.35                     0.26                     1.0940772813973094       -8.304027444334198E-15   0.9131210528939411       -0.01780235115990403     -0.006428683909799207    -1.0168273502967557
-0.33999999999999997      0.26                     1.0940772813973094       -7.989790945963224E-15   0.9129430517419691       -0.01779746612461418     -0.006426738256585892    -1.016627718245031
-0.32999999999999996      0.26                     1.0940772813973085       -7.753060549046934E-15   0.9127650981702708       -0.017793248214987706    -0.0064265296731853445   -1.016428805375465
-0.32                     0.26                     1.094077281397308        -7.477305423824247E-15   0.9125871848591427       -0.017790193773110242    -0.00642613195260818     -1.0162311000218238
