% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 12 2021, 16:40
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0                         0.20799999999999996      2.1963876376981126       -5.003739202371886E-6    0.9074498321802159       -0.023612119271962138    -0.0033285688898985312   -2.0167237125038153
0                         0.20899999999999996      2.170262162382962        5.2344240407513176E-6    0.9074465032198544       -0.023688428345709788    -0.003328627578311187    -1.9930852386704885
0                         0.20999999999999996      2.140808210934803        5.076284475181406E-6     0.9074431763751776       -0.023774753246304455    -0.0033242240286087354   -1.966436556187043
0                         0.21099999999999997      2.1078988573693818       1.4843095998604814E-6    0.9074398564523478       -0.023871497643324528    -0.003314792354067467    -1.9366629341906643
0                         0.21199999999999997      2.071481782745515        -3.5531694658256006E-7   0.9074365485307313       -0.02397874848741171     -0.003300081992886841    -1.903717027766288
0                         0.21299999999999997      2.0314155241839433       1.4025715216670125E-5    0.9074332582644501       -0.02409680872635521     -0.003279456126454231    -1.8674708167255767
0                         0.21399999999999997      1.9876247111688348       -9.004570591857E-6       0.9074299916500659       -0.024226053180895404    -0.003252632325461075    -1.8278563282402958
0                         0.21499999999999997      1.939902264467811        1.2193804042781269E-5    0.9074267552994779       -0.024366654078720847    -0.0032188904048785446   -1.7846858715228562
0                         0.21599999999999997      1.8881856728571909       6.266439388839718E-6     0.9074235564148754       -0.02451874904505184     -0.0031775824279407514   -1.7379029074807384
0                         0.21699999999999997      1.8322785313132395       -7.154482527439923E-6    0.9074204028050166       -0.02468244790824278     -0.0031281683918490803   -1.6873293708434867
0                         0.21799999999999997      1.7720238112271007       1.9523142393108535E-6    0.9074173030490371       -0.024857732078455038    -0.0030697584012393223   -1.632822799800827
0                         0.21899999999999997      1.7072797465060117       -6.547109013892383E-6    0.9074142664685114       -0.025044402795868184    -0.0030016644897038402   -1.574254401628167
0                         0.21999999999999997      1.6378867592225075       4.453991056459638E-6     0.9074113032535982       -0.025242047858685432    -0.0029229426753053793   -1.5114790066265933
0                         0.22099999999999997      1.5636367858185278       8.052787542883924E-6     0.9074084244827545       -0.025450048242539648    -0.0028326088787641985   -1.4443072405254083
0                         0.22199999999999998      1.4844001844667443       4.358502147275148E-6     0.9074056421913022       -0.025667297010881832    -0.0027297925450950203   -1.3726203996658153
0                         0.22299999999999998      1.4000527138564292       7.846340981325294E-6     0.9074029693911358       -0.02589242509958192     -0.0026135014825259244   -1.296304414957024
0                         0.22399999999999998      1.3104488166905688       7.230490394908208E-6     0.9074004200782053       -0.026123422249910582    -0.002482677085655209    -1.2152252290059198
0                         0.22499999999999998      1.2155035563484753       3.855681984718123E-6     0.9073980092026193       -0.02635776364631796     -0.0023364499147877577   -1.129303270855628
0                         0.22599999999999998      1.1151904100005703       3.9766477864905275E-6    0.9073957525750818       -0.026592240483328432    -0.002174008667869317    -1.03851128183031
