% Model:              C1noStruct.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 15 2021, 09:31
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
0                         -0.04899999999999999     1.4851559254204498       -2.0730326746698298E-15  0.9077545694931503       -0.017667706666760086    0.0013160314150358777    -1.3658247843770017
0                         -0.04799999999999999     1.4857377537992633       -2.0742533441768543E-15  0.9077558721860574       -0.017667734550457316    0.0012893543992861121    -1.3663549050902613
0                         -0.046999999999999986    1.4863075857166577       -2.076182899667955E-15   0.9077571482019489       -0.017667761862125316    0.0012626773835643515    -1.366874097223202
0                         -0.045999999999999985    1.4868654211726333       -2.059856151597758E-15   0.9077583975233179       -0.017667788607291623    0.0012359520425234522    -1.3673823606637943
0                         -0.044999999999999984    1.4874112601671903       -2.0436161724818193E-15  0.9077596201037544       -0.017667814783642138    0.0012092088306456855    -1.3678796952510575
0                         -0.043999999999999984    1.4879451027003279       -2.0387176526414776E-15  0.9077608159409791       -0.017667840387322824    0.0011824656187818829    -1.3683661008899564
0                         -0.04299999999999998     1.4884669487720474       -2.0451605920767337E-15  0.9077619850349922       -0.017667865418658196    0.0011557224069456253    -1.36884157749495
0                         -0.04199999999999998     1.4889767983823476       -2.0629449907875863E-15  0.9077631273857932       -0.017667889877199628    0.0011289791951017108    -1.3693061249816452
0                         -0.04099999999999998     1.4894746515312292       -2.0920708487740367E-15  0.9077642429933824       -0.01766791376364344     0.0011022359832521388    -1.3697597432687219
0                         -0.03999999999999998     1.4899605082186915       -2.1325381660360837E-15  0.9077653318577596       -0.01766793707758765     0.0010754927714309885    -1.3702024322756843
0                         -0.03899999999999998     1.4904343684447354       -2.148421181501532E-15   0.9077663939463614       -0.01766795982275543     0.0010486886269032148    -1.3706341918795555
0                         -0.03799999999999998     1.4908962322093602       -2.1600073225120343E-15  0.9077674292350135       -0.017667981993566277    0.0010218886775572502    -1.371055021962425
0                         -0.03699999999999998     1.4913460995125667       -2.1672965890676257E-15  0.9077684377237164       -0.017668003589034652    9.950887281002202E-4     -1.3714649224489155
0                         -0.035999999999999976    1.4917839703543536       -2.1702889811683067E-15  0.9077694194124697       -0.01766802461013354     9.682887786888585E-4     -1.371863893267534
0                         -0.034999999999999976    1.4922098447347223       -2.1689844988140774E-15  0.9077703743012738       -0.017668045056391808    9.414888292513707E-4     -1.3722519343472763
0                         -0.033999999999999975    1.4926237226536716       -2.1633831420049372E-15  0.907771302390128        -0.017668064927898807    9.146888797747983E-4     -1.3726290456196235
0                         -0.032999999999999974    1.4930256041112027       -2.138205838871057E-15   0.9077722036750052       -0.01766808422508599     8.878689660095578E-4     -1.3729952270123185
0                         -0.03199999999999997     1.4934154891073146       -2.0967278326942657E-15  0.9077730781203557       -0.01766810294973716     8.610217347416474E-4     -1.3733504784093007
0                         -0.030999999999999972    1.4937933776420078       -2.0787844247903257E-15  0.9077739257184748       -0.017668121099688284    8.341745034860186E-4     -1.3736947997340339
0                         -0.02999999999999997     1.4941592697152821       -2.084375615159237E-15   0.9077747464693626       -0.017668138674679992    8.0732727217658E-4       -1.3740281909253182
0                         -0.02899999999999997     1.4945131653271377       -2.1135014038009995E-15  0.9077755403730192       -0.017668155675439536    7.804800408902544E-4     -1.3743506519248734
0                         -0.02799999999999997     1.494855064477574        -2.1661617907156133E-15  0.9077763074294443       -0.017668172101009696    7.536328096145831E-4     -1.3746621826746657
0                         -0.02699999999999997     1.4951849671665924       -2.2423567759030795E-15  0.9077770476386384       -0.017668187951965526    7.267855783598159E-4     -1.3749627831201294
0                         -0.025999999999999968    1.495502873394191        -2.226896739076025E-15   0.9077777609893911       -0.017668203228180992    6.999089227456582E-4     -1.3752524531911605
0                         -0.024999999999999967    1.4958087831603712       -2.1759944405167734E-15  0.9077784474557844       -0.01766821792930377     6.73023863719796E-4      -1.3755311927973517
0                         -0.023999999999999966    1.4961026964651325       -2.1469682803970875E-15  0.9077791070371185       -0.017668232054430032    6.461388047096607E-4     -1.3757990018873734
0                         -0.022999999999999965    1.4963846133084748       -2.139818258716967E-15   0.9077797397333938       -0.017668245604852962    6.192537456720034E-4     -1.3760558804150753
0                         -0.021999999999999964    1.496654533690399        -2.154544375476412E-15   0.90778034554461         -0.01766825857919373     5.923686865996797E-4     -1.376301828333571
0                         -0.020999999999999963    1.4969124576109036       -2.1911466306754222E-15  0.907780924470767        -0.017668270977791424    5.654836275622279E-4     -1.3765368455996252
0                         -0.020000000000000018    1.4971583850699897       -2.2496250243139947E-15  0.9077814765118651       -0.0176682828008972      5.385985685327602E-4     -1.376760932171852
0                         -0.019000000000000017    1.4973923160676565       -2.1814996063776242E-15  0.907782001649512        -0.017668294047343013    5.116809320451575E-4     -1.3769740879818388
0                         -0.018000000000000016    1.497614250603905        -2.1446344343526977E-15  0.907782499873729        -0.017668304717531086    4.8476750227833984E-4    -1.3771763129772652
0                         -0.017000000000000015    1.4978241886787345       -2.1390295082393844E-15  0.9077829711845165       -0.017668314812119       4.578540726125134E-4     -1.3773676071229384
0                         -0.016000000000000014    1.498022130292145        -2.164684828037684E-15   0.9077834155818741       -0.01766832433019176     4.309406429134326E-4     -1.3775479703840305
0                         -0.015000000000000013    1.4982080754441371       -2.2216003937475977E-15  0.9077838330658023       -0.017668333272493886    4.0402721315131046E-4    -1.3777174027293115
0                         -0.014000000000000012    1.49838202413471         -2.309776205369124E-15   0.9077842236363006       -0.017668341637856095    3.771137834267709E-4     -1.3778759041275725
