% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 12 2021, 16:40
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
-0.29000000000000004      0.36                     0.8386010540302477       0.08282251880859436      0.9117019563925788       -0.01734130975440724     -0.007910748153873957    -0.7818955313466628
-0.28                     0.36                     0.8462549773958054       0.0881550200908755       0.9115285621274795       -0.017337643533963297    -0.007904069199421094    -0.7887232262727844
-0.27                     0.36                     0.8542841565993619       0.0937384786728608       0.9113552014784837       -0.017334591578726743    -0.007897477033269176    -0.7958909012362146
-0.26                     0.36                     0.862664721858066        0.09955304618619804      0.911181868120433        -0.01733219376532066     -0.007891004105900455    -0.803376646589547
-0.25                     0.36                     0.8714167130526811       0.10560638554879598      0.9110085553358379       -0.017330480956799184    -0.007884694511662184    -0.8111985618104266
-0.24                     0.36                     0.8805191194449006       0.11187657628324413      0.9108352561154421       -0.017329486818343762    -0.007878596993899627    -0.8193373444924834
-0.22999999999999998      0.36                     0.8899819538752001       0.11835321117532586      0.9106619631342664       -0.01732922973176499     -0.007872747804556034    -0.8278019430018249
-0.21999999999999997      0.36                     0.8997502554472853       0.12501139526187632      0.9104886688903948       -0.01732974441401875     -0.007867214229153954    -0.8365421568300103
-0.21000000000000002      0.36                     0.9098240972290066       0.13182471367605458      0.9103153657817222       -0.017331004370404305    -0.007862083437400701    -0.8455578602364527
-0.2                      0.36                     0.9201594947139741       0.1387543547711879       0.9101420462441558       -0.017333028512500955    -0.007857373633420175    -0.8548088739024658
-0.19                     0.36                     0.9307293779939916       0.14576932618351807      0.9099687028596988       -0.01733576407340068     -0.00785318699056739     -0.8642703688800074
-0.18                     0.36                     0.9414604298542725       0.15281497935256824      0.9097953286943613       -0.017339174368889376    -0.007849605315402063    -0.873875475600892
-0.16999999999999998      0.36                     0.9522317554472558       0.15984572251832999      0.9096219174542616       -0.017343161696849137    -0.00784669924156407     -0.8835140369476194
-0.15999999999999998      0.36                     0.9628867674744328       0.16681112431676184      0.9094484638208981       -0.017347611099495633    -0.007844588397928353    -0.8930435026125888
-0.14999999999999997      0.36                     0.9732214440020216       0.17366684926890724      0.909274964236316        -0.017352316406097933    -0.007843362635954773    -0.9022782100950519
-0.14                     0.36                     0.9829396719832566       0.18037688672627317      0.9091014176479348       -0.017356944943490805    -0.007843333232047067    -0.9109487942058655
-0.13                     0.36                     0.9914732444654307       0.18698076595336818      0.9089278271785184       -0.01736098260454288     -0.007844922349430055    -0.9185386044021429
-0.12                     0.36                     0.9980110869743141       0.19355580708162864      0.9087542028829838       -0.017363503049692836    -0.007848922087637464    -0.9243102728614158
-0.10999999999999999      0.36                     1.001382902272143        0.20039318113633545      0.9085805672009795       -0.017362913423250248    -0.007857057745409705    -0.9271999587550369
-0.09999999999999998      0.36                     0.9996896793208405       0.20784183013896798      0.9084069649549363       -0.017356163975202128    -0.007872671098146823    -0.9254812314638204
-0.08999999999999997      0.36                     0.9899970481323568       0.21684233682362059      0.9082334830197469       -0.01733752346211891     -0.007902563939103652    -0.9164859906666374
-0.08000000000000002      0.36                     0.9679054245901443       0.22880090261176092      0.9080602878794196       -0.017296391577207203    -0.0079607148725173      -0.8962128700705855
-0.07                     0.36                     0.9270716552985044       0.2456898984130831       0.9078876989287377       -0.017211633987010904    -0.008075473214687058    -0.858888585858026
-0.06                     0.36                     0.8586700245459536       0.269964282117421        0.9077163321498052       -0.01704269233621089     -0.008307504086816974    -0.7964714975440471
-0.04999999999999999      0.36                     0.7514387920809612       0.30360468383667927      0.9075473862143042       -0.01670880453052679     -0.008794027992114942    -0.6986751161836371
-0.03999999999999998      0.36                     0.5930704689729198       0.34192792603011873      0.9073832366417328       -0.016043852540613142    -0.009878429656596995    -0.5541860542338914
-0.02999999999999997      0.36                     0.3722470100760393       0.35239762444303213      0.9072288935688271       -0.014632601957568051    -0.012557706842575516    -0.3523458450431572
-0.020000000000000018     0.36                     0.08173374794193136      0.19217585157716743      0.9070999875946272       -0.009837080348371179    -0.020241974704017545    -0.0839777620925595
-0.010000000000000009     0.36                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0                         0.36                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.010000000000000009      0.36                     NaN                      NaN                      NaN                      NaN                      NaN                      NaN
0.020000000000000018      0.36                     0.08170521759701342      -0.19215311112627695     0.9057818538083242       -0.007744391964056143    1.3203247243087965E-4    -0.08175149542489148
0.030000000000000027      0.36                     0.372225780489959        -0.3523760235788046      0.9056711748403679       -0.013321054852972507    -0.00485725675300822     -0.3504352147751866
0.040000000000000036      0.36                     0.5930337789012653       -0.3419245299104722      0.9055254519673903       -0.015552369687120005    -0.006594632622929192    -0.5525595503586177
0.050000000000000044      0.36                     0.7514591518688617       -0.30361780326214566     0.9053637854290403       -0.016657139227174225    -0.007256267062828718    -0.697001041558463
0.06000000000000005       0.36                     0.8586869895303033       -0.26996167292990125     0.9051940700716028       -0.01722434717733286     -0.007538681515114206    -0.7945027181477999
0.07000000000000006       0.36                     0.9270208310553907       -0.24562698309294348     0.9050201909451473       -0.017519638264771403    -0.007668620902599288    -0.8564922077966503
0.07999999999999996       0.36                     0.9678498732823546       -0.22880590203176696     0.904844141441738        -0.017673425748680176    -0.007729903634939636    -0.8934267133833472
0.08999999999999997       0.36                     0.9899736447123519       -0.21688848337135122     0.904666969044613        -0.017752067941022104    -0.0077580209569416796   -0.9133485245369941
0.09999999999999998       0.36                     0.9996655870216012       -0.2078527646345121      0.9044892326837437       -0.01779049003723472     -0.007769307539602152    -0.9219772497827471
0.10999999999999999       0.36                     1.001410961382615        -0.2004218085915164      0.9043112323233798       -0.01780711022077225     -0.007771971193773115    -0.9233942907708252
0.12                      0.36                     0.9980406765101429       -0.1935807012553628      0.9041331288982796       -0.017812191687488328    -0.007770685903108587    -0.9201738313083596
0.13                      0.36                     0.9914653936583696       -0.1869964110788455      0.9039550082684121       -0.017811174159741934    -0.007767667586145092    -0.914051282282038
0.14                      0.36                     0.9829420812558238       -0.18038429834025332     0.9037769158427826       -0.017806923944312637    -0.007764251944058492    -0.9061672865937869
0.15000000000000002       0.36                     0.9732534590948768       -0.17366494924113346     0.9035988751984293       -0.01780101375115823     -0.0077611136654491195   -0.8972317446722695
0.16000000000000003       0.36                     0.9628899262197119       -0.16679760010737518     0.9034208984172569       -0.017794249002896726    -0.007758611231194684    -0.8876891312252351
0.17000000000000004       0.36                     0.9522182859424488       -0.15984805847707304     0.9032429916516285       -0.017787052437337858    -0.00775686219727023     -0.8778715457373811
0.18000000000000005       0.36                     0.9414564414341584       -0.1528205983612142      0.9030651582007653       -0.017779610165843247    -0.007755953336648536    -0.8679761203887111
0.19000000000000006       0.36                     0.9307412033975266       -0.14576785495142525     0.9028873999661383       -0.017772012086098455    -0.007755852198607798    -0.858126517263046
0.20000000000000007       0.36                     0.9201666527810277       -0.13874871518163465     0.902709718396448        -0.017764278706341084    -0.0077565058350168485   -0.8484076587161048
0.20999999999999996       0.36                     0.909825610336116        -0.13182460641276536     0.9025321148968307       -0.017756399578574222    -0.007757844687911785    -0.8389032318625288
0.21999999999999997       0.36                     0.8997505077422072       -0.12501809163986047     0.9023545908956624       -0.017748374954714537    -0.007759804459089111    -0.8296423762765984
0.22999999999999998       0.36                     0.8899765843503016       -0.1183468147604124      0.9021771479194461       -0.017740194743266213    -0.0077623102448541445   -0.8206567313275117
0.24                      0.36                     0.8805420691060831       -0.11187547488465975     0.9019997875863838       -0.01773185013745587     -0.007765277775632167    -0.8119806094320177
0.25                      0.36                     0.8714390434538822       -0.10560092999181898     0.9018225116097635       -0.017723322180310988    -0.00776863014083485     -0.803606669062701
0.26                      0.36                     0.8626740864926966       -0.09955897001246296     0.9016453217022785       -0.017714624788281813    -0.0077723142879096855   -0.7955406790282085
0.27                      0.36                     0.8542776106303331       -0.09373318981102209     0.9014682195850762       -0.017705770322112672    -0.007776261124673708    -0.787809887008432
0.28                      0.36                     0.8462623113618399       -0.08815391447755455     0.9012912068598559       -0.017696753567867374    -0.007780434386561341    -0.7804255334951912
0.29000000000000004       0.36                     0.8386012870294631       -0.08281608964249432     0.901114285024829        -0.017687590567282713    -0.007784761540570586    -0.7733631897497388
0.30000000000000004       0.36                     0.8312935320002408       -0.07773404169214101     0.9009374554802492       -0.017678297667793014    -0.007789200903240147    -0.7666217771452791
0.31000000000000005       0.36                     0.8243566501013497       -0.07288427881730361     0.900760719460696        -0.01766888759693155     -0.007793729188982955    -0.7602169768344326
0.32000000000000006       0.36                     0.8177638763433965       -0.06828479939713548     0.900584078045178        -0.017659380628541107    -0.007798300615828181    -0.7541245072639099
0.33000000000000007       0.36                     0.8115123152196039       -0.06391820259634898     0.9004075321514246       -0.017649787406560532    -0.007802875634393025    -0.748341588463933
0.33999999999999997       0.36                     0.805592329641402        -0.05978969887586998     0.9002310825341749       -0.01764012735695259     -0.007807444807650189    -0.7428593823512599
0.35                      0.36                     0.7999981759975386       -0.05588301945906437     0.9000547297622118       -0.017630420374253008    -0.007811962601143053    -0.73767256248198
0.36                      0.36                     0.7947053766183645       -0.05218905939475944     0.8998784742778188       -0.017620675093902735    -0.007816441415785648    -0.7327589369056159
0.37                      0.36                     0.7897289560315252       -0.04871055807694402     0.8997023163304075       -0.017610910303993123    -0.007820833475208825    -0.7281318813187508
0.38                      0.36                     0.7850349420770386       -0.04543129018088837     0.8995262560660388       -0.017601142035767126    -0.007825131401621667    -0.7237606843633453
0.39                      0.36                     0.780623909785434        -0.04234683583749231     0.8993502934608558       -0.017591381994620035    -0.007829331430029406    -0.7196457243427107
0.4                       0.36                     0.7764719010773904       -0.03944178586568588     0.8991744283601661       -0.017581647808412496    -0.0078334297884681      -0.7157653255974065
0.41000000000000003       0.36                     0.7725761781505971       -0.03671266344325992     0.8989986604772335       -0.017571937378542377    -0.007837389087553664    -0.7121168866525497
0.42000000000000004       0.36                     0.7689294451941916       -0.0341521914518597      0.8988229894844619       -0.017562270236639824    -0.007841223740667385    -0.7086937328687118
0.43000000000000005       0.36                     0.7655047228838631       -0.03175099836693568     0.89864741489643         -0.017552658651794062    -0.007844923773329085    -0.7054714989623856
0.44000000000000006       0.36                     0.7623007944246629       -0.029499012529192785    0.8984719361520986       -0.01754310262956763     -0.00784848100478375     -0.7024489733265774
0.45000000000000007       0.36                     0.7593058877064515       -0.02738914424632105     0.8982965526266544       -0.01753361361562651     -0.007851898484586967    -0.6996154749314535
0.45999999999999996       0.36                     0.7565067319298444       -0.025415336807685863    0.8981212636174187       -0.017524199171236408    -0.00785517297607142     -0.696958981187152
0.47                      0.36                     0.7538919443940539       -0.02357006053629381     0.8979460683669972       -0.01751486123943564     -0.007858300092664031    -0.6944691686816273
0.48                      0.36                     0.7514519492227469       -0.02184296607861615     0.8977709660610865       -0.01750561188232364     -0.00786126634209082     -0.6921373542845157
0.49                      0.36                     0.7491816548326455       -0.020231534625964644    0.8975959558585167       -0.017496442125114548    -0.007864090788479362    -0.6899588657062884
0.5                       0.36                     0.7470643156435939       -0.018728640140599006    0.8974210369037602       -0.017487368324733278    -0.00786676612452475     -0.6879186011034053
-0.5                      0.37                     0.7029166067121437       0.016685900551841316     0.9152771333738371       -0.017491159605595833    -0.00817567217339315     -0.6608546563979517
-0.49                     0.37                     0.7050290425718188       0.018038249330596515     0.9151022659892636       -0.017482317692984712    -0.008171038974292548    -0.662655992138697
-0.48                     0.37                     0.7072994369663311       0.019488206133578587     0.9149274869629239       -0.017473488595306143    -0.008166314860827594    -0.6646011849892025
-0.47                     0.37                     0.7097400080341604       0.02104072209170738      0.9147527961181284       -0.017464684373174114    -0.008161505273834885    -0.6667013412393253
-0.46                     0.37                     0.7123560940696791       0.022705212089190584     0.9145781931425783       -0.017455917438837683    -0.008156599288227198    -0.6689612668271894
-0.45                     0.37                     0.715164082754958        0.024485960171625205     0.9144036775842933       -0.017447204511162846    -0.008151602065599648    -0.6713958718584944
-0.44                     0.37                     0.7181720742903616       0.026387843639565898     0.9142292488018329       -0.01743856402644269     -0.00814651637226691     -0.6740124800153741
-0.43                     0.37                     0.7213938207064929       0.028426801609216793     0.9140549059823492       -0.017430016232478043    -0.008141336585011528    -0.6768235771945992
-0.42                     0.37                     0.7248410378008138       0.030598931025664293     0.9138806481027145       -0.017421580834475987    -0.008136076934518035    -0.6798397782313279
-0.41000000000000003      0.37                     0.7285264777095439       0.032918266991380354     0.9137064739445488       -0.017413277051328346    -0.008130726327845597    -0.6830726361745577
-0.4                      0.37                     0.7324621269351091       0.035393922166171        0.9135323820302652       -0.017405133704723404    -0.008125306440209368    -0.6865330052707082
-0.39                     0.37                     0.736659972155042        0.0380302376212033       0.9133583706400827       -0.01739717571432542     -0.008119807540272451    -0.6902317275976233
-0.38                     0.37                     0.7411358071999176       0.0408429653966898       0.9131844377809663       -0.017389432045888928    -0.00811424209337712     -0.6941831174630883
-0.37                     0.37                     0.7459017502235992       0.0438264268664623       0.9130105811575039       -0.0173819359588078      -0.008108605840685682    -0.6983981264168554
-0.36                     0.37                     0.7509782307173501       0.04700402841657706      0.9128367981403729       -0.017374716984904278    -0.00810292746182981     -0.7028952805860523
-0.35                     0.37                     0.7563593121255067       0.05037911982435047      0.9126630857836652       -0.01736780720727452     -0.00809719649541942     -0.7076690309729498
-0.33999999999999997      0.37                     0.7620846500677152       0.053962090646499684     0.9124894407977924       -0.017361248148548496    -0.008091428656287977    -0.7127554443294192
-0.32999999999999996      0.37                     0.7681493314102195       0.05775134348153735      0.9123158594489073       -0.01735508407941451     -0.008085650836744208    -0.7181499015500324
-0.32                     0.37                     0.7745774101962123       0.06176448436021329      0.9121423376535667       -0.017349349630288002    -0.008079881171855041    -0.7238741992603067
-0.31                     0.37                     0.7813652316327292       0.06600331854802255      0.9119688708955842       -0.017344085089484172    -0.008074118537392923    -0.7299248531386509
-0.3                      0.37                     0.7885462913447759       0.07047744726190042      0.9117954542306418       -0.01733933939443943     -0.008068400110893378    -0.7363322632930374
-0.29000000000000004      0.37                     0.7961023279397276       0.07518549550888905      0.9116220822460618       -0.017335155163585567    -0.008062749182976352    -0.7430796170409371
-0.28                     0.37                     0.8040719686011637       0.08013809993847756      0.9114487491272424       -0.017331576098963648    -0.008057192553369558    -0.7502019660887737
-0.27                     0.37                     0.812438371111468        0.08533199819055018      0.911275448576277        -0.017328644228573626    -0.008051767503367299    -0.7576837853037564
-0.26                     0.37                     0.8212200689891799       0.09075937818947104      0.9111021738540321       -0.017326419490284784    -0.008046515079834952    -0.7655418095588848
-0.25                     0.37                     0.8304206811102558       0.09642524964086482      0.9109289178219194       -0.017324917012444745    -0.008041480170906792    -0.7737791293931513
-0.24                     0.37                     0.8400405957245392       0.1023196080999017       0.9107556729627584       -0.017324190137940263    -0.008036707531619423    -0.7823959282130794
-0.22999999999999998      0.37                     0.8500564800803725       0.10841607000079957      0.9105824314061374       -0.0173242550186156      -0.008032260589414426    -0.7913707514827439
-0.21999999999999997      0.37                     0.8605025157903641       0.11472580025615707      0.910409185068371        -0.01732514130793102     -0.008028211445024651    -0.8007345354579195
-0.21000000000000002      0.37                     0.8713210515258295       0.12119582585335414      0.9102359256882506       -0.01732686747746635     -0.008024622778770349    -0.8104345913847397
-0.2                      0.37                     0.8825256580031855       0.12782567254500216      0.9100626449710968       -0.017329413309772397    -0.00802157490169494     -0.820483047887009
-0.19                     0.37                     0.8940826613054649       0.13457569254058824      0.909889334804154        -0.01733275640705175     -0.008019143891741177    -0.8308490343622089
-0.18                     0.37                     0.905939332636372        0.1414328994502215       0.9097159873682149       -0.017336853734747477    -0.008017411518579312    -0.8414843482197464
-0.16999999999999998      0.37                     0.9180200090010512       0.14837167184499603      0.9095425953556998       -0.01734164576226577     -0.00801650709432087     -0.8523199473375448
-0.15999999999999998      0.37                     0.9302633264057331       0.15539869089157302      0.9093691524173425       -0.017347027015566993    -0.008016493035463312    -0.8632997996740861
-0.14999999999999997      0.37                     0.9425505746882376       0.16252287502780807      0.9091956532721154       -0.017352867342256013    -0.008017634767811555    -0.8743157528379359
-0.14                     0.37                     0.9546824257365643       0.16982882003722394      0.909022094192907        -0.01735898786577841     -0.008020166324236033    -0.8851864057979945
-0.13                     0.37                     0.9662996691223544       0.17756450563917478      0.9088484733141605       -0.017365182475598376    -0.008024611959943565    -0.8955851615214286
-0.12                     0.37                     0.977016245546242        0.1860563375975901       0.9086747910242592       -0.017371209170162143    -0.008032042183357261    -0.9051612419191999
-0.10999999999999999      0.37                     0.9862074197707158       0.19589334018312823      0.908501050459582        -0.017376785103552072    -0.008044488255355257    -0.9133472619362814
-0.09999999999999998      0.37                     0.9929700221048141       0.20818650534507657      0.9083272575204916       -0.017381656531322967    -0.008066078058464892    -0.9193233935098507
-0.08999999999999997      0.37                     0.9959323132651903       0.22468212650318356      0.9081534204916114       -0.01738561240691434     -0.008105118617432704    -0.92184494927682
-0.08000000000000002      0.37                     0.9932615357957887       0.24781690523396582      0.9079795478063966       -0.017388957242719046    -0.008178184126586701    -0.9192501173680663
-0.07                     0.37                     0.9826028201113667       0.28108435762154704      0.9078056368122914       -0.017393891137172404    -0.008318311881712776    -0.9094062699819251
-0.06                     0.37                     0.9612910165344188       0.32847057150260384      0.9076316336110776       -0.017410396261452472    -0.008592375989635878    -0.8899085319742405
-0.04999999999999999      0.37                     0.9273467552267355       0.39214459079425834      0.9074572797978386       -0.017474895859052444    -0.009136614691247585    -0.859002459786458
-0.03999999999999998      0.37                     0.8808608396111601       0.46676963029656027      0.9072815203312997       -0.017735436831244684    -0.01023756322160765     -0.8169241985939631
-0.02999999999999997      0.37                     0.8278993278735728       0.5231118734686548       0.9070999986320828       -0.01883049481916757     -0.012500468343970212    -0.7698179740007877
-0.020000000000000018     0.37                     0.7964592856575179       0.4494650140835918       0.9068914319015519       -0.024451730259160007    -0.01629948771339919     -0.7467538322803936
-0.010000000000000009     0.37                     0.6652518603921888       0.06370380836753951      0.9065882541814041       -0.03214394638256676     -0.006210575105687402    -0.6352534690864524
0                         0.37                     0.5905844788109997       -3.2953511063874834E-6   0.906291929919643        -0.027540446461984044    -0.0018234846376963215   -0.5627823935441916
0.010000000000000009      0.37                     0.6652389568293153       -0.06369711668244002     0.9060294516345788       -0.025170349218828245    3.021402979405645E-5     -0.627896436480852
0.020000000000000018      0.37                     0.7964491481798922       -0.4494599630142227      0.9058050372499583       -0.018687748222592206    0.0010205051696850842    -0.7401153985573771
0.030000000000000027      0.37                     0.8278918945167962       -0.5231009895680305      0.9056324983571757       -0.016689816123325298    -0.003470987335699627    -0.7664556209242269
0.040000000000000036      0.37                     0.8808627252360152       -0.46678338157318466     0.90546487424292         -0.016916977308947662    -0.005723572747422124    -0.814507234040052
0.050000000000000044      0.37                     0.9273048882673706       -0.39219471577211956     0.9052938396106128       -0.01727665243466835     -0.006816450060134334    -0.8567600552239266
0.06000000000000005       0.37                     0.9612970463507327       -0.3284349098740539      0.9051197304460658       -0.017525184491011918    -0.007367518769212812    -0.8876141079625862
0.07000000000000006       0.37                     0.9825828721524063       -0.28114557842811205     0.9049436812993455       -0.017670776590839828    -0.007652155999496116    -0.9068529380981225
0.07999999999999996       0.37                     0.9931567176952069       -0.24783615795974118     0.9047665406754654       -0.017749176982544034    -0.007799684448811646    -0.9163241448002362
0.08999999999999997       0.37                     0.9958470029030418       -0.22464748813107993     0.9045888286652684       -0.017788478775747234    -0.007874800307246601    -0.9186205526616279
0.09999999999999998       0.37                     0.99302754497853         -0.20823427437423903     0.9044108416765312       -0.017806292640976537    -0.007911162595680086    -0.9159111704029883
0.10999999999999999       0.37                     0.9863156567596021       -0.19591841237296823     0.9042327419758012       -0.017812303514849824    -0.007926886317023844    -0.909671214280248
0.12                      0.37                     0.9770897911866575       -0.18600743111657342     0.9040546167914378       -0.01781207666124939     -0.007931767597315516    -0.901154613403329
0.13                      0.37                     0.9663152056121289       -0.17755475692982559     0.9038765114538894       -0.01780863545456398     -0.007931274015255067    -0.891238252468103
0.14                      0.37                     0.9546483147770208       -0.16984263756842666     0.9036984492728519       -0.01780361694579998     -0.007928342763765948    -0.8805178186107352
0.15000000000000002       0.37                     0.9425387077376387       -0.16250500768532464     0.9035204418654221       -0.01779777881083862     -0.007924677384735311    -0.869400768501214
0.16000000000000003       0.37                     0.9302881330739202       -0.155412007128511       0.903342494971452        -0.017791547788786277    -0.007921107908113217    -0.8581603509621156
0.17000000000000004       0.37                     0.9180145903446045       -0.14836860205846017     0.9031646116655614       -0.01778508520472267     -0.007918090153884297    -0.8469033761966268
0.18000000000000005       0.37                     0.9059174643143401       -0.14143203303736668     0.9029867939102877       -0.017778438269830058    -0.007915820144409409    -0.8358099449183735
0.19000000000000006       0.37                     0.8940717296835061       -0.13458805723446113     0.9028090433996427       -0.017771633353204766    -0.007914351825874893    -0.8249476763594349
0.20000000000000007       0.37                     0.8825315220187445       -0.12782747651184345     0.9026313618565287       -0.01776464035536071     -0.007913665955898486    -0.8143652699564552
0.20999999999999996       0.37                     0.8713204083747428       -0.12118468321326402     0.9024537512071983       -0.01775744959734214     -0.007913757730410156    -0.8040838206385167
0.21999999999999997       0.37                     0.8605046599384282       -0.11471550217145506     0.9022762135960578       -0.01775003814125695     -0.00791451199783947     -0.7941629244922653
0.22999999999999998       0.37                     0.8500668195117068       -0.10842104423845464     0.9020987513352182       -0.017742380942063023    -0.0079158364461616      -0.7845865973750741
0.24                      0.37                     0.8400357431748556       -0.1023341013937952      0.9019213668459711       -0.01773447973825783     -0.00791769186655282     -0.7753806654219948
0.25                      0.37                     0.8304264095038617       -0.09642301660373918     0.9017440625395071       -0.01772634105767616     -0.007920007258355738    -0.7665584252037847
0.26                      0.37                     0.8212265643690503       -0.09076347294107275     0.9015668407946125       -0.017717966984117667    -0.00792268385425639     -0.7581086061989357
0.27                      0.37                     0.8124435452390932       -0.08532987723683179     0.9013897039664234       -0.017709366483848393    -0.007925677712888388    -0.7500376132163461
0.28                      0.37                     0.8040693093472646       -0.08013893262333448     0.9012126542134937       -0.017700550299752114    -0.007928914413916086    -0.7423379867482113
0.29000000000000004       0.37                     0.7960996485252878       -0.07518850294032862     0.9010356935671178       -0.01769154714912085     -0.007932344014145826    -0.7350057461066422
0.30000000000000004       0.37                     0.7885413375944852       -0.07047731013672463     0.9008588238690863       -0.017682363633018693    -0.007935924397003908    -0.7280467855905427
0.31000000000000005       0.37                     0.7813685452257969       -0.06600532362161994     0.9006820467718639       -0.017673029741997383    -0.00793960900609754     -0.7214376503391219
0.32000000000000006       0.37                     0.774572469912127        -0.06176525277198072     0.9005053637126944       -0.01766356289190531     -0.007943375042922952    -0.7151702266319653
0.33000000000000007       0.37                     0.7681481588087248       -0.057750753558887674    0.9003287759057463       -0.017653980615275424    -0.007947169448664223    -0.7092398721497875
0.33999999999999997       0.37                     0.7620836285823661       -0.05396075531923154     0.9001522843842968       -0.01764430877370746     -0.00795097643548507     -0.7036356279339984
0.35                      0.37                     0.7563622212475084       -0.050380371113632805    0.8999758899767205       -0.01763456349833333     -0.007954773218979782    -0.6983423267103289
0.36                      0.37                     0.7509797956793542       -0.04700519607264458     0.8997995933194055       -0.01762476317613244     -0.007958540546611353    -0.6933560779195057
0.37                      0.37                     0.7459030693680693       -0.04382938357370116     0.899623394836624        -0.017614927294980643    -0.007962254854017614    -0.688646778778941
0.38                      0.37                     0.7411375783370566       -0.040839282606704136    0.8994472948088319       -0.01760507697592108     -0.007965904074178076    -0.6842192668923553
0.39                      0.37                     0.7366601574149327       -0.03803135589723203     0.8992712933449419       -0.017595217841852088    -0.007969467311045381    -0.6800525503560673
0.4                       0.37                     0.7324649022774299       -0.035394300807835156    0.8990953904206708       -0.017585368855195425    -0.007972938870525598    -0.6761411861377598
0.41000000000000003       0.37                     0.7285283314976893       -0.03291926430977343     0.8989195858593041       -0.017575547190312724    -0.007976310961331454    -0.6724639332269854
0.42000000000000004       0.37                     0.7248391064589479       -0.03059757858278278     0.8987438793488469       -0.01756576081193945     -0.007979577784440505    -0.6690104712546062
0.43000000000000005       0.37                     0.7213949313433319       -0.028426796926196225    0.8985682704929745       -0.017556018116922822    -0.007982727021154724    -0.6657786139164986
0.44000000000000006       0.37                     0.7181744848853228       -0.026388787628636758    0.8983927587930427       -0.01754633120642246     -0.007985757948989676    -0.6627490879773199
0.45000000000000007       0.37                     0.7151665522988305       -0.024485635481181576    0.8982173436420767       -0.01753670876410876     -0.007988667013421932    -0.6599117096316266
0.45999999999999996       0.37                     0.7123568204440175       -0.022706541380830662    0.8980420243775344       -0.01752716190106242     -0.007991448389120259    -0.6572535230117517
0.47                      0.37                     0.7097382494683558       -0.02104160585867279     0.8978668002315663       -0.0175176836009443      -0.007994098963271168    -0.6547680946530501
0.48                      0.37                     0.7073018067254796       -0.01948782476017791     0.8976916704439388       -0.017508289197720517    -0.007996622806827957    -0.6524472295851322
0.49                      0.37                     0.7050285154795495       -0.018038346581966916    0.8975166341519001       -0.01749898307833189     -0.007999015691710404    -0.6502738032726479
0.5                       0.37                     0.7029173079912698       -0.01668604275627999     0.8973416904686274       -0.017489766575582568    -0.008001277559217078    -0.6482467719881254
-0.5                      0.38                     0.6572950779472273       0.014662481872078921     0.9151947242611265       -0.017486778792449358    -0.00830481742794033     -0.6190397664125576
-0.49                     0.38                     0.6593781105921939       0.015861245867044932     0.915019901121397        -0.017477853832562996    -0.008300585533407324    -0.6208219473882457
-0.48                     0.38                     0.6616185785807479       0.017147149497888075     0.9148451671637375       -0.017468942442372862    -0.008296291080287432    -0.6227475015627116
-0.47                     0.38                     0.664028244438061        0.0185267655218975       0.9146705221963706       -0.017460058135610308    -0.008291930683076137    -0.6248271192289108
-0.46                     0.38                     0.6666191436358634       0.02000555040122446      0.9144959658950255       -0.017451210810513658    -0.00828749880335269     -0.6270717284539074
-0.45                     0.38                     0.6694009310735172       0.021587668553705974     0.9143214977878943       -0.0174424211852718      -0.008283000480717879    -0.6294900831050211
-0.44                     0.38                     0.6723889727542459       0.023284852571980486     0.9141471172213016       -0.017433704705857075    -0.00827845195666234     -0.6320961458005433
-0.43                     0.38                     0.67558949034167         0.02509939136796167      0.9139728233609462       -0.017425083907261454    -0.008273820385514654    -0.6348955178278204
-0.42                     0.38                     0.6790169560713835       0.027039527379950655     0.9137986151690356       -0.017416575625095465    -0.008269140644568955    -0.6379013297594196
-0.41000000000000003      0.38                     0.6826893190907808       0.02911285552221404      0.9136244913823685       -0.017408205642064047    -0.008264408426066697    -0.641129887568554
-0.4                      0.38                     0.6866167546025872       0.03132663653920987      0.9134504504844452       -0.017400003666123733    -0.008259630833940915    -0.6445903874680248
-0.39                     0.38                     0.6908158588171401       0.033690612520226204     0.9132764907016839       -0.017391989062646624    -0.00825480498827645     -0.6482978723242343
-0.38                     0.38                     0.6952981231421347       0.036211685222180774     0.9131026099707864       -0.017384196005663176    -0.008249944277943325    -0.6522627269545357
-0.37                     0.38                     0.7000802808711225       0.038896973073229466     0.9129288059251763       -0.017376656703986817    -0.008245051401229062    -0.6565001115714227
-0.36                     0.38                     0.7051763362160138       0.04175609030612664      0.9127550758584867       -0.01736940818495409     -0.008240146517963098    -0.6610226884414115
-0.35                     0.38                     0.7106112276975971       0.04479745156838848      0.9125814167069232       -0.017362479929041934    -0.00823523136437448     -0.6658530808291611
-0.33999999999999997      0.38                     0.7163797215762673       0.04802978229742468      0.9124078250279467       -0.017355916787754416    -0.00823032043929478     -0.6709863804452825
