% Model:              C1fullScalePeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:01
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         -0.275                   1.1725849360794436       -1.3662236406357483E-6   0.44572494655848355      -2.615250191603325       -2.6683099871419245      -3.1379005495726178
0                         -0.274                   1.0746115636423528       -7.2641565830402785E-6   0.44298627061162477      -2.622024707524478       -2.8094293190023834      -3.0980628764585303
0                         -0.273                   0.9716095593766252       -1.7823577778514321E-6   0.4401052715240781       -2.6271979984025937      -2.952907217043069       -3.054808487347433
0                         -0.272                   0.8636979547580568       6.433851409493038E-7     0.4370797807525735       -2.6303133170958         -3.098364609397116       -3.0078182297978975
0                         -0.271                   0.7511054649843526       4.2755899659005433E-7    0.43390803677194534      -2.6308822240268626      -3.245337534305754       -2.956792921746902
0                         -0.27                    0.634152860330581        -3.954900554088364E-6    0.4305887847012272       -2.628406069461359       -3.393266204360814       -2.901465178905911
0                         -0.269                   0.5132331316003724       3.63541170976406E-7      0.4271214341813585       -2.6224259608325324      -3.5414156224833553      -2.8416388320710735
0                         -0.268                   0.3888393412785572       -1.7432456261831844E-6   0.4235061679570412       -2.6124566232928266      -3.688945792016616       -2.7771324826686485
0                         -0.267                   0.2614708403102049       -6.006862042136301E-7    0.4197440796232217       -2.598215632401566       -3.8348944116920656      -2.7079664696158834
0                         -0.266                   0.13169114799711354      5.593029303180401E-7     0.4158372557025395       -2.5794560468720453      -3.9782322764661275      -2.634218132455482
