% Model:              C1fullScalePeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:01
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
-0.37                     0.13                     1.345007825988705        0.06821395112820788      0.909851584818898        -0.09827021124995557     -0.059211372953713905    -1.3220277133195995
-0.36                     0.13                     1.3411016896161077       0.0718195089985362       0.908824025597832        -0.1074277058104214      -0.06073966611519492     -1.3262531421033865
-0.35                     0.13                     1.3369563342244069       0.07550174780617627      0.9076992876354318       -0.11772176416854309     -0.06233445977933734     -1.3312760763437155
-0.33999999999999997      0.13                     1.3325543834571354       0.0792541937108489       0.9064653721688577       -0.12929344061436066     -0.06399270276683632     -1.3372078457500756
-0.32999999999999996      0.13                     1.3279082159934412       0.08306123089687126      0.9051085845179884       -0.1423257523595854      -0.0657173572389502      -1.344226878107216
-0.32                     0.13                     1.3229971531199431       0.08690285423809613      0.9036136694567011       -0.15696369070386437     -0.06749909420010661     -1.3524420029153452
-0.31                     0.13                     1.3178056709906287       0.09076190866932313      0.9019631713520739       -0.1734476082420768      -0.06934285382262988     -1.362059790474532
-0.3                      0.13                     1.3123423199455326       0.09463468370964602      0.9001377247209991       -0.19199716001612038     -0.0712405337884833      -1.3732859899469694
-0.29000000000000004      0.13                     1.3066047094866358       0.09846067645104685      0.8981153148059733       -0.2128994428276147      -0.07318447119495418     -1.386381142815172
-0.28                     0.13                     1.3005795553479234       0.10224012340189395      0.8958712063107729       -0.23641338943156395     -0.07518169897411468     -1.4015651645842366
-0.27                     0.13                     1.294271703554959        0.10593385499347831      0.8933777109226408       -0.26283703552776994     -0.07719948181001847     -1.4191105273616458
-0.26                     0.13                     1.2876713890379878       0.10950030205817521      0.8906034691962319       -0.29255643743998994     -0.0792524352691539      -1.4393610437019526
-0.25                     0.13                     1.2807795561356285       0.11290967993760924      0.8875135860605775       -0.32603325142667083     -0.08133113766408473     -1.4627425082456773
-0.24                     0.13                     1.2736168016271523       0.1161088806198418       0.884068635702376        -0.3636739010917368      -0.08341171168026541     -1.4896385693138772
-0.22999999999999998      0.13                     1.2661658238581877       0.119057532703144        0.8802247805942122       -0.40592710891652367     -0.08549649915861089     -1.520437643417987
-0.21999999999999997      0.13                     1.2584601952332772       0.12170043619004366      0.8759325895213208       -0.4534187448366759      -0.08756638836768517     -1.5557450424568673
-0.21000000000000002      0.13                     1.2505058437760426       0.12399813252238602      0.8711371118959435       -0.5067158485348104      -0.08961546399883118     -1.596077897690872
-0.2                      0.13                     1.242307964659772        0.12585364307016347      0.8657766828267728       -0.5665079161529786      -0.09163367329629417     -1.6420691848453957
-0.19                     0.13                     1.2339005402471759       0.12721397643664029      0.8597826965143563       -0.6335594374213073      -0.09361531813715099     -1.6944457711455452
-0.18                     0.13                     1.225288818347341        0.12797536342736537      0.8530785635853552       -0.7086928319990252      -0.09556345787682444     -1.753960457131972
-0.16999999999999998      0.13                     1.2165112945549372       0.12804166847985612      0.8455789422337482       -0.7928224390260249      -0.09748561417261513     -1.8214787726911963
-0.15999999999999998      0.13                     1.2075730388020431       0.12726485775846258      0.8371887960223545       -0.8869703263915435      -0.09943481559486046     -1.897936944855282
-0.14999999999999997      0.13                     1.1984502482001167       0.1254272435850318       0.827802272320608        -0.9922946669474814      -0.10148531300644704     -1.9843745056707345
-0.14                     0.13                     1.1891431655436375       0.12226435804526421      0.8173014464535887       -1.1100664589318032      -0.1037952337647766      -2.0819548881710173
-0.13                     0.13                     1.1795816931722198       0.11729456845800497      0.8055548097895971       -1.2417157702542678      -0.10669449051567259     -2.1919334767289063
-0.12                     0.13                     1.169507551333421        0.10984206590757789      0.7924153186767465       -1.3889212838423883      -0.11069375321577042     -2.3156569828271225
-0.10999999999999999      0.13                     1.15865833096537         0.09888191761319631      0.7777182252615997       -1.5535859102361351      -0.1167761464798478      -2.4546956110790896
-0.09999999999999998      0.13                     1.1465354212271661       0.0826844962729359       0.7612779775066584       -1.7379594808341043      -0.1265433665688526      -2.610791647445666
-0.08999999999999997      0.13                     1.1320960706814218       0.05887347616923786      0.7428844050275406       -1.9447225562331232      -0.14270070103130542     -2.785739072135308
-0.08000000000000002      0.13                     1.113893396877381        0.023649845134571388     0.7222983183961842       -2.1770628430104217      -0.1697077414386507      -2.9816261704475675
-0.07                     0.13                     1.0897716598053875       -0.027690744352872873    0.6992463665482176       -2.4385441998461244      -0.21461426664115768     -3.200563073332262
-0.06                     0.13                     1.0570015350900503       -0.10083947570154708     0.673416869345379        -2.7332280633515325      -0.28835356703783327     -3.445030728005134
-0.04999999999999999      0.13                     1.0130602991177566       -0.2000999821739276      0.6444572086117824       -3.0653120537070984      -0.4077548678675995      -3.718186066231945
-0.03999999999999998      0.13                     0.9576136100454127       -0.321445819035348       0.6119666600502351       -3.4409414528869466      -0.59866614594512        -4.026969055445086
-0.02999999999999997      0.13                     0.8962480957606311       -0.43603901338874174     0.5754272760404511       -3.882334389362601       -0.9096592955953271      -4.398059989762582
-0.020000000000000018     0.13                     0.8614875010560908       -0.42678588105133575     0.5337371257517214       -4.507440318644174       -1.5507160278819347      -4.967248181328885
-0.010000000000000009     0.13                     0.7411438610038643       -0.06422240990923056     0.4877136957133315       -4.160616308237986       -3.346579874998044       -4.522082319743428
