% Model:              C1EqPeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 11:14
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         0.259                    1.0658105555088004       1.0918206112287918E-9    0.4188595690663379       -0.07335633841629986     -0.18116748948702321     0                        0                        0
0                         0.26                     1.0654252063307623       2.4648230085208585E-9    0.4186779310721044       -0.07332343974404147     -0.1821088452712976      0                        0                        0
0                         0.261                    1.0650362533377136       4.367153336654841E-9     0.41849535068808225      -0.07328661393108148     -0.1830522649020847      0                        0                        0
0                         0.262                    1.0646441566388616       6.335657356025702E-9     0.41831182586069804      -0.07324579534584505     -0.18399772934854006     0                        0                        0
0                         0.263                    1.064248916234207        8.370335066633113E-9     0.4181273545530351       -0.07320091595893223     -0.18494522285423728     0                        0                        0
0                         0.264                    1.063850532123749        1.0471186468477239E-8    0.4179419347438069       -0.07315190676356922     -0.18589472991639439     0                        0                        0
0                         0.265                    1.0634490043074882       1.2638211561557901E-8    0.41775556442710327      -0.07309869722210725     -0.18684623528458832     0                        0                        0
0                         0.266                    1.0630443327854242       1.4871410345875511E-8    0.4175682416121378       -0.07304121469572089     -0.187799723961597       0                        0                        0
0                         0.267                    1.0626363034219366       1.7116386189777047E-8    0.417379964322896        -0.07297938257101344     -0.1887551811196929      0                        0                        0
0                         0.268                    1.062224551378719        1.9297329940873646E-8    0.41719073060225087      -0.07291312243125742     -0.18971258226923937     0                        0                        0
0                         0.269                    1.0618094295756715       2.1512328602101816E-8    0.4170005385174894       -0.07284236256403964     -0.1906719060313947      0                        0                        0
0                         0.27                     1.0613909380127944       2.376138217346175E-8     0.4168093861559176       -0.07276702876323057     -0.19163313261406664     0                        0                        0
0                         0.271                    1.0609690766900874       2.604449065495341E-8     0.41661727162449746      -0.07268704557261274     -0.19259624249767257     0                        0                        0
0                         0.272                    1.0605438456075502       2.83616540465768E-8      0.41642419304957373      -0.0726023356570135      -0.19356121643566845     0                        0                        0
0                         0.273                    1.0601152447651836       3.071287234833194E-8     0.41623014857660207      -0.0725128191837773      -0.19452803545381736     0                        0                        0
0                         0.274                    1.059682785252399        3.3542816027411944E-8    0.4160351363700932       -0.07241841041718759     -0.19549667876863627     0                        0                        0
0                         0.275                    1.0592465002827816       3.639426646236691E-8     0.41583915462136456      -0.07231902756293451     -0.196467115529608       0                        0                        0
0                         0.276                    1.0588065920632834       3.8997911742028904E-8    0.4156422015494603       -0.07221459161083785     -0.19743932102181003     0                        0                        0
0                         0.277                    1.058363060593905        4.135375186639785E-8     0.41544427539789347      -0.0721050215048056      -0.1984132708057366      0                        0                        0
0                         0.278                    1.0579159058746463       4.34617868354738E-8      0.4152453744344716       -0.07199023464743214     -0.19938894073119687     0                        0                        0
0                         0.279                    1.0574651279055067       4.5322016649256695E-8    0.41504549695100745      -0.07187014620806818     -0.20036630693766844     0                        0                        0
0                         0.28                     1.0570107266864872       4.6934441307746704E-8    0.4148446412630295       -0.07174466842890061     -0.20134534585415972     0                        0                        0
0                         0.281                    1.0565518679250037       4.7374488432234595E-8    0.4146428057110358       -0.07161370583317891     -0.20232602816842485     0                        0                        0
0                         0.28200000000000003      1.0560891034117867       4.76082904512088E-8      0.41443998867053305      -0.07147717368553197     -0.20330831841324054     0                        0                        0
0                         0.28300000000000003      1.055622433146836        4.7635847364669705E-8    0.41423618854803335      -0.07133498454152185     -0.20429218719571388     0                        0                        0
0                         0.28400000000000003      1.0551518571301512       4.745715917261734E-8     0.414031403779848        -0.07118704981607578     -0.20527760486916471     0                        0                        0
0                         0.28500000000000003      1.0546773753617327       4.7072225875051674E-8    0.41382563283178186      -0.0710332790062848      -0.20626454209190653     0                        0                        0
0                         0.28600000000000003      1.0541989878415807       4.6481047471972723E-8    0.4136188741988303       -0.07087357891962985     -0.20725296982652466     0                        0                        0
0                         0.28700000000000003      1.053716427337708        4.567483577240596E-8     0.4134111264047511       -0.07070785127239881     -0.20824285923259991     0                        0                        0
0                         0.28800000000000003      1.0532292156001635       4.490367059052621E-8     0.4132023880072372       -0.07053599514763191     -0.20923416928317412     0                        0                        0
0                         0.28900000000000003      1.0527377815839374       4.4314562310857514E-8    0.4129926576052308       -0.07035791801322841     -0.21022686220649345     0                        0                        0
0                         0.29000000000000004      1.05224212528903         4.390751093340001E-8     0.4127819338338379       -0.07017352446240781     -0.21122090209895977     0                        0                        0
0                         0.29100000000000004      1.051742246715441        4.3682516458153616E-8    0.4125702153639092       -0.06998271758750454     -0.21221625337315453     0                        0                        0
0                         0.29200000000000004      1.0512381458631705       4.363957888511833E-8     0.4123575009017248       -0.0697853981205569      -0.21321288075802888     0                        0                        0
0                         0.29300000000000004      1.0507298227322193       4.3778698214294195E-8    0.41214378918867767      -0.06958146355682632     -0.21421074929935574     0                        0                        0
0                         0.29400000000000004      1.0502166556306962       4.418470000820746E-8     0.41192907900123354      -0.0693708037899705      -0.2152098217318789      0                        0                        0
0                         0.29500000000000004      1.0496986596618882       4.4894042719805096E-8    0.41171336916083096      -0.06915331337094957     -0.216210047741702       0                        0                        0
0                         0.29600000000000004      1.049176086523209        4.588008781466581E-8     0.4114966585355671       -0.06892889059409316     -0.21721138431223844     0                        0                        0
0                         0.29700000000000004      1.048648936214658        4.714283529278967E-8     0.41127894603625037      -0.06869743132688655     -0.2182137887624529      0                        0                        0
0                         0.29800000000000004      1.0481172087362352       4.868228515417672E-8     0.41106023061619873      -0.06845882950152538     -0.21921721875463995     0                        0                        0
0                         0.29900000000000004      1.047580904087941        5.049843739882681E-8     0.4108405112708961       -0.06821297614436213     -0.22022163229399438     0                        0                        0
0                         0.30000000000000004      1.047040022269775        5.259129202674017E-8     0.41061978703764984      -0.06795975839308797     -0.22122698841781258     0                        0                        0
0                         0.30100000000000005      1.046493477817363        5.4709908782200055E-8    0.41039805699728715      -0.0676990532630222      -0.2222332358519581      0                        0                        0
0                         0.30200000000000005      1.0459419552707585       5.691472839678948E-8     0.4101753202873635       -0.06743075141393666     -0.2232403190448266      0                        0                        0
0                         0.30300000000000005      1.0453854546299615       5.9205750870508724E-8    0.40995157609754607      -0.06715474041034435     -0.2242481872048713      0                        0                        0
0                         0.30400000000000005      1.0448239758949713       6.158297620335747E-8     0.40972682366810786      -0.06687090646544398     -0.22525678991498235     0                        0                        0
0                         0.30500000000000005      1.0442575190657895       6.40464043953359E-8      0.4095010622895516       -0.0665791333490507      -0.2262660771313801      0                        0                        0
0                         0.30600000000000005      1.0436860841424147       6.65960354464439E-8      0.40927429130223747      -0.06627930130011607     -0.22727599918339847     0                        0                        0
0                         0.30700000000000005      1.0431093265320397       6.904865463969033E-8     0.4090465100958608       -0.0659712838489414      -0.22828650661240188     0                        0                        0
0                         0.30800000000000005      1.0425265988631895       7.102351737730427E-8     0.40881771811620077      -0.0656549507244766      -0.2292975340397484      0                        0                        0
0                         0.30900000000000005      1.0419384389321442       7.278828815287958E-8     0.40858791487510626      -0.06533018258982724     -0.23030901950560917     0                        0                        0
0                         0.31000000000000005      1.0413448467389037       7.434296696641625E-8     0.40835709994439834      -0.06499685676243978     -0.23132090335828087     0                        0                        0
0                         0.31100000000000005      1.040745822283468        7.568755381791422E-8     0.4081252729553489       -0.0646548487418914      -0.2323331263471638      0                        0                        0
0                         0.31200000000000006      1.0401413655658374       7.682204870737355E-8     0.40789243359827976      -0.06430403098609688     -0.2333456296229279      0                        0                        0
0                         0.31300000000000006      1.0395314765860113       7.774645163479419E-8     0.40765858162216095      -0.063944271667159       -0.23435835473818215     0                        0                        0
0                         0.31400000000000006      1.0389153452948572       7.911634435383451E-8     0.40742371683457435      -0.06357542891113589     -0.2353712402441939      0                        0                        0
0                         0.31500000000000006      1.0382929471399454       8.047850868640816E-8     0.407187839114655        -0.06319736628255172     -0.23638420733117482     0                        0                        0
0                         0.31600000000000006      1.0376646012304431       8.148006829543406E-8     0.4069509484161233       -0.06280995263328006     -0.23739718579894345     0                        0                        0
0                         0.31700000000000006      1.037030307566351        8.212102318091212E-8     0.40671304476253506      -0.06241305400141125     -0.23841010584782465     0                        0                        0
0                         0.31800000000000006      1.0363900661476677       8.240137334284242E-8     0.4064741282470254       -0.062006534046342335    -0.2394228981182104      0                        0                        0
0                         0.31900000000000006      1.0357438769743947       8.232111878122494E-8     0.40623419903186925      -0.0615902526537373      -0.24043549369132086     0                        0                        0
0                         0.32000000000000006      1.0350917400465312       8.188025949605961E-8     0.40599325734804015      -0.06116406452929419     -0.24144782497813191     0                        0                        0
0                         0.32100000000000006      1.0344322181623167       8.135623207321684E-8     0.4057513034974081       -0.0607278108296304      -0.24245981100065933     0                        0                        0
0                         0.32200000000000006      1.033766162634652        8.08812198151272E-8      0.4055083378703008       -0.06028135005340393     -0.2434713642537718      0                        0                        0
0                         0.32300000000000006      1.0330935734635365       8.045522272179077E-8     0.40526436094043133      -0.05982453731264886     -0.2444824029307268      0                        0                        0
0                         0.32400000000000007      1.0324144506489703       8.007824079320756E-8     0.4050193732630777       -0.05935722620602669     -0.2454928457085702      0                        0                        0
0                         0.32500000000000007      1.0317287941909539       7.975027402937754E-8     0.40477337547459863      -0.05887926722697885     -0.24650261174905477     0                        0                        0
0                         0.32600000000000007      1.0310366040894865       7.947132243030072E-8     0.4045263682919486       -0.05839050619187733     -0.24751162069850963     0                        0                        0
0                         0.32700000000000007      1.030337425193472        7.974678657820631E-8     0.4042783525119969       -0.05789077991732935     -0.24851979248793954     0                        0                        0
0                         0.32800000000000007      1.029630354236353        8.12462111483358E-8      0.4040293290204255       -0.0573799195255735      -0.24952702588529996     0                        0                        0
0                         0.32900000000000007      1.0289160774625925       8.304086702273466E-8     0.4037792988056936       -0.056857770701754615    -0.25053322290010893     0                        0                        0
0                         0.33000000000000007      1.0281945948721902       8.513075420140313E-8     0.40352826295182026      -0.05632417532982366     -0.2515382883486553      0                        0                        0
0                         0.33100000000000007      1.027465906465147        8.751587268434109E-8     0.40327622263773977      -0.05577897317170124     -0.252542127584849       0                        0                        0
0                         0.3320000000000001       1.026730012241462        9.01962224715489E-8      0.40302317913676333      -0.05522200005949468     -0.2535446465006041      0                        0                        0
0                         0.33299999999999996      1.0259869122011356       9.317180356302554E-8     0.40276913381604135      -0.05465308609216714     -0.2545457515258437      0                        0                        0
0                         0.33399999999999996      1.0252355211109696       9.555392538339384E-8     0.40251408813648226      -0.05407204776014453     -0.2555453452090915      0                        0                        0
0                         0.33499999999999996      1.024475737921878        9.742148933189498E-8     0.40225804367000334      -0.05347870789534489     -0.25654330641210804     0                        0                        0
0                         0.33599999999999997      1.0237079765173227       9.914575191852978E-8     0.4020010021048146       -0.05287289701229267     -0.2575395241656036      0                        0                        0
0                         0.33699999999999997      1.0229322368973033       1.0072671314329828E-7    0.40174296523965436      -0.05225444242364254     -0.25853388799263954     0                        0                        0
0                         0.33799999999999997      1.0221485190618198       1.0216437300620034E-7    0.40148393498343526      -0.0516231685222645      -0.25952628802190386     0                        0                        0
0                         0.33899999999999997      1.0213568230108723       1.0345873150723627E-7    0.40122391335463864      -0.050978894696581276    -0.260516614987147       0                        0                        0
0                         0.33999999999999997      1.0205571487444611       1.0460978864640572E-7    0.4009629024807094       -0.05032143325452065     -0.261504760227949       0                        0                        0
0                         0.34099999999999997      1.019747536759563        1.0604169090076208E-7    0.4007009046009242       -0.04965057776371885     -0.26249060203229646     0                        0                        0
0                         0.34199999999999997      1.0189290538724456       1.0738665210405689E-7    0.4004379220904369       -0.04896614431508608     -0.26347400129414184     0                        0                        0
0                         0.34299999999999997      1.0181017000831094       1.0864467225629013E-7    0.40017395745506956      -0.04826794557484867     -0.2644548303774219      0                        0                        0
0                         0.344                    1.017265475391554        1.0981575135746178E-7    0.39990901332913537      -0.04755579267624273     -0.2654329611232625      0                        0                        0
0                         0.345                    1.01642037979778         1.1089988940757172E-7    0.39964309247477353      -0.04682949282955439     -0.2664082660397865      0                        0                        0
0                         0.346                    1.0155664133017868       1.1189708640662013E-7    0.39937619778128186      -0.0460888469222128      -0.2673806183010347      0                        0                        0
0                         0.347                    1.01470295662816         1.1268905495563198E-7    0.3991083322641848       -0.045333643461316166    -0.26834989149957733     0                        0                        0
0                         0.348                    1.013828702366081        1.1339714345335219E-7    0.39883949907726696      -0.04456366227481505     -0.2693159302722449      0                        0                        0
0                         0.349                    1.012944544998675        1.143777445965908E-7     0.39856970153273596      -0.04377870329342525     -0.27027858178440023     0                        0                        0
0                         0.35                     1.0120504845259415       1.1563085838534791E-7    0.3982989430925459       -0.04297856227149686     -0.2712376967786846      0                        0                        0
0                         0.351                    1.011146520947881        1.171564848196234E-7     0.39802722736752244      -0.04216303249204077     -0.27219312676704677     0                        0                        0
0                         0.352                    1.010232654264494        1.1895462389941719E-7    0.3977545581165943       -0.04133190199610759     -0.27314472403320034     0                        0                        0
0                         0.353                    1.009308884475779        1.2102527562472982E-7    0.39748093924602046      -0.04048495079766038     -0.2740923416311425      0                        0                        0
0                         0.354                    1.0083736889265136       1.2370003679060282E-7    0.3972063748092785       -0.03962193969227576     -0.2750358272209932      0                        0                        0
0                         0.355                    1.0074268234577919       1.2639776110668798E-7    0.3969308690312742       -0.03874263732122403     -0.2759749945931588      0                        0                        0
0                         0.356                    1.006468848299923        1.288695805968978E-7     0.3966544263174259       -0.03784682419311815     -0.27690966999438776     0                        0                        0
0                         0.357                    1.0054997634529068       1.3111549526123223E-7    0.3963770512462982       -0.036934277254899936    -0.27783968038722734     0                        0                        0
0                         0.358                    1.004519568916743        1.3313550509969148E-7    0.39609874856904387      -0.03600476982159408     -0.2787648536324755      0                        0                        0
0                         0.359                    1.003528264691432        1.349296101122754E-7     0.3958195232085061       -0.035058068351521435    -0.27968501848903365     0                        0                        0
0                         0.36                     1.0025258507769739       1.3649781029898403E-7    0.3955393802583194       -0.034093929214803496    -0.2806000046150493      0                        0                        0
0                         0.361                    1.0015095211985166       1.372459388163996E-7     0.3952583249869169       -0.03311208182305442     -0.2815096232907514      0                        0                        0
0                         0.362                    1.0004806627312688       1.3692041456227914E-7    0.3949763628720558       -0.032112286478776945    -0.2824136594274388      0                        0                        0
0                         0.363                    0.9994392753752305       1.355212375366225E-7     0.39469349959565786      -0.031094300526397823    -0.28331191281112744     0                        0                        0
0                         0.364                    0.9983853591304019       1.3304840773942973E-7    0.39440974104096266      -0.030057879975791756    -0.2842041826422443      0                        0                        0
0                         0.365                    0.9973189139967827       1.2950192517070118E-7    0.39412509329149054      -0.029002775733829582    -0.2850902691567352      0                        0                        0
0                         0.366                    0.9962399399743731       1.2488178983043602E-7    0.3938395626300087       -0.02792872981317334     -0.2859699736268977      0                        0                        0
0                         0.367                    0.9951475583735754       1.1822558963390055E-7    0.393553155537131        -0.02683546640424771     -0.2868430979908187      0                        0                        0
0                         0.368                    0.9940397743339004       1.0916178183762796E-7    0.39326587870834007      -0.025722695827342403    -0.28770940274205214     0                        0                        0
0                         0.369                    0.9929177871490975       9.99106252817256E-8      0.3929777390845496       -0.024590157644419082    -0.288568648826199       0                        0                        0
0                         0.37                     0.9917815968191666       9.047211996619366E-8     0.3926887438417161       -0.023437587303365204    -0.2894206018656367      0                        0                        0
0                         0.371                    0.9906312033441076       8.084626589103271E-8     0.39239890038957015      -0.022264717607176073    -0.2902650286897518      0                        0                        0
0                         0.372                    0.9894666067239206       7.10330630562417E-8      0.3921082163704096       -0.02107127424201215     -0.2911016973348914      0                        0                        0
0                         0.373                    0.9882878069586055       6.103251146182162E-8     0.3918166996578922       -0.019856971306389217    -0.2919303770447713      0                        0                        0
0                         0.374                    0.9870925763769565       5.1948523276357146E-8    0.3915243583568044       -0.018621494612567       -0.2927508293586185      0                        0                        0
0                         0.375                    0.9858803704368135       4.421322516054708E-8     0.39123120083835905      -0.017364539642951624    -0.2935627652932555      0                        0                        0
0                         0.376                    0.9846519712982266       3.747147757909437E-8     0.39093723575632694      -0.016085821220378344    -0.2943659109479137      0                        0                        0
0                         0.377                    0.9834073789611958       3.172328053200048E-8     0.39064247203750296      -0.014785050693713594    -0.2951599935313625      0                        0                        0
0                         0.378                    0.9821465934257212       2.6968634019264915E-8    0.39034691888075634      -0.013461935010292324    -0.2959447416863303      0                        0                        0
0                         0.379                    0.9808696146918028       2.3207538040888286E-8    0.39005058575559676      -0.012116171396934342    -0.29671988548927997     0                        0                        0
0                         0.38                     0.9795764427594407       2.0439992596869486E-8    0.3897534824007404       -0.010747442079674839    -0.29748515873339293     0                        0                        0
0                         0.381                    0.9782628312144729       2.0025624162189795E-8    0.389455618830062        -0.009355388426410783    -0.298240258670603       0                        0                        0
0                         0.382                    0.9769306399696823       2.0348922239318426E-8    0.3891570053848517       -0.007939696868757408    -0.298984854307862       0                        0                        0
0                         0.383                    0.9755798690250689       2.1409886828255383E-8    0.3888576527295902       -0.00650005262076398     -0.29971862557211204     0                        0                        0
0                         0.384                    0.9742105183806326       2.3208517929000638E-8    0.38855757184796147      -0.005036140519689889    -0.3004412541324266      0                        0                        0
0                         0.385                    0.9728225880363733       2.5744815541554168E-8    0.3882567740411097       -0.0035476386661852017   -0.30115242339839055     0                        0                        0
0                         0.386                    0.9714160779922913       2.901877966591633E-8     0.38795527092589854      -0.002034212085719576    -0.30185181852142795     0                        0                        0
0                         0.387                    0.9699896677183849       3.186075329412722E-8     0.38765307443266767      -4.954987354936415E-4    -0.30253912571700475     0                        0                        0
0                         0.388                    0.9685401118579037       3.31455857471973E-8      0.38735019683086347      0.0010688865243020673    -0.3032139682622         0                        0                        0
0                         0.389                    0.9670690890574757       3.523484420553312E-8     0.3870466507780961       0.002659283230135035     -0.30387596502005026     0                        0                        0
0                         0.39                     0.9655765993171012       3.812852866913477E-8     0.3867424493076712       0.004276033685703923     -0.30452474130474655     0                        0                        0
0                         0.391                    0.9640626426367799       4.182663913800207E-8     0.3864376058265281       0.0059194823965107056    -0.3051599245349885      0                        0                        0
0                         0.392                    0.9625272190165117       4.6329175612135084E-8    0.3861321341131349       0.007589983744866805     -0.30578114423444597     0                        0                        0
0                         0.393                    0.9609703284562969       5.163613809153391E-8     0.3858260483153832       0.00928790966586236      -0.30638803203234805     0                        0                        0
0                         0.394                    0.9593885222927471       6.26355922348993E-8      0.38551936295003286      0.011013676089878407     -0.30698020801188763     0                        0                        0
0                         0.395                    0.9577805916316952       7.613716812828608E-8     0.3852120929570634       0.012767687208084588     -0.3075572124564226      0                        0                        0
0                         0.396                    0.9561476741596638       8.954756552542232E-8     0.3849042537297883       0.014550313392378555     -0.30811860298146115     0                        0                        0
0                         0.397                    0.9544897698766529       1.0286678442630872E-7    0.38459586110262556      0.016361926715122897     -0.3086639390163926      0                        0                        0
0                         0.398                    0.9528068787826625       1.1609482483094474E-7    0.384286931349286        0.01820290398672123      -0.30919278254525123     0                        0                        0
0                         0.399                    0.9510990008776922       1.2923168673933133E-7    0.3839774811802196       0.020073636145365396     -0.3097046981063247      0                        0                        0
0                         0.4                      0.9493661361617425       1.4227737015146714E-7    0.38366752774006013      0.021974537559361334     -0.31019925619362854     0                        0                        0
0                         0.401                    0.9476014463393471       1.526332706710278E-7     0.38335708861676593      0.023906088345842978     -0.310675970744195       0                        0                        0
0                         0.402                    0.9458074466946003       1.6269281929156763E-7    0.38304618192539946      0.025868699320379312     -0.31113430491527294     0                        0                        0
0                         0.403                    0.9439841372275024       1.7245601601308488E-7    0.382734826308088        0.027862776904387723     -0.3115737357327085      0                        0                        0
0                         0.404                    0.9421315179380535       1.8192286083558075E-7    0.38242304092836765      0.029888724662098687     -0.3119937433541074      0                        0                        0
0                         0.405                    0.9402495888262534       1.9109335375905546E-7    0.38211084546805013      0.03194695487142164      -0.31239381106895936     0                        0                        0
0                         0.406                    0.9383383498921024       1.999674947835089E-7     0.38179826012409307      0.034037900097061535     -0.3127734252978968      0                        0                        0
0                         0.40700000000000003      0.9363956611975441       2.0829559846896162E-7    0.38148530560477373      0.036162036913888744     -0.3131320741122785      0                        0                        0
0                         0.40800000000000003      0.9344157864616233       2.1488979009218854E-7    0.38117200317154426      0.0383198824505096       -0.3134691424256069      0                        0                        0
0                         0.40900000000000003      0.9324012073890019       2.1978034589152532E-7    0.38085837472376793      0.040511876096784416     -0.31378399933339873     0                        0                        0
0                         0.41000000000000003      0.9303519239796798       2.2296726586697242E-7    0.3805444427838097       0.04273845493805426      -0.31407602357558484     0                        0                        0
0                         0.41100000000000003      0.9282679362336568       2.2445055001852955E-7    0.38023023049332055      0.04500005585092671      -0.31434459783788066     0                        0                        0
0                         0.41200000000000003      0.9261492441509336       2.2423019834619676E-7    0.37991576160929386      0.04729712993835         -0.31458910875155205     0                        0                        0
0                         0.41300000000000003      0.9239958477315099       2.2230621084997395E-7    0.37960106050011855      0.04963015697999616      -0.3148089468934697      0                        0                        0
0                         0.41400000000000003      0.9218018689696016       2.1573959736418382E-7    0.3792861521447          0.05199969110199992      -0.3150034828588283      0                        0                        0
0                         0.41500000000000004      0.919564575782281        2.0634565511771032E-7    0.3789710622250968       0.05440626949103463      -0.3151719491242302      0                        0                        0
0                         0.41600000000000004      0.9172857729552766       1.9566303962260263E-7    0.3786558171852929       0.05685036375143457      -0.3153135990303943      0                        0                        0
0                         0.41700000000000004      0.914965460488588        1.8369175087886084E-7    0.37834044421351254      0.05933244134435292      -0.31542768967115875     0                        0                        0
0                         0.41800000000000004      0.9126036383822154       1.7043178888648501E-7    0.378024971238416        0.06185297370416302      -0.3155134830799359      0                        0                        0
0                         0.41900000000000004      0.9102003066361587       1.5588315364547428E-7    0.37770942692416043      0.06441245453912654      -0.31557024623040875     0                        0                        0
0                         0.42000000000000004      0.9077554652504182       1.400458451558298E-7     0.3773938406654581       0.06701141783755314      -0.31559725619439044     0                        0                        0
0                         0.42100000000000004      0.9052568719260484       1.2821594270640202E-7    0.37707824260460093      0.06965051380862809      -0.3155936916941217      0                        0                        0
0                         0.42200000000000004      0.9027080692261307       1.179682579924226E-7     0.3767626637807863       0.0723302714655966       -0.31555863125235006     0                        0                        0
0                         0.42300000000000004      0.9001090571506651       1.093027910138926E-7     0.3764471361414871       0.07505119882200562      -0.31549117284465494     0                        0                        0
0                         0.42400000000000004      0.8974598356996517       1.0221954177081204E-7    0.3761316925330887       0.07781379095949788      -0.3153904206693655      0                        0                        0
0                         0.42500000000000004      0.8947604048730908       9.671851026318178E-8     0.375816366694666        0.08061855355760802      -0.3152554851487654      0                        0                        0
0                         0.42600000000000005      0.892010764670982        9.279969649099993E-8     0.3755011932517603       0.0834660264302003       -0.31508548292844724     0                        0                        0
0                         0.42700000000000005      0.8892070462873506       9.079386532314508E-8     0.37518620770935945      0.0863568284548899       -0.31487953253052725     0                        0                        0
0                         0.42800000000000005      0.8863378597415552       9.10001992347293E-8      0.3748714465298199       0.08929165479484777      -0.314636562791061       0                        0                        0
0                         0.42900000000000005      0.8834071820582127       9.274137729111458E-8     0.37455694729519917      0.09227104953400742      -0.3143554590502089      0                        0                        0
0                         0.43000000000000005      0.8804150132373225       9.601739949230126E-8     0.37424274868911056      0.09529553778355668      -0.31403512339912915     0                        0                        0
0                         0.43100000000000005      0.8773613532788849       1.0082826583828908E-7    0.3739288904891324       0.0983656354008147       -0.3136744658168333      0                        0                        0
0                         0.43200000000000005      0.8742462021828996       1.0717397632907801E-7    0.3736154135589188       0.10148187978451687      -0.3132724041713628      0                        0                        0
0                         0.43300000000000005      0.8710695599493672       1.1505453096466799E-7    0.37330235984031285      0.10464486067579912      -0.31282786421894065     0                        0                        0
0                         0.43400000000000005      0.8678199189838998       1.274000029930294E-7     0.37298977235347636      0.10785530934950459      -0.31233972834994683     0                        0                        0
0                         0.43500000000000005      0.8644905778003186       1.4253926555944187E-7    0.3726776953801689       0.11111392158787498      -0.3118066070039951      0                        0                        0
0                         0.43600000000000005      0.8610847991391428       1.589660639937742E-7     0.372366174588633        0.11442124693626547      -0.31122713849898864     0                        0                        0
0                         0.43700000000000006      0.8576025830003735       1.7668039829602166E-7    0.3720552570032743       0.11777781079702745      -0.31059997001920275     0                        0                        0
0                         0.43800000000000006      0.8540439293840094       1.9568226846618733E-7    0.3717449909962828       0.12118413631695948      -0.3099237588106187      0                        0                        0
0                         0.43900000000000006      0.8504088382900509       2.1597167450427382E-7    0.3714354262775718       0.12464078542907389      -0.3091971721812524      0                        0                        0
0                         0.44000000000000006      0.8466973097184985       2.375486164102745E-7     0.3711266138847158       0.12814839907965456      -0.3084188949153329      0                        0                        0
0                         0.44100000000000006      0.842883392261077        2.620954786939219E-7     0.37081860622579205      0.13170785146683384      -0.307587406221225       0                        0                        0
0                         0.44200000000000006      0.8389728311820029       2.8945337665206095E-7    0.3705114573911115       0.135319751311266        -0.3067009614370581      0                        0                        0
0                         0.44300000000000006      0.8349656264812753       3.1962231028469647E-7    0.37020522318962074      0.13898463709162068      -0.30575785696853147     0                        0                        0
0                         0.44400000000000006      0.8308617781588947       3.5260227959182597E-7    0.3698999611275025       0.142703002343956        -0.3047564019393465      0                        0                        0
0                         0.44500000000000006      0.8266612862148607       3.883932845734526E-7     0.36959573039545685      0.1464753514040062       -0.30369491818926403     0                        0                        0
0                         0.44600000000000006      0.8223641506491737       4.269953252295718E-7     0.36929259185598634      0.1503022553422595       -0.30257174027567485     0                        0                        0
0                         0.44700000000000006      0.8179617851353098       4.651488892070769E-7     0.36899060803118194      0.1541844535357092       -0.30138519705106104     0                        0                        0
0                         0.44800000000000006      0.8134269106264502       4.966424002701174E-7     0.3686898432900383       0.1581228352225921       -0.300133187481234       0                        0                        0
0                         0.44900000000000007      0.8087673534154919       5.265188511835598E-7     0.368390364214835        0.16211792017984858      -0.2988135025961932      0                        0                        0
0                         0.45000000000000007      0.8039831135024358       5.54778241947398E-7      0.3680922395659516       0.16617015279485692      -0.2974239749260774      0                        0                        0
0                         0.45100000000000007      0.799074190887281        5.814205725616378E-7     0.3677955402632599       0.17027993415551268      -0.2959624529564794      0                        0                        0
0                         0.45200000000000007      0.7940405855700284       6.064458430262747E-7     0.36750033937016935      0.17444769988544698      -0.2944268011263649      0                        0                        0
0                         0.45300000000000007      0.7888822975506774       6.298540533413115E-7     0.36720671207767325      0.17867399837066972      -0.29281489982952663     0                        0                        0
0                         0.45400000000000007      0.783571124739461        6.565532715015866E-7     0.36691473571831323      0.18295970039863468      -0.29112449524603917     0                        0                        0
0                         0.45500000000000007      0.7780876714601922       6.724791303119257E-7     0.36662449022787347      0.1873055407595222       -0.2893526787108315      0                        0                        0
0                         0.45600000000000007      0.7724393394135396       6.728555291353635E-7     0.3663360584472106       0.19171184972810526      -0.287496603866162       0                        0                        0
