% Model:              C2DNSEps002PeEpsMin1.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 3 2021, 17:51
% Dimension:          2
% Nodes:              10201
% Expressions:        5
% Description:        Velocity field, x component, Velocity field, y component, , , 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)
-0.52                     0.9699999999999998       0.9505780915488304       0.8121681839104011       3.6510829596873607E-4    0.007140761952633413     -0.005574003820181205
-0.49                     0.9699999999999998       0.9618609866146122       0.8259165008361482       6.372872165819612E-4     0.011597300278884299     -0.009642167678930086
-0.45999999999999996      0.9699999999999998       0.9733476895377623       0.8359132481650234       0.0010730759765951005    0.01791446128384164      -0.015797339949215415
-0.43000000000000005      0.9699999999999998       0.9848653942050892       0.8422725481947324       0.0017460577175016873    0.026894714944819535     -0.024835200286071793
-0.4                      0.9699999999999998       0.9962514087572428       0.8451118046737955       0.002739081271793217     0.0397031991860134       -0.03910117511377511
-0.37                     0.9699999999999998       1.0073685223073805       0.84456917738331         0.0041542284246715005    0.05587759430372927      -0.05894925328171386
-0.3400000000000001       0.9699999999999998       1.0180732290954282       0.8407953720266379       0.006109435334839781     0.07559706457311252      -0.08518695503484781
-0.31000000000000005      0.9699999999999998       1.0282345077652          0.8339525055849973       0.00872728465620922      0.09899904961543232      -0.11884383223371693
-0.28                     0.9699999999999998       1.037732979749463        0.8242105953625786       0.012120805651410415     0.1272356833979806       -0.16350774652444297
-0.25                     0.9699999999999998       1.0464663912398158       0.8117429365656106       0.016386606239412366     0.1581261921262732       -0.2198761891331182
-0.21999999999999997      0.9699999999999998       1.054341540172022        0.7967404200951713       0.02160998023983998      0.1907755882462429       -0.286659815542937
-0.19000000000000006      0.9699999999999998       1.0612709954285058       0.7794070265854693       0.027842832493802712     0.2242900338674621       -0.3643430702689263
-0.16000000000000003      0.9699999999999998       1.0671814722643345       0.759952251896173        0.0350933886528741       0.2577567175447876       -0.455679219277842
-0.13                     0.9699999999999998       1.072013007364506        0.7385830922145743       0.04331500601458594      0.290351106569336        -0.5561336859216202
-0.10000000000000009      0.9699999999999998       1.0757212171233548       0.7155093249642845       0.05244946164161261      0.3181074054543148       -0.6748027749811145
-0.07000000000000006      0.9699999999999998       1.0782681951670876       0.6909550739834545       0.06240454365835936      0.34324374024041526      -0.799876699620894
-0.040000000000000036     0.9699999999999998       1.0796332545012115       0.6651376035018862       0.07299601317285986      0.359192508822174        -0.9348684525192122
-0.010000000000000009     0.9699999999999998       1.0798061485204178       0.6382771668336619       0.0840448331111682       0.37702252876704867      -1.0761509568388432
0.020000000000000018      0.9699999999999998       1.0787877868052602       0.6105791616396264       0.09536034827756867      0.37894426938591075      -1.2386216746505532
0.050000000000000044      0.9699999999999998       1.0765948241848906       0.582260241225116        0.10673319788455783      0.37833401669173317      -1.3887410567858718
0.08000000000000007       0.9699999999999998       1.0732457321908844       0.5535086234710481       0.11801144430558187      0.3703577751837275       -1.543204739119728
0.10999999999999988       0.9699999999999998       1.0687787955215398       0.5245211900089883       0.12895521803079577      0.35671526552728966      -1.6995356212973958
0.1399999999999999        0.9699999999999998       1.0632377499046186       0.4954806741735577       0.13937219415934596      0.3377498097093899       -1.849735974854472
0.16999999999999993       0.9699999999999998       1.0566747971422188       0.4665417242579917       0.1491221162532197       0.3120741210858692       -2.00168660314775
0.19999999999999996       0.9699999999999998       1.049144454832229        0.43785960320905476      0.158067699763205        0.28264092443995986      -2.148335580693868
0.22999999999999998       0.9699999999999998       1.0407144598139733       0.4095771168703405       0.16609306694907905      0.25016060652823224      -2.2890964073874644
0.26                      0.9699999999999998       1.0314549095386027       0.38182069824751835      0.17310081032056954      0.21698843167806117      -2.4272636523526985
0.29000000000000004       0.9699999999999998       1.0214333264537916       0.3546920208224228       0.17904633867170502      0.18026755332201702      -2.548032861864563
0.31999999999999984       0.9699999999999998       1.0107233201979309       0.32828508784815663      0.1839021641535319       0.1433586500183518       -2.6590057659381157
0.34999999999999987       0.9699999999999998       0.9994011093620306       0.3026814236751707       0.18765873278711834      0.1067896153850969       -2.759476588765498
0.3799999999999999        0.9699999999999998       0.9875439971295403       0.27794896756866866      0.19032926620099902      0.07124594554028292      -2.849739731204571
0.4099999999999999        0.9699999999999998       0.9752232802202411       0.2541403305100425       0.19195086313536522      0.03695994438333579      -2.920364852979838
0.43999999999999995       0.9699999999999998       0.9625084809239023       0.2312914622316643       0.19257235256093388      0.00477091231161489      -2.978870805338294
0.47                      0.9699999999999998       0.9494704943305611       0.2094327694566568       0.19225354901960773      -0.025097594619613965    -3.024969464967539
0.5                       0.9699999999999998       0.9361773833172303       0.1885828574519678       0.19106604648238174      -0.05250923887521512     -3.0585887181099416
0.53                      0.9699999999999998       0.9226935704628071       0.1687542087999484       0.1891014478655739       -0.0784640022453057      -3.073641397438348
0.56                      0.9699999999999998       0.9090739598963881       0.1499448069768038       0.1864317508075491       -0.09989863555649053     -3.0774445660610916
0.5899999999999999        0.9699999999999998       0.89537519933961         0.13214825961118387      0.1831397596625966       -0.11859680588850095     -3.0702787079320655
0.6199999999999999        0.9699999999999998       0.8816495206685311       0.11535235261017095      0.1793116795654179       -0.13464207398670294     -3.052601627635074
0.6499999999999999        0.9699999999999998       0.867945306258152        0.09953953964276996      0.17503890945439554      -0.15020926674812127     -3.020020066804124
0.6799999999999999        0.9699999999999998       0.8543040864085469       0.08468957028159828      0.17040540159560222      -0.1603268635279563      -2.9796732074257024
