% Model:              C1EqPe1Eps01.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:39
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         0.256                    1.0669489684139484       -3.1961576365764443E-9   0.20329939298978772      -0.0038728546795059877   -7.786830588578448E-4    0                        0                        0
0                         0.257                    1.0665724365503937       -1.738669753078729E-9    0.2032986128267507       -0.0038747560670375565   -7.816430151809456E-4    0                        0                        0
0                         0.258                    1.0661929655820106       -3.093436934032534E-10   0.20329782970375734      -0.003876668145504656    -7.846029714977233E-4    0                        0                        0
0                         0.259                    1.0658105555088002       1.0918205424498809E-9    0.2032970436208077       -0.0038785909147798802   -7.87562927823479E-4     0                        0                        0
0                         0.26                     1.065425206330762        2.4648229544805486E-9    0.2032962545779017       -0.003880524374552047    -7.905226917882318E-4    0                        0                        0
0                         0.261                    1.0650362533377133       4.3671532836088284E-9    0.2032954625764732       -0.0038824686252620652   -7.934801652221848E-4    0                        0                        0
0                         0.262                    1.0646441566388614       6.33565730576892E-9      0.20329466761757126      -0.0038844239073836818   -7.964376386732419E-4    0                        0                        0
0                         0.263                    1.0642489162342068       8.370335020960494E-9     0.20329386970119587      -0.0038863902217791835   -7.993951121178152E-4    0                        0                        0
0                         0.264                    1.0638505321237488       1.0471186429183716E-8    0.203293068827347        -0.0038883675692349628   -8.023525855621551E-4    0                        0                        0
0                         0.265                    1.063449004307488        1.2638211530438409E-8    0.2032922649960247       -0.003890355950561832    -8.053100590223017E-4    0                        0                        0
0                         0.266                    1.063044332785424        1.487141032472498E-8     0.203291458207229        -0.003892355366542499    -8.082675324643812E-4    0                        0                        0
0                         0.267                    1.0626363034219362       1.7116386166223135E-8    0.20329064846108946      -0.003894365785999927    -8.112242783260155E-4    0                        0                        0
0                         0.268                    1.0622245513787185       1.929732989029382E-8     0.20328983575909032      -0.003896387448332454    -8.141797199164045E-4    0                        0                        0
0                         0.269                    1.061809429575671        2.151232852916666E-8     0.2032890201016496       -0.003898420555162393    -8.1713516150168E-4      0                        0                        0
0                         0.27                     1.061390938012794        2.3761382082841843E-8    0.20328820148876733      -0.0039004651085454826   -8.200906030734535E-4    0                        0                        0
0                         0.271                    1.0609690766900868       2.6044490551319328E-8    0.20328737992044346      -0.003902521110645124    -8.230460446614857E-4    0                        0                        0
0                         0.272                    1.0605438456075498       2.8361653934599132E-8    0.203286555396678        -0.0039045885632519187   -8.26001486228145E-4     0                        0                        0
0                         0.273                    1.060115244765183        3.0712872232681265E-8    0.203285727917471        -0.00390666746853782     -8.289569278176632E-4    0                        0                        0
0                         0.274                    1.0596827852523982       3.354281590983412E-8     0.20328489748331904      -0.003908757892877733    -8.319112027588717E-4    0                        0                        0
0                         0.275                    1.059246500282781        3.639426634279269E-8     0.203284064095028        -0.003910860117641339    -8.348653793225054E-4    0                        0                        0
0                         0.276                    1.058806592063283        3.89979116211959E-8      0.20328322775256039      -0.0039129741766033834   -8.378195558899765E-4    0                        0                        0
0                         0.277                    1.0583630605939045       4.1353751745043686E-8    0.2032823884559162       -0.003915100073932888    -8.407737324570024E-4    0                        0                        0
0                         0.278                    1.0579159058746461       4.346178671433606E-8     0.20328154620509548      -0.003917237813208182    -8.437279090373148E-4    0                        0                        0
0                         0.279                    1.0574651279055063       4.5322016529073004E-8    0.20328070100009812      -0.003919387398412084    -8.46682085608625E-4     0                        0                        0
0                         0.28                     1.0570107266864868       4.6934441189254676E-8    0.20327985284092426      -0.00392154883346329     -8.496362621836428E-4    0                        0                        0
0                         0.281                    1.0565518679250034       4.737448832401865E-8     0.20327900172818456      -0.0039237223050863565   -8.525895194839021E-4    0                        0                        0
0                         0.28200000000000003      1.0560891034117865       4.7608290350919005E-8    0.2032781476618853       -0.003925908081456727    -8.555430790793838E-4    0                        0                        0
0                         0.28300000000000003      1.0556224331468358       4.763584726995615E-8     0.2032772906420264       -0.003928106167884957    -8.584966386734672E-4    0                        0                        0
0                         0.28400000000000003      1.055151857130151        4.745715908113009E-8     0.20327643066860795      -0.003930316569759405    -8.614501982519197E-4    0                        0                        0
0                         0.28500000000000003      1.0546773753617324       4.7072225784440814E-8    0.20327556774162986      -0.003932539292565984    -8.644037578430853E-4    0                        0                        0
0                         0.28600000000000003      1.0541989878415805       4.648104737988833E-8     0.20327470186109228      -0.003934774341440039    -8.673573174271499E-4    0                        0                        0
0                         0.28700000000000003      1.0537164273377078       4.567483567485434E-8     0.20327383302715532      -0.003937021759995282    -8.703104526490772E-4    0                        0                        0
0                         0.28800000000000003      1.0532292156001632       4.490367048883646E-8     0.20327296123975327      -0.003939281892833374    -8.73264351469465E-4     0                        0                        0
0                         0.28900000000000003      1.052737781583937        4.431456221312955E-8     0.20327208649845238      -0.003941554820534941    -8.762182502831843E-4    0                        0                        0
0                         0.29000000000000004      1.0522421252890297       4.3907510847733736E-8    0.2032712088032527       -0.003943840549092672    -8.791721491012794E-4    0                        0                        0
0                         0.29100000000000004      1.0517422467154407       4.368251639264894E-8     0.2032703281541542       -0.003946139084514083    -8.82126047919411E-4     0                        0                        0
0                         0.29200000000000004      1.0512381458631705       4.363957884787516E-8     0.2032694445511568       -0.003948450432834667    -8.850799467362096E-4    0                        0                        0
0                         0.29300000000000004      1.050729822732219        4.3778698213412433E-8    0.20326855799426072      -0.003950774600014155    -8.88033845553995E-4     0                        0                        0
0                         0.29400000000000004      1.050216655630696        4.418469996449103E-8     0.20326766848334743      -0.003953111606142714    -8.909883511678193E-4    0                        0                        0
0                         0.29500000000000004      1.049698659661888        4.489404261442195E-8     0.20326677601740287      -0.003955461869398517    -8.939435379472454E-4    0                        0                        0
0                         0.29600000000000004      1.0491760865232085       4.588008767577515E-8     0.20326588059627151      -0.003957825472854075    -8.968987247472458E-4    0                        0                        0
0                         0.29700000000000004      1.0486489362146578       4.7142835148550684E-8    0.2032649822199534       -0.003960202422674316    -8.998539115542539E-4    0                        0                        0
0                         0.29800000000000004      1.048117208736235        4.86822850327486E-8      0.20326408088844844      -0.003962592724967997    -9.028090983441252E-4    0                        0                        0
0                         0.29900000000000004      1.0475809040879407       5.0498437328368743E-8    0.20326317660175675      -0.003964996386161852    -9.057642851385471E-4    0                        0                        0
0                         0.30000000000000004      1.0470400222697749       5.2591292035411355E-8    0.20326226935987818      -0.003967413412311388    -9.087190303974977E-4    0                        0                        0
0                         0.30100000000000005      1.0464934778173627       5.470990876320122E-8     0.2032613591620772       -0.003969843975982316    -9.116765715482352E-4    0                        0                        0
0                         0.30200000000000005      1.0459419552707583       5.6914728355672334E-8    0.2032604460067351       -0.003972288460295239    -9.146341126942835E-4    0                        0                        0
0                         0.30300000000000005      1.0453854546299612       5.9205750812825006E-8    0.20325952989385182      -0.003974746871353256    -9.175916538374787E-4    0                        0                        0
0                         0.30400000000000005      1.0448239758949711       6.158297613465888E-8     0.20325861082342736      -0.003977219215221713    -9.205491949723874E-4    0                        0                        0
0                         0.30500000000000005      1.0442575190657892       6.404640432117417E-8     0.20325768879546185      -0.003979705498139109    -9.235067361267975E-4    0                        0                        0
0                         0.30600000000000005      1.0436860841424143       6.659603537237074E-8     0.2032567638099552       -0.00398220572608535     -9.264642772695299E-4    0                        0                        0
0                         0.30700000000000005      1.0431093265320397       6.90486545757815E-8      0.20325583586683724      -0.003984719875066125    -9.294226270418158E-4    0                        0                        0
0                         0.30800000000000005      1.0425265988631895       7.102351733447781E-8     0.20325490496364448      -0.003987248315957751    -9.323837584911933E-4    0                        0                        0
0                         0.30900000000000005      1.041938438932144        7.27882881311646E-8      0.20325397109932022      -0.003989791312539025    -9.35344889948363E-4     0                        0                        0
0                         0.31000000000000005      1.0413448467389037       7.434296696584188E-8     0.20325303427386457      -0.00399234887084537     -9.38306021408011E-4     0                        0                        0
0                         0.31100000000000005      1.040745822283468        7.568755383850957E-8     0.2032520944872774       -0.003994920996655228    -9.412671528648523E-4    0                        0                        0
0                         0.31200000000000006      1.0401413655658374       7.682204874916773E-8     0.20325115173955885      -0.003997507695926055    -9.442282843301535E-4    0                        0                        0
0                         0.31300000000000006      1.0395314765860113       7.774645169781632E-8     0.20325020603070876      -0.00400010897461666     -9.471894157892746E-4    0                        0                        0
0                         0.31400000000000006      1.038915345294857        7.911634439592614E-8     0.20324925735992738      -0.004002724849269075    -9.501534095979481E-4    0                        0                        0
0                         0.31500000000000006      1.0382929471399454       8.047850870192603E-8     0.20324830572345826      -0.004005355847004542    -9.531195286703089E-4    0                        0                        0
0                         0.31600000000000006      1.0376646012304431       8.148006830291298E-8     0.20324735112087006      -0.0040080020733587      -9.560856477288713E-4    0                        0                        0
0                         0.31700000000000006      1.037030307566351        8.212102319888692E-8     0.20324639355216279      -0.004010663534077757    -9.590517667986277E-4    0                        0                        0
0                         0.31800000000000006      1.0363900661476677       8.240137338984793E-8     0.20324543301733647      -0.004013340234880495    -9.620178858715584E-4    0                        0                        0
0                         0.31900000000000006      1.0357438769743947       8.232111887579597E-8     0.20324446951639108      -0.0040160321814554575   -9.649840049399885E-4    0                        0                        0
0                         0.32000000000000006      1.0350917400465312       8.188025965673101E-8     0.2032435030493266       -0.0040187393795096515   -9.679499239314164E-4    0                        0                        0
0                         0.32100000000000006      1.0344322181623167       8.135623222173743E-8     0.20324253361316993      -0.004021461803716128    -9.709223894118733E-4    0                        0                        0
0                         0.32200000000000006      1.033766162634652        8.088121995947598E-8     0.20324156120454778      -0.004024200209945346    -9.738948548693972E-4    0                        0                        0
0                         0.32300000000000006      1.0330935734635363       8.045522286994676E-8     0.2032405858234602       -0.004026954602735517    -9.76867320335242E-4     0                        0                        0
0                         0.32400000000000007      1.0324144506489703       8.007824095314968E-8     0.2032396074699071       -0.004029724986458672    -9.798397857960044E-4    0                        0                        0
0                         0.32500000000000007      1.0317287941909539       7.975027420908481E-8     0.2032386261438886       -0.0040325113654183274   -9.82812251282612E-4     0                        0                        0
0                         0.32600000000000007      1.0310366040894867       7.947132263775212E-8     0.20323764184540455      -0.004035313744123063    -9.857847167446194E-4    0                        0                        0
0                         0.32700000000000007      1.0303374251934723       7.974678680916128E-8     0.2032366545741549       -0.004038132060815127    -9.887594043686116E-4    0                        0                        0
0                         0.32800000000000007      1.029630354236353        8.124621138325063E-8     0.20323566432455303      -0.004040966771314696    -9.91739799376669E-4     0                        0                        0
0                         0.32900000000000007      1.0289160774625923       8.304086726496303E-8     0.20323467109455617      -0.004043818267595979    -9.947201943676992E-4    0                        0                        0
0                         0.33000000000000007      1.02819459487219         8.513075445429867E-8     0.2032336748841643       -0.004046686551350879    -9.97700589364762E-4     0                        0                        0
0                         0.33100000000000007      1.0274659064651466       8.751587295125747E-8     0.20323267569337744      -0.004049571624059377    -0.0010006809843727124   0                        0                        0
0                         0.3320000000000001       1.0267300122414618       9.019622275583976E-8     0.20323167352219557      -0.004052473487193839    -0.0010036613793712355   0                        0                        0
0                         0.33299999999999996      1.0259869122011351       9.317180386804452E-8     0.20323066837061868      -0.004055392142152848    -0.0010066417743683433   0                        0                        0
0                         0.33399999999999996      1.0252355211109696       9.555392571714799E-8     0.20322966023686767      -0.00405832759259143     -0.0010096280560950965   0                        0                        0
0                         0.33499999999999996      1.0244757379218778       9.742148968854213E-8     0.2032286491137871       -0.004061280574696377    -0.0010126181050825686   0                        0                        0
0                         0.33599999999999997      1.0237079765173225       9.914575228759661E-8     0.20322763500065752      -0.004064251232553972    -0.0010156081540834293   0                        0                        0
0                         0.33699999999999997      1.022932236897303        1.0072671351431145E-7    0.20322661789747895      -0.004067239564310665    -0.0010185982030834336   0                        0                        0
0                         0.33799999999999997      1.0221485190618196       1.021643733686865E-7     0.20322559780425134      -0.004070245568425299    -0.0010215882520729434   0                        0                        0
0                         0.33899999999999997      1.021356823010872        1.0345873185072208E-7    0.2032245747209748       -0.004073269243054144    -0.0010245783010576384   0                        0                        0
0                         0.33999999999999997      1.0205571487444607       1.0460978896041784E-7    0.20322354864764924      -0.004076310586425217    -0.0010275683500574162   0                        0                        0
0                         0.34099999999999997      1.0197475367595625       1.0604169119888244E-7    0.20322251957908116      -0.0040793698040267725   -0.0010305693860549743   0                        0                        0
0                         0.34199999999999997      1.0189290538724451       1.0738665238877215E-7    0.20322148750887709      -0.004082447650182705    -0.001033571022063585    0                        0                        0
0                         0.34299999999999997      1.018101700083109        1.0864467253008696E-7    0.20322045243703704      -0.004085544121055903    -0.0010365726580651897   0                        0                        0
0                         0.344                    1.0172654753915538       1.0981575162282684E-7    0.20321941436356095      -0.004088659213458141    -0.0010395742940682684   0                        0                        0
0                         0.345                    1.0164203797977795       1.1089988966699166E-7    0.20321837328844888      -0.004091792924479387    -0.0010425759300771442   0                        0                        0
0                         0.346                    1.0155664133017863       1.1189708666258162E-7    0.20321732921170085      -0.004094945250947196    -0.0010455775660796788   0                        0                        0
0                         0.347                    1.0147029566281598       1.12689055216938E-7      0.20321628213271276      -0.004098116126211161    -0.0010485832543779133   0                        0                        0
0                         0.348                    1.0138287023660806       1.1339714373142693E-7    0.20321523204191946      -0.004101306208027055    -0.0010515983322242873   0                        0                        0
0                         0.349                    1.0129445449986743       1.1437774488837834E-7    0.20321417893604826      -0.004104515981658579    -0.0010546134100899419   0                        0                        0
0                         0.35                     1.012050484525941        1.1563085868779231E-7    0.20321312281509926      -0.004107745447442999    -0.001057628487953746    0                        0                        0
0                         0.351                    1.0111465209478805       1.1715648512966872E-7    0.20321206367907235      -0.004110994605502513    -0.0010606435658106219   0                        0                        0
0                         0.352                    1.0102326542644935       1.1895462421400751E-7    0.20321100152796764      -0.004114263456015859    -0.00106365864367058     0                        0                        0
0                         0.353                    1.0093088844757787       1.2102527594080921E-7    0.20320993636178503      -0.0041175519992201716   -0.00106667372154009     0                        0                        0
0                         0.354                    1.0083736889265134       1.2370003710322862E-7    0.20320886817749473      -0.00412086030580091     -0.0010696984884587452   0                        0                        0
0                         0.355                    1.0074268234577917       1.263977614205629E-7     0.20320779696375083      -0.004124189312921183    -0.0010727289993574516   0                        0                        0
0                         0.356                    1.006468848299923        1.2886958091940823E-7    0.20320672271949602      -0.004127539183459117    -0.001075759510250157    0                        0                        0
0                         0.357                    1.0054997634529068       1.311154955997646E-7     0.20320564544473035      -0.004130909924192347    -0.001078790021152193    0                        0                        0
0                         0.358                    1.004519568916743        1.3313550546163217E-7    0.20320456513945373      -0.0041343015418717445   -0.0010818205320440473   0                        0                        0
0                         0.359                    1.003528264691432        1.3492961050501088E-7    0.20320348180366624      -0.004137714043513164    -0.0010848510429347037   0                        0                        0
0                         0.36                     1.0025258507769739       1.3649781072990066E-7    0.20320239543736784      -0.0041411474357346545   -0.0010878815538302295   0                        0                        0
0                         0.361                    1.0015095211985163       1.3724593924786423E-7    0.20320130603258443      -0.004144602207559975    -0.0010909288782036627   0                        0                        0
0                         0.362                    1.0004806627312686       1.3692041499261716E-7    0.20320021357961143      -0.0041480791097232034   -0.0010939770678249701   0                        0                        0
0                         0.363                    0.9994392753752301       1.3552123796415926E-7    0.2031991180784488       -0.00415157815178695     -0.0010970252574336006   0                        0                        0
0                         0.364                    0.9983853591304015       1.3304840816249063E-7    0.20319801952909658      -0.004155099346629602    -0.0011000734470497753   0                        0                        0
0                         0.365                    0.9973189139967823       1.2950192558761162E-7    0.2031969179315547       -0.004158642706796799    -0.0011031216366622846   0                        0                        0
0                         0.366                    0.9962399399743727       1.248817902395213E-7     0.20319581328582323      -0.004162208245027671    -0.0011061698262806736   0                        0                        0
0                         0.367                    0.9951475583735749       1.1822559003654583E-7    0.20319470559091013      -0.004165795915168722    -0.001109224249857505    0                        0                        0
0                         0.368                    0.9940397743339001       1.0916178223995294E-7    0.20319359483279162      -0.004169406628679863    -0.0011122919872143028   0                        0                        0
0                         0.369                    0.9929177871490972       9.991062568456806E-8     0.20319248100693568      -0.004173040990238555    -0.0011153597245957942   0                        0                        0
0                         0.37                     0.9917815968191661       9.047212037039142E-8     0.20319136411334243      -0.00417669901425081     -0.001118427461962589    0                        0                        0
0                         0.371                    0.9906312033441073       8.084626629742353E-8     0.20319024415201176      -0.004180380715419241    -0.0011214951993277148   0                        0                        0
0                         0.372                    0.9894666067239202       7.103306346566337E-8     0.2031891211229438       -0.0041840861081338      -0.0011245629366904671   0                        0                        0
0                         0.373                    0.9882878069586051       6.10325118751119E-8      0.2031879950261384       -0.004187815206986121    -0.0011276306740555014   0                        0                        0
0                         0.374                    0.9870925763769562       5.1948523671354834E-8    0.2031868658570456       -0.0041915680935610536   -0.0011307123925271402   0                        0                        0
0                         0.375                    0.9858803704368132       4.421322553405131E-8     0.2031857336000504       -0.004195346093190403    -0.0011338015978905628   0                        0                        0
0                         0.376                    0.9846519712982261       3.7471477940895985E-8    0.20318459825384982      -0.0041991494495898524   -0.001136890803245601    0                        0                        0
0                         0.377                    0.9834073789611956       3.1723280891890325E-8    0.2031834598184439       -0.004202978174869147    -0.0011399800086082277   0                        0                        0
0                         0.378                    0.9821465934257207       2.696863438703383E-8     0.2031823182938326       -0.004206832281330181    -0.0011430692139720278   0                        0                        0
0                         0.379                    0.9808696146918023       2.3207538426327114E-8    0.20318117368001595      -0.0042107117812319895   -0.0011461584193181603   0                        0                        0
0                         0.38                     0.9795764427594403       2.043999300976907E-8     0.20318002597699394      -0.0042146166874451755   -0.0011492476964781236   0                        0                        0
0                         0.381                    0.9782628312144726       2.002562453213042E-8     0.20317887517308103      -0.004218547390404876    -0.0011523601293455979   0                        0                        0
0                         0.382                    0.9769306399696819       2.0348922584896295E-8    0.20317772125673525      -0.00422250537545751     -0.0011554725622343134   0                        0                        0
0                         0.383                    0.9755798690250684       2.1409887168066694E-8    0.20317656422795657      -0.004226490650277492    -0.0011585849951079642   0                        0                        0
0                         0.384                    0.9742105183806322       2.3208518281641603E-8    0.20317540408674503      -0.00423050322244241     -0.0011616974279941058   0                        0                        0
0                         0.385                    0.972822588036373        2.5744815925620992E-8    0.2031742408331006       -0.004234543099747516    -0.001164809860880358    0                        0                        0
0                         0.386                    0.9714160779922909       2.9018780100005222E-8    0.20317307446702332      -0.004238610289745174    -0.0011679222937458146   0                        0                        0
0                         0.387                    0.9699896677183845       3.186075374757971E-8     0.20317190498694243      -0.004242704676795863    -0.0011710434717263748   0                        0                        0
0                         0.388                    0.9685401118579032       3.314558613667172E-8     0.20317073237515484      -0.004246827646705402    -0.0011741801033973971   0                        0                        0
0                         0.389                    0.9670690890574752       3.5234844544482884E-8    0.2031695566267356       -0.004250980238157597    -0.0011773167350586735   0                        0                        0
0                         0.39                     0.9655765993171006       3.812852897101328E-8     0.20316837774168472      -0.004255162453471576    -0.0011804533667291912   0                        0                        0
0                         0.391                    0.9640626426367792       4.1826639416262724E-8    0.20316719572000214      -0.00425937429507476     -0.0011835899983963013   0                        0                        0
0                         0.392                    0.9625272190165114       4.632917588023129E-8     0.20316601056168795      -0.004263615765461952    -0.0011867266300597192   0                        0                        0
0                         0.393                    0.9609703284562966       5.163613836291907E-8     0.20316482226674204      -0.0042678868670168      -0.0011898632617140727   0                        0                        0
0                         0.394                    0.9593885222927465       6.263559249714114E-8     0.20316363082900993      -0.00427218774700707     -0.0011930174291297619   0                        0                        0
0                         0.395                    0.9577805916316946       7.613716837200938E-8     0.20316243623080912      -0.004276520514395523    -0.0011961789724820265   0                        0                        0
0                         0.396                    0.9561476741596633       8.954756575221751E-8     0.20316123847106496      -0.004280885558179086    -0.001199340515860158    0                        0                        0
0                         0.397                    0.9544897698766523       1.0286678463776627E-7    0.2031600375497774       -0.004285282875442837    -0.0012025020592293229   0                        0                        0
0                         0.398                    0.9528068787826619       1.160948250286551E-7     0.20315883346694652      -0.004289712463015918    -0.0012056636025984942   0                        0                        0
0                         0.399                    0.9510990008776918       1.2923168692488494E-7    0.20315762622257225      -0.0042941743178680405   -0.0012088251459617073   0                        0                        0
0                         0.4                      0.949366136161742        1.4227737032645445E-7    0.20315641581665456      -0.004298668493596498    -0.0012119891824171108   0                        0                        0
0                         0.401                    0.9476014463393466       1.5263327082741443E-7    0.20315520223475902      -0.0043031953725614705   -0.001215174608640902    0                        0                        0
0                         0.402                    0.9458074466945999       1.6269281943502494E-7    0.20315398546743726      -0.004307757858833854    -0.0012183600348938122   0                        0                        0
0                         0.403                    0.9439841372275022       1.7245601614928426E-7    0.20315276551468922      -0.00431235594370923     -0.0012215454611412195   0                        0                        0
0                         0.404                    0.9421315179380534       1.8192286097019358E-7    0.20315154237651498      -0.004316989618782536    -0.0012247308873714934   0                        0                        0
0                         0.405                    0.9402495888262531       1.9109335389775305E-7    0.20315031605291445      -0.004321658875202976    -0.001227916313624629    0                        0                        0
0                         0.406                    0.9383383498921022       1.9996749493196266E-7    0.20314908654388772      -0.004326363704445471    -0.0012311017398674569   0                        0                        0
0                         0.40700000000000003      0.9363956611975439       2.082955986286188E-7     0.20314785384708445      -0.004331104016916839    -0.0012342977655469692   0                        0                        0
0                         0.40800000000000003      0.9344157864616229       2.1488979025772144E-7    0.20314661794596006      -0.004335882127219282    -0.0012375044832673857   0                        0                        0
0                         0.40900000000000003      0.9324012073890015       2.1978034606477895E-7    0.20314537883811795      -0.004340699865544531    -0.001240711200980792    0                        0                        0
0                         0.41000000000000003      0.9303519239796795       2.229672660497918E-7     0.2031441365235581       -0.0043455572184776204   -0.0012439179187030086   0                        0                        0
0                         0.41100000000000003      0.9282679362336566       2.2445055021275973E-7    0.2031428910022805       -0.00435045417269211     -0.001247124636413718    0                        0                        0
0                         0.41200000000000003      0.9261492441509331       2.2423019855368275E-7    0.20314164227428522      -0.00435539071488214     -0.0012503313541424336   0                        0                        0
0                         0.41300000000000003      0.9239958477315094       2.2230621107256084E-7    0.20314039033957224      -0.004360366831772099    -0.0012535380718642262   0                        0                        0
0                         0.41400000000000003      0.921801868969601        2.1573959760434275E-7    0.2031391351911932       -0.004365382939387118    -0.0012567604413047451   0                        0                        0
0                         0.41500000000000004      0.9195645757822805       2.0634565536686718E-7    0.20313787681954917      -0.004370442879592229    -0.0012599828467016365   0                        0                        0
0                         0.41600000000000004      0.917285772955276        1.9566303986972377E-7    0.20313661522549975      -0.004375547613786314    -0.0012632052521171738   0                        0                        0
0                         0.41700000000000004      0.9149654604885876       1.8369175111291256E-7    0.20313535040904496      -0.004380697127353724    -0.0012664276575218266   0                        0                        0
0                         0.41800000000000004      0.9126036383822151       1.7043178909643372E-7    0.2031340823701847       -0.004385891405454701    -0.001269650062932824    0                        0                        0
0                         0.41900000000000004      0.9102003066361584       1.5588315382028626E-7    0.20313281110891906      -0.004391130433391368    -0.0012728724683406351   0                        0                        0
0                         0.42000000000000004      0.907755465250418        1.4004584528447144E-7    0.20313153662524805      -0.004396414565204733    -0.0012761018140945745   0                        0                        0
0                         0.42100000000000004      0.9052568719260481       1.282159428616777E-7     0.20313025890915304      -0.004401745058964926    -0.0012793303759196452   0                        0                        0
0                         0.42200000000000004      0.9027080692261303       1.1796825816690281E-7    0.20312897796449622      -0.004407127098125765    -0.0012825589377642042   0                        0                        0
0                         0.42300000000000004      0.9001090571506648       1.0930279120014775E-7    0.20312769379127754      -0.00441256067424706     -0.0012857874995963268   0                        0                        0
0                         0.42400000000000004      0.8974598356996512       1.0221954196141257E-7    0.20312640638949697      -0.004418045778738135    -0.0012890160614288913   0                        0                        0
0                         0.42500000000000004      0.8947604048730904       9.671851045069815E-8     0.20312511575915462      -0.004423582403124198    -0.0012922446232727983   0                        0                        0
0                         0.42600000000000005      0.8920107646709815       9.279969666800256E-8     0.20312382190025047      -0.004429170538922681    -0.0012954731850992331   0                        0                        0
0                         0.42700000000000005      0.8892070462873501       9.079386549254194E-8     0.20312252481010884      -0.004434810777150954    -0.00129870814415988     0                        0                        0
0                         0.42800000000000005      0.886337859741555        9.100019941130049E-8     0.20312122449257242      -0.0044405078902654705   -0.0013019269286788644   0                        0                        0
0                         0.42900000000000005      0.8834071820582124       9.274137746973251E-8     0.20311992095625145      -0.004446265797662524    -0.0013051457132009377   0                        0                        0
0                         0.43000000000000005      0.8804150132373223       9.601739966783832E-8     0.20311861420114602      -0.004452084511628795    -0.0013083644977150337   0                        0                        0
0                         0.43100000000000005      0.8773613532788846       1.0082826600561767E-7    0.20311730422725607      -0.004457964044245259    -0.0013115832822345652   0                        0                        0
0                         0.43200000000000005      0.8742462021828994       1.0717397648307052E-7    0.20311599103458156      -0.004463904407607328    -0.0013148020667674723   0                        0                        0
0                         0.43300000000000005      0.8710695599493666       1.1505453110019684E-7    0.20311467462312252      -0.004469905613997592    -0.0013180208512739533   0                        0                        0
0                         0.43400000000000005      0.8678199189838992       1.274000031056135E-7     0.20311335499261302      -0.004475970337142871    -0.0013212285296449763   0                        0                        0
0                         0.43500000000000005      0.8644905778003182       1.4253926565449538E-7    0.2031120321719488       -0.004482106422546032    -0.0013244127988241232   0                        0                        0
0                         0.43600000000000005      0.8610847991391425       1.5896606407843167E-7    0.2031107061670154       -0.00448831636101757     -0.0013275970679833941   0                        0                        0
0                         0.43700000000000006      0.8576025830003731       1.766803983774177E-7     0.20310937697781287      -0.00449460021120609     -0.00133078133716737     0                        0                        0
0                         0.43800000000000006      0.8540439293840091       1.956822685514565E-7     0.20310804460434106      -0.00450095803146353     -0.00133396560632095     0                        0                        0
0                         0.43900000000000006      0.8504088382900504       2.1597167460055068E-7    0.20310670904660016      -0.0045073898802948905   -0.001337149875494535    0                        0                        0
0                         0.44000000000000006      0.8466973097184981       2.3754861652469367E-7    0.20310537030459008      -0.0045138974247554125   -0.0013403479352927855   0                        0                        0
0                         0.44100000000000006      0.8428833922610767       2.6209547876813835E-7    0.20310402840083427      -0.0045204845450650625   -0.0013434595763344897   0                        0                        0
0                         0.44200000000000006      0.8389728311820026       2.894533766950277E-7     0.20310268338543744      -0.004527164838174259    -0.0013465712173599588   0                        0                        0
0                         0.44300000000000006      0.834965626481275        3.1962231030536656E-7    0.20310133525839955      -0.004533938453144526    -0.0013496828583895158   0                        0                        0
0                         0.44400000000000006      0.8308617781588944       3.526022795991524E-7     0.20309998401972065      -0.004540805539695281    -0.0013527944994263365   0                        0                        0
0                         0.44500000000000006      0.8266612862148603       3.883932845763884E-7     0.20309862966940073      -0.004547766247470623    -0.0013559061404486525   0                        0                        0
0                         0.44600000000000006      0.8223641506491735       4.2699532523707005E-7    0.20309727220743978      -0.004554820726792522    -0.001359017781481191    0                        0                        0
0                         0.44700000000000006      0.8179617851353096       4.6514888923831055E-7    0.20309591163670473      -0.004561971551921412    -0.0013620992442301143   0                        0                        0
0                         0.44800000000000006      0.81342691062645         4.966424003356135E-7     0.20309454804637192      -0.004569234884560133    -0.0013650814214280125   0                        0                        0
0                         0.44900000000000007      0.8087673534154918       5.265188512639724E-7     0.2030931814738619       -0.004576621686683792    -0.0013680635986332633   0                        0                        0
0                         0.45000000000000007      0.8039831135024357       5.547782420233811E-7     0.20309181191917464      -0.004584132275834596    -0.0013710457758351281   0                        0                        0
0                         0.45100000000000007      0.7990741908872808       5.814205726138454E-7     0.20309043938231022      -0.0045917669707379784   -0.0013740279530340307   0                        0                        0
0                         0.45200000000000007      0.7940405855700283       6.06445843035361E-7      0.20308906386326855      -0.004599526091459205    -0.0013770101302338412   0                        0                        0
0                         0.45300000000000007      0.7888822975506772       6.298540532879305E-7     0.20308768536204974      -0.004607409958783687    -0.0013799923074376387   0                        0                        0
