% Model:              C1FullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:35
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0.29000000000000004       -0.49                    0.07603174153487269      7.032997529767895E-4     0.20059650956249492      -0.004094437088242344    0.001993429007231869     -0.019346139056095574
0.30000000000000004       -0.49                    0.07469534431263782      6.493873066071395E-4     0.20055561829895566      -0.004083894000267694    0.001993474298812212     -0.019064464962942153
0.31000000000000005       -0.49                    0.07346184979572835      5.995830659050695E-4     0.20051483032977188      -0.004073772276976726    0.0019935027247306157    -0.018803962624478386
0.32000000000000006       -0.49                    0.07232146991446176      5.53346524627765E-4      0.20047414162389549      -0.004064040527931306    0.001993514007724776     -0.01856262513001141
0.33000000000000007       -0.49                    0.07126959186172332      5.10632718796016E-4      0.20043354825409604      -0.004054700795570762    0.001993509153006032     -0.018339517975037214
0.33999999999999997       -0.49                    0.0702975824586478       4.7107782661483434E-4    0.20039304647079165      -0.004045721735608013    0.0019934889963988925    -0.01813286844402813
0.35                      -0.49                    0.0694013460197069       4.346225505523311E-4     0.20035263264175246      -0.004037107787202223    0.0019934548998644624    -0.01794185017113171
0.36                      -0.49                    0.06857347638744526      4.006986489169881E-4     0.20031230333347577      -0.004028819666951878    0.00199340198631104      -0.01776493066970475
0.37                      -0.49                    0.06781056458607769      3.6948821068956455E-4    0.20027205518840682      -0.004020866014136257    0.001993335814953042     -0.017601427147276232
0.38                      -0.49                    0.06710618195329779      3.4058548440872707E-4    0.20023188505852837      -0.004013216187212596    0.0019932541730940685    -0.01745001349880201
0.39                      -0.49                    0.06645736744416475      3.1390078685635567E-4    0.2001917898794945       -0.0040058717477423995   0.0019931615372915075    -0.017310091087068987
0.4                       -0.49                    0.06585862754449166      2.891906178826259E-4     0.20015176675730453      -0.0039988034760569035   0.0019930536767826202    -0.017180524135298192
0.41000000000000003       -0.49                    0.06530744584325368      2.663527411330442E-4     0.20011181289981525      -0.003992014555505345    0.0019929341189542545    -0.017060805939055342
0.42000000000000004       -0.49                    0.06479913536125395      2.4523897340135957E-4    0.20007192565280185      -0.003985479683938233    0.001992803645235418     -0.016949967476300877
0.43000000000000005       -0.49                    0.0643314709466635       2.2571916176984585E-4    0.20003210246984654      -0.003979201428145213    0.0019926663710629973    -0.016847560816584162
0.44000000000000006       -0.49                    0.06390052963010649      2.0768901033685797E-4    0.19999234093129364      -0.003973150297892728    0.0019925113021493817    -0.016752766805367216
0.45000000000000007       -0.49                    0.06350432594920136      1.9100565232165256E-4    0.19995263870652624      -0.003967330767305421    0.0019923349389017906    -0.01666518831012756
0.45999999999999996       -0.49                    0.0631395133432782       1.7562708107437112E-4    0.1999129935819484       -0.003961728478957972    0.001992160304349509     -0.016584137604720092
0.47                      -0.49                    0.06280443621502728      1.613620628968288E-4     0.19987340344652565      -0.003956335584467403    0.0019919789944248347    -0.016509272002305137
0.48                      -0.49                    0.06249618443625209      1.4820028697521578E-4    0.19983386628368074      -0.0039511345357739975   0.0019917804892132006    -0.016439988699648248
0.49                      -0.49                    0.06221327067131729      1.3602895398592038E-4    0.1997943801463241       -0.003946120045210085    0.0019915748546740436    -0.016375981895861407
0.5                       -0.49                    0.061953358840380626     1.2484122419569127E-4    0.1997549432088673       -0.003941292543031494    0.0019913698678238833    -0.016316782219790302
-0.5                      -0.48                    0.1227160338303419       -4.954372598195827E-4    0.4823328641774602       -0.4560977701673448      0.012704917688975944     -0.5152877462452318
-0.49                     -0.48                    0.12322860084981208      -5.396648633417076E-4    0.4777507058434145       -0.46033965738675736     0.012716207802902635     -0.5192122084228514
-0.48                     -0.48                    0.12378602916194464      -5.873840410611142E-4    0.4731259596381396       -0.4646153419610905      0.012728232397613401     -0.5231817257981303
-0.47                     -0.48                    0.124392475422896        -6.391389973594764E-4    0.468458295063329        -0.4689232416121535      0.01273897566894627      -0.5271959285674704
-0.46                     -0.48                    0.12505132975230837      -6.949640701803536E-4    0.4637473844069399       -0.4732643413921024      0.012749024434269991     -0.5312565684813452
-0.45                     -0.48                    0.12576744156585742      -7.554983157490329E-4    0.4589929041673799       -0.47763763565431394     0.012757259045263066     -0.5353639989083281
-0.44                     -0.48                    0.1265447350530954       -8.207372306274834E-4    0.4541945227611799       -0.48204452535123204     0.012765960734740256     -0.5395204508966127
-0.43                     -0.48                    0.12738879457328625      -8.914518575710362E-4    0.44935191444516914      -0.48648298569660037     0.012772210477420488     -0.5437253844169689
-0.42                     -0.48                    0.1283042433023218       -9.676866120088151E-4    0.4444647540420528       -0.49095478884672195     0.01277823689599599      -0.5479815027886401
-0.41000000000000003      -0.48                    0.12929749972507637      -0.0010502863199928624   0.4395327165697366       -0.49545844311665066     0.012782115144228426     -0.5522889244164882
-0.4                      -0.48                    0.13037391861781228      -0.0011392920356573782   0.4345554761815637       -0.4999950728705401      0.01278534158921363      -0.55664977315716
-0.39                     -0.48                    0.13154117712107233      -0.0012357200426655077   0.4295327126910864       -0.5045634445015871      0.01278733159494763      -0.5610646831409799
-0.38                     -0.48                    0.13280519031252352      -0.0013396885150559214   0.4244641009311664       -0.5091646811294605      0.012788666886557616     -0.5655357168344582
-0.37                     -0.48                    0.134174956184285        -0.00145217600791594     0.4193493192502321       -0.5137973166211534      0.012787841020863616     -0.570063493157463
-0.36                     -0.48                    0.13565736000998024      -0.001573480889854435    0.4141880489270159       -0.5184622442709711      0.012785426620724124     -0.5746499015360946
-0.35                     -0.48                    0.13726294299645586      -0.001704752539461957    0.4089799716232381       -0.5231588461348103      0.01278134797924468      -0.5792966406664231
-0.33999999999999997      -0.48                    0.13899945921648754      -0.0018463135844091736   0.40372476903249666      -0.5278874504829395      0.012775638517367368     -0.5840049750507579
-0.32999999999999996      -0.48                    0.14087924847195676      -0.001999305770256638    0.3984221248348569       -0.5326469079329543      0.012768142610530041     -0.5887763174542892
-0.32                     -0.48                    0.1429112523726417       -0.0021643271846646674   0.39307173044317617      -0.5374377563233603      0.012758492008101877     -0.593612129593276
-0.31                     -0.48                    0.14510950585310808      -0.0023424924831134354   0.3876732700218884       -0.5422598492505482      0.012747087531552284     -0.598514925895883
-0.3                      -0.48                    0.14748430067998503      -0.002534294580097326    0.38222643611166424      -0.5471119873001236      0.01273251600638148      -0.6034843859314554
-0.29000000000000004      -0.48                    0.1500511241392305       -0.002741305028430753    0.37673092508858136      -0.5519954229390528      0.012715791532014034     -0.6085243217466066
-0.28                     -0.48                    0.15282180115475222      -0.00296314759072433     0.3711864308428585       -0.5569084218486089      0.01269673938446501      -0.6136338007742184
-0.27                     -0.48                    0.15581329858806242      -0.0032014764428451516   0.3655926567387787       -0.5618513679768362      0.012673794087592208     -0.6188155657628785
-0.26                     -0.48                    0.15903765061199399      -0.003455902138513821    0.35994931165438093      -0.5668227129437642      0.012647665535615736     -0.6240682058086814
-0.25                     -0.48                    0.16251274283233735      -0.0037265373288245082   0.3542561044258618       -0.5718235196170394      0.012617929031769353     -0.6293946508123851
-0.24                     -0.48                    0.16624916441606288      -0.004012185551204932    0.3485127548356797       -0.5768514166010317      0.012583196102661839     -0.6347913708808036
