% Model:              C1FullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 2 2021, 15:35
% Dimension:          2
% Nodes:              1001
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
0                         -0.278                   1.4360537414654202       -2.39588592847911E-6     0.20434060243681507      -0.18847396867587626     -0.263598285665039       -0.48191805533856247
0                         -0.277                   1.3533532234295615       -1.0441246779104517E-5   0.204070617010037        -0.17899114930476565     -0.27663274701386187     -0.4551707766425588
0                         -0.276                   1.2656040012990026       4.1878841113457426E-6    0.20378772967999847      -0.16906485623704576     -0.289179058638748       -0.42697942233569136
0                         -0.275                   1.1727627341524987       -1.8901286937230042E-6   0.20349235100999946      -0.1580634018794146      -0.30151866008306377     -0.3967116478290215
0                         -0.274                   1.0747994405543158       -6.761222128642192E-6    0.2031847500312916       -0.14612678708735483     -0.31383951289848194     -0.3645096427501555
0                         -0.273                   0.9717952907981728       -3.1855489639822405E-7   0.20286537580421662      -0.1331918725086347      -0.32510631596865874     -0.330335489381174
0                         -0.272                   0.8638778360119064       -1.0700142170427798E-6   0.20253484715004472      -0.11923563608470447     -0.3357907208582381      -0.29420100155768736
0                         -0.271                   0.7512758146507214       -5.408403793457229E-7    0.2021940149328496       -0.10448406335196307     -0.34568375936802714     -0.2563875366381398
0                         -0.27                    0.6343024335245989       -2.5140885932257426E-6   0.20184384101514624      -0.08886945196502691     -0.35432317463792773     -0.21689949151288643
0                         -0.269                   0.513358334953422        7.305269366134498E-7     0.20148545270686374      -0.07205974764832448     -0.3620411351640363      -0.1754939841672565
0                         -0.268                   0.3889348308889151       -2.1237432687479876E-6   0.20112033005827537      -0.0548812194960321      -0.3679873509021866      -0.13310392105557023
0                         -0.267                   0.2615352242680544       -3.5107536404792005E-7   0.20074987466624156      -0.03684098967643541     -0.37253860345301054     -0.08934415316905472
0                         -0.266                   0.13172232956842         9.335401001291151E-8     0.20037587727670098      -0.018507650867212285    -0.3753133976353524      -0.044901628211415176
